Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2017-07-10,115.02,115.47,0.00390472967815626,1.524691385947429e-05,8.125012826488741e-06,7.171544276305917e-11,-1.38,-1.885
2017-07-11,115.26,115.62,0.003118505645809825,9.725077462947755e-06,2.293978481913357e-05,1.2420219588882875e-09,-1.386,-1.915
2017-07-12,116.21,116.03,-0.001550120875328221,2.4028747281283303e-06,1.3395412309281226e-05,1.6967740772906457e-10,-1.416,-1.956
2017-07-13,116.04,115.82,-0.001897697455559678,3.601255632837676e-06,5.355739670890462e-06,4.771566629716462e-11,-1.46,-2.01
2017-07-14,117.04,116.77,-0.002309568624245394,5.334107230098763e-06,9.689901070131758e-06,9.402293626419839e-11,-1.512,-2.101
2017-07-17,117.42,117.29,-0.0011077501026261862,1.2271102898683261e-06,3.652175063425258e-06,1.2572463420403497e-11,-1.503,-2.098
2017-07-18,117.99,118.11,0.00101651851192813,1.0333098850925797e-06,6.460758806204572e-06,4.137797399321903e-11,-1.483,-2.003
2017-07-19,118.18,118.05,-0.0011006223860067165,1.2113696365791176e-06,7.444965055468701e-06,4.975569196776802e-11,-1.527,-2.036
2017-07-20,117.92,118.24,0.002710028758865158,7.344255873876228e-06,3.628993780710399e-05,7.571339028168603e-09,-1.546,-2.088
2017-07-21,119.0,119.26,0.002182490583430402,4.763265146762377e-06,7.392844971500561e-06,5.540409429116635e-11,-1.546,-2.05
2017-07-24,119.52,119.33,-0.0015909570029428535,2.5311441852129067e-06,5.769344692000335e-06,2.7392270506165634e-11,-1.555,-2.021
2017-07-25,118.99,118.92,-0.0005884578371651429,3.4628262612107785e-07,1.3120376056470021e-05,2.1025639247110135e-10,-1.555,-2.017
2017-07-26,118.57,119.9,0.011154558563489613,0.00012442417674631944,3.497907141345881e-05,4.310364429945446e-09,-1.538,-2.059
2017-07-27,120.1,119.8,-0.002501043404588837,6.25521811163732e-06,2.4362206240734626e-05,7.159450192327251e-10,-1.508,-2.026
2017-07-28,120.15,120.7,0.004567165921007983,2.08590045500167e-05,8.561356358075984e-06,8.888491839169947e-11,-1.48,-1.933
2017-07-31,120.5,120.74,0.0019897204375703167,3.958987419685012e-06,4.392687652163031e-06,1.7059448400703345e-11,-1.468,-1.928
2017-08-01,120.44,120.64,0.0016592006461129802,2.7529467840617307e-06,1.2778350174104344e-05,2.562829749870763e-10,-1.47,-1.935
2017-08-02,120.51,120.42,-0.0007471050029987642,5.581658855057834e-07,1.0035557356741202e-05,1.7263725149233103e-10,-1.47,-1.955
2017-08-03,120.31,120.59,0.002324617070068077,5.4038445224518906e-06,9.628845068761777e-06,1.1485696511349738e-10,-1.438,-1.941
2017-08-04,119.97,119.65,-0.002670897172454346,7.133691705824621e-06,2.157082775704329e-05,2.4522213367039965e-09,-1.471,-2.032
2017-08-07,119.44,119.51,0.0005858966478547477,3.4327488196743026e-07,5.149442810605492e-06,4.482494130841812e-11,-1.479,-2.069
2017-08-08,120.02,119.88,-0.0011671531129042836,1.3622463889621593e-06,4.121448607920292e-05,2.8763837892849066e-09,-1.44,-2.057
2017-08-09,121.02,121.3,0.0023109947558289587,5.340696761468949e-06,9.950138331434331e-06,9.379212996992382e-11,-1.377,-1.85
2017-08-10,122.08,122.23,0.0012279482530246312,1.5078569121062435e-06,1.0204748544557906e-05,1.0234970442902486e-10,-1.124,-1.54
2017-08-11,122.24,122.78,0.004407810581140042,1.9428794119210116e-05,6.760717571937693e-06,4.5675703404560355e-11,-1.11,-1.531
2017-08-14,121.98,121.89,-0.000738098200565257,5.447889536776703e-07,1.4692057695917696e-05,2.40551418105957e-10,-1.278,-1.715
2017-08-15,120.6,120.97,0.0030632966786717343,9.383786541561279e-06,7.664245438662194e-06,6.898438537245248e-11,-1.303,-1.818
2017-08-16,120.67,121.85,0.009731232985705643,9.469689542208556e-05,2.9891303408235794e-05,1.3730265067881505e-09,-1.298,-1.859
2017-08-17,122.29,122.51,0.0017973861048007612,3.230596809730853e-06,2.1714268975318837e-05,5.279376196630989e-10,-1.102,-1.731
2017-08-18,123.36,122.3,-0.008629867121892657,7.447460654152385e-05,3.853378063080532e-05,2.8610423086721208e-09,-1.133,-1.65
2017-08-21,122.54,122.77,0.0018751788952398537,3.5162958891529584e-06,9.201203850485492e-06,6.66404540478367e-11,-1.156,-1.645
2017-08-22,122.56,122.21,-0.0028598295423720365,8.178625011423852e-06,2.138708427182985e-05,1.6434072275898346e-09,-1.264,-1.81
2017-08-23,122.56,122.66,0.0008155942055565114,6.651939081373569e-07,6.195640530338194e-06,2.5155537847190056e-11,-1.215,-1.799
2017-08-24,122.39,122.27,-0.0009809532381484323,9.62269255433895e-07,9.918945907809756e-06,2.9571971612416917e-10,-1.241,-1.842
2017-08-25,122.77,122.745,-0.00020365354529370148,4.147476651069372e-08,0.0001033218356496855,2.9769885637911753e-08,-1.294,-1.917
2017-08-28,123.33,124.68,0.01088676532123972,0.0001185216591597478,3.279854506561314e-05,3.706654854445829e-09,-1.319,-1.919
2017-08-29,125.81,124.42,-0.011109893276165768,0.00012342972860779333,2.7123990699093333e-05,6.166764993161109e-10,-1.274,-1.792
2017-08-30,124.33,124.3492,0.00015441580991221288,2.384424235084466e-08,1.1434145490226147e-05,1.2216183493520922e-10,-1.289,-1.823
2017-08-31,124.58,125.82,0.009904234315884096,9.809385738393612e-05,1.8368246974336633e-05,5.639825684957575e-10,-1.305,-1.844
2017-09-01,126.01,126.06,0.00039671520336225055,1.5738295257875182e-07,2.8421949158758112e-05,1.1128382922426114e-09,-1.355,-1.914
2017-09-05,126.65,127.45,0.006296754374440264,3.96491156520326e-05,2.111917997128769e-05,4.67223477526458e-10,-1.178,-1.65
2017-09-06,127.34,126.81,-0.004170771342071094,1.7395333587841512e-05,1.9522860057976054e-05,1.0344027003425346e-09,-1.246,-1.675
2017-09-07,127.57,128.13,0.004380139971286116,1.9185626168058336e-05,2.4104971981867397e-05,8.536119087453962e-10,-1.211,-1.698
2017-09-08,128.2,127.98,-0.0017175427752552925,2.9499531848316522e-06,1.1194415212076372e-05,2.1867384571916088e-10,-1.191,-1.596
2017-09-11,126.75,126.17,-0.004586438531642715,2.1035418404536984e-05,2.578545037307237e-05,1.0272188771492848e-09,-1.325,-1.843
2017-09-12,126.03,126.55,0.004117513141732722,1.6953914472341667e-05,6.153126786708656e-06,4.098942373111547e-11,-1.341,-1.908
2017-09-13,126.4,125.6,-0.006349227678658892,4.031269211544818e-05,1.1813413373926801e-05,1.519113236909546e-10,-1.348,-1.932
2017-09-14,125.66,126.16,0.00397109567998196,1.576960089957138e-05,1.3826236235148786e-05,1.570780689282405e-10,-1.355,-1.95
2017-09-15,125.99,125.52,-0.0037374302977611945,1.3968385230623331e-05,8.216911460176989e-06,1.3552703165157448e-10,-1.367,-1.942
2017-09-18,124.71,124.35,-0.0028908716832420937,8.357139088970975e-06,1.421372701077858e-05,1.4005129918813536e-10,-1.37,-1.942
2017-09-19,124.48,124.59,0.0008832858806904302,7.80193947027069e-07,9.7888582935539e-06,1.1108187634343989e-10,-1.39,-1.968
2017-09-20,124.68,123.6,-0.008699909875546018,7.568843184262313e-05,6.164126883430242e-05,8.33043250112579e-09,-1.424,-2.01
2017-09-21,122.57,122.67,0.0008155276915868012,6.650854157448968e-07,1.454616978260999e-05,1.8758965684672767e-10,-1.407,-2.018
2017-09-22,123.03,123.24,0.0017054456563895819,2.908544886898092e-06,5.292081424396936e-06,4.044250439576085e-11,-1.389,-1.991
2017-09-25,122.78,124.54,0.014232813444955568,0.00020257297855890796,6.344301677205211e-05,9.324386928540989e-09,-1.332,-1.919
2017-09-26,123.57,123.13,-0.0035670893113189128,1.2724126154925635e-05,3.004105971617392e-05,2.409233387528233e-09,-1.361,-1.895
2017-09-27,122.04,121.99,-0.0004097856878228211,1.6792430994442257e-07,1.6206508610736847e-05,2.110826646350914e-10,-1.411,-1.92
2017-09-28,122.03,122.23,0.0016375996454232042,2.6817325986902043e-06,8.505499317142802e-06,4.7838696436099445e-11,-1.422,-1.922
2017-09-29,122.29,121.6,-0.00565830366921199,3.201640041301787e-05,1.5411364265403118e-05,3.7040065382394165e-10,-1.453,-1.951
2017-10-02,121.2,120.76,-0.0036369687965759905,1.3227542027267408e-05,1.3193728346004218e-05,2.0477113653982563e-10,-1.393,-1.967
2017-10-03,120.74,120.84,0.0008278831501912045,6.853905103705125e-07,4.429358852185178e-06,1.7516340278422042e-11,-1.411,-2.017
2017-10-04,121.21,121.17,-0.0003300602389894002,1.0893976136173997e-07,1.2240165270680362e-05,1.3866580343305065e-10,-1.418,-1.991
2017-10-05,121.14,120.51,-0.005214164513500589,2.718751157384883e-05,6.660634562429695e-06,2.7287121290585356e-11,-1.443,-2.038
2017-10-06,120.25,121.11,0.007126314547088556,5.078435902404597e-05,4.277278530943921e-05,3.509758361586939e-09,-1.427,-2.006
2017-10-09,121.66,122.07,0.003364381789149038,1.1319064823157682e-05,4.364032347933775e-06,1.657171808140902e-11,-1.398,-1.957
2017-10-10,122.61,122.39,-0.0017959188500484983,3.22532451595952e-06,8.523759510785383e-06,7.185946950795684e-11,-1.417,-1.922
2017-10-11,122.56,122.8,0.0019563097207609013,3.827147723543596e-06,1.692694224583252e-05,5.395312978314471e-10,-1.434,-1.943
2017-10-12,122.84,122.885,0.00036626310308734636,1.341486606831721e-07,9.022231698571761e-06,9.068185729974785e-11,-1.414,-1.955
2017-10-13,123.66,123.84,0.0014545457109943617,2.115703225372093e-06,6.2876959414309665e-06,4.2131330413663996e-11,-1.415,-1.965
2017-10-16,123.82,122.98,-0.006807157565762309,4.6337394125115045e-05,2.2853636750636938e-05,7.654168585281187e-10,-1.429,-1.952
2017-10-17,122.02,122.13,0.0009010854592907588,8.119550049452377e-07,1.1501693218679954e-05,1.833823860460134e-10,-1.43,-1.976
2017-10-18,121.71,121.66,-0.0004108969939062906,1.688363396012262e-07,7.934970061761618e-06,1.1739128477093669e-10,-1.463,-2.036
2017-10-19,122.2,122.38,0.0014719112968994542,2.1665228659402334e-06,8.912233043025617e-06,9.792312678809986e-11,-1.439,-1.969
2017-10-20,121.69,121.601,-0.0007316341662458119,5.352885532182043e-07,1.094173116120287e-05,1.3375426748814075e-10,-1.474,-1.94
2017-10-23,120.98,121.81,0.006837211033099285,4.674745471113459e-05,2.0753075770710198e-05,1.4111142637058132e-09,-1.424,-1.923
2017-10-24,121.26,121.33,0.0005771054201968818,3.330506660206195e-07,1.2113542924369027e-05,3.0520701452208297e-10,-1.441,-1.898
2017-10-25,121.31,121.34,0.0002472697313236949,6.114232002889227e-08,1.1691451633910998e-05,1.4493357816334772e-10,-1.43,-1.882
2017-10-26,121.15,120.33,-0.006791478812463609,4.612418446014211e-05,1.0744394166813336e-05,1.0067054593964091e-10,-1.41,-1.914
2017-10-27,120.38,120.89,0.0042276350942757395,1.787289849035184e-05,2.2610883443120686e-05,2.0649344495069404e-09,-1.468,-2.011
2017-10-30,120.93,121.13,0.0016524832315265147,2.7307008304763127e-06,1.2105104615046103e-05,1.1445592811728028e-10,-1.452,-2.016
2017-10-31,120.83,120.68,-0.0012421847483564134,1.5430229490492861e-06,6.2455742284542935e-06,1.0511550974159368e-10,-1.503,-2.082
2017-11-01,120.98,121.11,0.0010739808541908324,1.15343487516847e-06,2.1928169503349803e-05,2.341029413696883e-09,-1.54,-2.107
2017-11-02,121.29,121.2,-0.0007422986855751774,5.510073386066361e-07,3.915076721760684e-05,4.941322837034336e-09,-1.544,-2.097
2017-11-03,121.36,120.63,-0.0060333254629845205,3.640101614229738e-05,2.9132394993793592e-05,2.3406357488044893e-09,-1.595,-2.15
2017-11-06,120.72,121.65,0.007674254769938107,5.8894186273917795e-05,1.4351030369105568e-05,3.3286232686535617e-10,-1.585,-2.148
2017-11-07,121.51,121.2,-0.002554490285306378,6.5254206177246595e-06,1.1482593474885081e-05,1.2135339363596568e-10,-1.584,-2.161
2017-11-08,121.94,121.64,-0.0024632576705061133,6.067638351307204e-06,9.972229791215147e-06,8.71968620957147e-11,-1.603,-2.145
2017-11-09,121.85,122.14,0.0023771477237734483,5.650831300641287e-06,1.0008495725971407e-05,8.648056239440174e-11,-1.537,-1.956
2017-11-10,121.99,121.14,-0.006992172607845066,4.889047777789886e-05,3.875100259761013e-05,1.0109862861193561e-08,-1.512,-1.927
2017-11-13,121.43,121.32,-0.0009062822453472784,8.213475082317045e-07,4.187912901335704e-06,1.3899048089674356e-11,-1.509,-1.939
2017-11-14,120.9,121.57,0.005526470946955526,3.0541881127543505e-05,2.62458479273347e-05,2.6387663305138173e-09,-1.505,-1.921
2017-11-15,122.13,121.41,-0.0059128036271132636,3.4961246732803764e-05,1.7272249167749997e-05,6.453798479506027e-10,-1.416,-1.823
2017-11-16,121.45,121.4,-0.00041177682278359195,1.695601517817497e-07,7.125114848828439e-06,1.073741499268023e-10,-1.513,-1.916
2017-11-17,122.17,122.85,0.005550581551219475,3.0808955556738e-05,1.5097314982005867e-05,2.6606727758609964e-10,-1.515,-1.898
2017-11-20,122.3,121.3,-0.0082102267431222,6.740782317347897e-05,2.3677609002926458e-05,2.030954138876612e-09,-1.546,-1.962
2017-11-21,121.67,121.53,-0.0011513159166488636,1.3255283399290129e-06,1.245126787504457e-05,1.612540291307954e-10,-1.601,-2.058
2017-11-22,122.26,122.63,0.003021767173355169,9.131076849966889e-06,1.0404424550870407e-05,9.693007258641866e-11,-1.591,-2.054
2017-11-24,122.36,122.32,-0.0003269576618959394,1.0690131267245941e-07,5.5928528415940765e-06,5.805839670999585e-11,-1.6,-2.066
2017-11-27,123.26,122.85,-0.0033318465669090426,1.1101201545423574e-05,1.3716034767019164e-05,8.077687466817287e-10,-1.574,-2.055
2017-11-28,123.04,122.8,-0.0019524900442917782,3.81221737305851e-06,2.892814911047162e-05,1.2249512889080851e-09,-1.613,-2.076
2017-11-29,122.24,122.05,-0.0015555285792412117,2.4196691608361827e-06,1.3127327313153474e-05,1.673255442903525e-10,-1.601,-2.029
2017-11-30,121.45,121.08,-0.0030511712946636907,9.309646269379702e-06,1.7166409991182444e-05,3.2050808194099574e-10,-1.579,-2.006
2017-12-01,120.94,121.59,0.005360174463260025,2.8731470276584893e-05,9.05901319904562e-05,2.25947686557039e-08,-1.531,-1.921
2017-12-04,121.15,121.18,0.0002475962543082658,6.130390514748342e-08,5.376801602929712e-06,2.6091092156746148e-11,-1.534,-1.966
2017-12-05,120.44,120.3,-0.0011630806328999045,1.3527565586268425e-06,9.962947144035638e-06,7.345734142867492e-11,-1.55,-2.023
2017-12-06,120.03,120.07,0.0003331945053731086,1.1101857841083048e-07,4.996200528676223e-06,3.4405947462238375e-11,-1.54,-2.009
2017-12-07,119.01,118.51,-0.004210177993991177,1.7725598741087574e-05,1.9011256362577015e-05,3.6528305836914455e-10,-1.558,-2.085
2017-12-08,118.63,118.49,-0.0011808368443633154,1.3943756530059127e-06,5.066535268490285e-06,2.553963172689434e-11,-1.574,-2.145
2017-12-11,118.38,118.02,-0.0030456876335563246,9.276213161197925e-06,1.1667020808317878e-05,1.825589283319446e-10,-1.605,-2.174
2017-12-12,117.72,118.15,0.0036460802676449547,1.3293901318109904e-05,1.9758126022324733e-05,9.892941748470685e-10,-1.603,-2.186
2017-12-13,118.21,119.17,0.008088341340429342,6.542126563929831e-05,4.2470268965033125e-05,4.46633304074e-09,-1.554,-2.193
2017-12-14,119.1,118.94,-0.001344312082806726,1.8071749759801575e-06,1.3648228591267599e-05,1.7457013184302893e-10,-1.532,-2.197
2017-12-15,119.42,119.19,-0.001927832624229151,3.716538627042255e-06,7.331749753902779e-06,8.237657618996526e-11,-1.565,-2.236
2017-12-18,119.63,119.74,0.0009190793143932245,8.447067861455196e-07,5.724952244344617e-06,2.3865744319554827e-11,-1.585,-2.276
2017-12-19,119.67,119.82,0.0012526620703538383,1.5691622625031645e-06,5.6630171464337435e-06,3.67806595200212e-11,-1.573,-2.238
2017-12-20,119.98,120.14,0.0013326671970684118,1.776001858142177e-06,7.83701653600517e-06,7.529892269929345e-11,-1.564,-2.192
2017-12-21,120.07,120.32,0.00207995415890305,4.326209303138095e-06,5.099086016010807e-06,2.3667287565336795e-11,-1.542,-2.21
2017-12-22,120.67,120.95,0.0023176899705268294,5.3716867994806554e-06,4.872731822904152e-06,3.2978026302142753e-11,-1.503,-2.208
2017-12-26,121.55,121.78,0.0018904374182956054,3.573753632492154e-06,3.13687210142209e-06,8.916290130581957e-12,-1.496,-2.151
2017-12-27,122.0,122.24,0.001965280684953823,3.862328170652568e-06,4.011423256257616e-06,1.679399983066335e-11,-1.549,-2.125
2017-12-28,122.82,122.84,0.0001628266713684475,2.65125249089284e-08,4.286247190945464e-06,1.7359852244457634e-11,-1.566,-2.108
2017-12-29,123.67,123.67,0.0,0.0,1.1487736536326157e-05,1.4744682329486262e-10,-1.509,-2.064
2018-01-02,124.66,125.15,0.003922986497078756,1.5389823056262245e-05,6.637238753987405e-06,4.300308560292965e-11,-1.565,-2.092
2018-01-03,125.05,124.82,-0.0018409578177311146,3.389125686665308e-06,4.946454822378764e-05,1.2779857495525198e-08,-1.622,-2.176
2018-01-04,124.89,125.46,0.0045536327936032866,2.0735571618979273e-05,1.9611007539112075e-05,3.7406409884763625e-10,-1.645,-2.238
2018-01-05,124.93,125.32,0.003116885640252927,9.714976094414897e-06,1.6291821216220287e-05,5.024673278152744e-10,-1.691,-2.294
2018-01-08,125.2,125.31,0.0008782085111955661,7.712501891363328e-07,6.719625795993789e-06,3.5161662280674694e-11,-1.697,-2.319
2018-01-09,124.49,124.71,0.0017656505389612386,3.1175218257341125e-06,7.128554257144235e-06,7.033837513634174e-11,-1.708,-2.282
2018-01-10,125.17,125.0239,-0.0011678943140214938,1.3639771287237355e-06,1.1514706033355824e-05,1.6560537720774876e-10,-1.687,-2.261
2018-01-11,125.39,125.44,0.0003986763996511702,1.589428716388196e-07,5.914823802860723e-06,4.007955956714227e-11,-1.711,-2.309
2018-01-12,126.01,126.975,0.007628947805706732,5.820084462219756e-05,1.314043065672896e-05,1.578933114110238e-10,-1.731,-2.31
2018-01-16,126.6,127.17,0.004492264322579661,2.01804387439221e-05,1.1845194515455476e-05,1.423090589024465e-10,-1.661,-2.243
2018-01-17,126.77,126.14,-0.004982019715130175,2.4820520441945754e-05,3.6916260469698704e-05,3.1396546267073585e-09,-1.684,-2.185
2018-01-18,126.14,125.85,-0.0023016796541802964,5.297729230467529e-06,1.769608228929187e-05,2.756063787784739e-10,-1.647,-2.137
2018-01-19,126.57,126.43,-0.0011067194805505392,1.2248280086300554e-06,3.973369283966378e-06,2.1771572173544068e-11,-1.672,-2.134
2018-01-22,126.51,126.65,0.0011060200211060515,1.2232802870874305e-06,6.950953725424664e-06,3.915357988126927e-11,-1.703,-2.142
2018-01-23,126.53,127.25,0.005674221229459782,3.219678656085208e-05,1.357956667295972e-05,2.1311245657972583e-10,-1.709,-2.132
2018-01-24,128.39,128.84,0.0034988178600060425,1.2241726417497262e-05,1.57130064803878e-05,2.9144664408779417e-10,-1.696,-2.065
2018-01-25,128.69,127.92,-0.006001342979874638,3.60161175620906e-05,7.129151400073236e-05,6.3670232657160065e-09,-1.68,-2.036
2018-01-26,128.24,128.06,-0.001404604210641435,1.9729129885516483e-06,1.2928079476007393e-05,2.259988872496792e-10,-1.715,-2.044
2018-01-29,127.58,127.34,-0.0018829442249299493,3.5454789541970477e-06,2.729049264111015e-05,8.616815189487775e-10,-1.582,-1.91
2018-01-30,127.9,126.79,-0.008716534044940367,7.597796575660448e-05,2.608782077058573e-05,6.519086554140513e-10,-1.537,-1.798
2018-01-31,127.45,127.67,0.0017246790101349782,2.974517688000168e-06,3.727946350252302e-05,5.659009575314065e-09,-1.599,-1.867
2018-02-01,127.18,128.07,0.006973583598718588,4.863086820831689e-05,1.858093141238603e-05,2.943647638017607e-10,-1.608,-1.837
2018-02-02,126.81,126.39,-0.0033175385877733726,1.1006062281365343e-05,3.6295471415532686e-05,1.7394803637848538e-09,-1.381,-1.619
2018-02-05,126.82,126.74,-0.0006310143765146461,3.981791433681676e-07,3.146864238532863e-05,2.390914414367862e-09,-0.514,-0.822
2018-02-06,126.54,125.39,-0.009129583516291855,8.334929518094795e-05,3.601876879478765e-05,1.464742828484771e-09,-0.801,-0.528
2018-02-07,125.48,124.79,-0.005514058802714421,3.0404844479792388e-05,1.8136962849495728e-05,3.21797806656451e-10,-0.916,-0.808
2018-02-08,124.9,125.0,0.0008003201707691157,6.405123757399066e-07,2.4596324841477088e-05,5.977236840499155e-10,-0.547,-0.362
2018-02-09,124.65,124.75,0.000801924662061144,6.430831636218799e-07,4.2622996868821065e-05,1.9142917378053413e-09,-0.632,-0.205
2018-02-12,125.19,125.36,0.001357014776194484,1.8414891028101656e-06,1.416481515975235e-05,1.6706988149823834e-10,-0.817,-0.548
2018-02-13,125.67,126.09,0.0033365140580817916,1.1132326059777425e-05,1.23053907239329e-05,1.5775977579489421e-10,-0.864,-0.713
