Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2017-06-28,119.06,118.91,-0.0012606632757566928,1.5892718948415953e-06,1.0938828008510576e-05,1.1127185528941243e-10,-1.474,-1.955
2017-06-29,117.96,118.32,0.003047234455468906,9.285637826596879e-06,1.592609885234989e-05,3.8631743498676264e-10,-1.408,-1.798
2017-06-30,118.08,118.04,-0.0003388107774236918,1.1479274289844644e-07,4.203488451235782e-06,1.221252775501035e-11,-1.379,-1.788
2017-07-03,116.54,116.19,-0.0030077795201576977,9.04673764188007e-06,9.516338968392316e-06,6.443968539229055e-11,-1.397,-1.851
2017-07-05,115.91,116.52,0.005248904190580243,2.7550995201890836e-05,1.3480787244054115e-05,2.3897025800530247e-10,-1.376,-1.816
2017-07-06,116.58,116.47,-0.0009440035028432411,8.911426133803091e-07,4.520626307892612e-06,2.616967057121313e-11,-1.299,-1.705
2017-07-07,115.78,115.28,-0.004327886959591937,1.873060553500594e-05,3.181641308193631e-05,5.894315963798697e-10,-1.369,-1.788
2017-07-10,115.02,115.47,0.00390472967815626,1.524691385947429e-05,1.3779436647117416e-05,2.2357622701240811e-10,-1.38,-1.885
2017-07-11,115.26,115.62,0.003118505645809825,9.725077462947755e-06,3.7713519652438176e-05,1.1961515270069037e-09,-1.386,-1.915
2017-07-12,116.21,116.03,-0.001550120875328221,2.4028747281283303e-06,3.7912406058147725e-06,1.14402349863435e-11,-1.416,-1.956
2017-07-13,116.04,115.82,-0.001897697455559678,3.601255632837676e-06,5.1850897730824415e-06,2.853039686317655e-11,-1.46,-2.01
2017-07-14,117.04,116.77,-0.002309568624245394,5.334107230098763e-06,6.219038348523434e-06,2.6636421492452093e-11,-1.512,-2.101
2017-07-17,117.42,117.29,-0.0011077501026261862,1.2271102898683261e-06,2.0715922788734154e-06,2.64439393810266e-12,-1.503,-2.098
2017-07-18,117.99,118.11,0.00101651851192813,1.0333098850925797e-06,5.0530426435573065e-06,1.63472470469124e-11,-1.483,-2.003
2017-07-19,118.18,118.05,-0.0011006223860067165,1.2113696365791176e-06,5.20263513355187e-06,2.418412153913806e-11,-1.527,-2.036
2017-07-20,117.92,118.24,0.002710028758865158,7.344255873876228e-06,1.9709737250982923e-05,4.995578618627527e-10,-1.546,-2.088
2017-07-21,119.0,119.26,0.002182490583430402,4.763265146762377e-06,5.242564374134951e-06,2.2137757251970347e-11,-1.546,-2.05
2017-07-24,119.52,119.33,-0.0015909570029428535,2.5311441852129067e-06,2.106728733883723e-06,3.191215836098731e-12,-1.555,-2.021
2017-07-25,118.99,118.92,-0.0005884578371651429,3.4628262612107785e-07,4.50287025421884e-06,1.0684309623082175e-11,-1.555,-2.017
2017-07-26,118.57,119.9,0.011154558563489613,0.00012442417674631944,3.945454425118384e-05,1.1172964296674631e-09,-1.538,-2.059
2017-07-27,120.1,119.8,-0.002501043404588837,6.25521811163732e-06,1.748018094974102e-05,4.0676172175414424e-10,-1.508,-2.026
2017-07-28,120.15,120.7,0.004567165921007983,2.08590045500167e-05,1.591899662173168e-05,2.404032465435958e-10,-1.48,-1.933
2017-07-31,120.5,120.74,0.0019897204375703167,3.958987419685012e-06,4.707679457981465e-06,2.235335671342515e-11,-1.468,-1.928
2017-08-01,120.44,120.64,0.0016592006461129802,2.7529467840617307e-06,3.1758415227565476e-05,1.1777672731595082e-09,-1.47,-1.935
2017-08-02,120.51,120.42,-0.0007471050029987642,5.581658855057834e-07,1.1226203594645314e-05,5.2307441602444313e-11,-1.47,-1.955
2017-08-03,120.31,120.59,0.002324617070068077,5.4038445224518906e-06,5.399966086661608e-06,2.9480704035650855e-11,-1.438,-1.941
2017-08-04,119.97,119.65,-0.002670897172454346,7.133691705824621e-06,1.63671072900361e-05,5.006201220572714e-10,-1.471,-2.032
2017-08-07,119.44,119.51,0.0005858966478547477,3.4327488196743026e-07,5.735397463286662e-06,1.8347510395966086e-11,-1.479,-2.069
2017-08-08,120.02,119.88,-0.0011671531129042836,1.3622463889621593e-06,4.7282246509317827e-05,1.350636921183776e-09,-1.44,-2.057
2017-08-09,121.02,121.3,0.0023109947558289587,5.340696761468949e-06,1.7469506722674652e-05,1.6629461569683655e-10,-1.377,-1.85
2017-08-10,122.08,122.23,0.0012279482530246312,1.5078569121062435e-06,6.256191580931222e-06,3.112841868949743e-11,-1.124,-1.54
2017-08-11,122.24,122.78,0.004407810581140042,1.9428794119210116e-05,4.599528606365784e-06,1.2318243779224692e-11,-1.11,-1.531
2017-08-14,121.98,121.89,-0.000738098200565257,5.447889536776703e-07,1.308712738354019e-05,2.4082687767158547e-10,-1.278,-1.715
2017-08-15,120.6,120.97,0.0030632966786717343,9.383786541561279e-06,5.888975461359007e-06,2.6616530122303343e-11,-1.303,-1.818
2017-08-16,120.67,121.85,0.009731232985705643,9.469689542208556e-05,3.5126570209084514e-05,8.711647157584899e-10,-1.298,-1.859
2017-08-17,122.29,122.51,0.0017973861048007612,3.230596809730853e-06,1.842496780333876e-05,2.5144066159702e-10,-1.102,-1.731
2017-08-18,123.36,122.3,-0.008629867121892657,7.447460654152385e-05,3.34481809156822e-05,8.841794638395641e-10,-1.133,-1.65
2017-08-21,122.54,122.77,0.0018751788952398537,3.5162958891529584e-06,6.998043393272784e-06,3.735024708723686e-11,-1.156,-1.645
2017-08-22,122.56,122.21,-0.0028598295423720365,8.178625011423852e-06,5.607166868761767e-06,3.6298230186105e-11,-1.264,-1.81
2017-08-23,122.56,122.66,0.0008155942055565114,6.651939081373569e-07,4.9597448024556815e-06,2.197610150367675e-11,-1.215,-1.799
2017-08-24,122.39,122.27,-0.0009809532381484323,9.62269255433895e-07,2.1240378044378536e-06,2.274486938586744e-12,-1.241,-1.842
2017-08-25,122.77,122.745,-0.00020365354529370148,4.147476651069372e-08,5.311804569989223e-06,1.61100958472734e-11,-1.294,-1.917
2017-08-28,123.33,124.68,0.01088676532123972,0.0001185216591597478,4.673758885836304e-05,3.506772840048785e-09,-1.319,-1.919
2017-08-29,125.81,124.42,-0.011109893276165768,0.00012342972860779333,3.449009137499924e-05,8.637510156720154e-10,-1.274,-1.792
2017-08-30,124.33,124.3492,0.00015441580991221288,2.384424235084466e-08,1.2323249980079635e-06,1.2307424496200824e-12,-1.289,-1.823
2017-08-31,124.58,125.82,0.009904234315884096,9.809385738393612e-05,3.2394160618067696e-05,1.0248435694331256e-09,-1.305,-1.844
2017-09-01,126.01,126.06,0.00039671520336225055,1.5738295257875182e-07,3.289546291173589e-05,1.1843584442384202e-09,-1.355,-1.914
2017-09-05,126.65,127.45,0.006296754374440264,3.96491156520326e-05,3.215460411508211e-05,5.417776857351882e-10,-1.178,-1.65
2017-09-06,127.34,126.81,-0.004170771342071094,1.7395333587841512e-05,1.703836884100939e-05,1.204010050661333e-10,-1.246,-1.675
2017-09-07,127.57,128.13,0.004380139971286116,1.9185626168058336e-05,1.535263157030215e-05,1.9397170812724184e-10,-1.211,-1.698
2017-09-08,128.2,127.98,-0.0017175427752552925,2.9499531848316522e-06,4.549651180428147e-06,2.939978833629692e-11,-1.191,-1.596
2017-09-11,126.75,126.17,-0.004586438531642715,2.1035418404536984e-05,6.970599192080192e-06,4.307947841942149e-11,-1.325,-1.843
2017-09-12,126.03,126.55,0.004117513141732722,1.6953914472341667e-05,7.629340229125487e-06,2.1959320356455674e-11,-1.341,-1.908
2017-09-13,126.4,125.6,-0.006349227678658892,4.031269211544818e-05,4.260947615390747e-05,2.950836796041117e-09,-1.348,-1.932
2017-09-14,125.66,126.16,0.00397109567998196,1.576960089957138e-05,1.967755044652118e-05,3.1300902677500737e-10,-1.355,-1.95
2017-09-15,125.99,125.52,-0.0037374302977611945,1.3968385230623331e-05,1.3930892746447128e-05,2.5368809601032096e-10,-1.367,-1.942
2017-09-18,124.71,124.35,-0.0028908716832420937,8.357139088970975e-06,8.688776072334747e-06,4.650648018799288e-11,-1.37,-1.942
2017-09-19,124.48,124.59,0.0008832858806904302,7.80193947027069e-07,1.0427538201307314e-05,5.06000519824225e-11,-1.39,-1.968
2017-09-20,124.68,123.6,-0.008699909875546018,7.568843184262313e-05,9.37500250880637e-05,1.652835269780663e-08,-1.424,-2.01
2017-09-21,122.57,122.67,0.0008155276915868012,6.650854157448968e-07,1.0654576163270297e-05,5.6580360243357306e-11,-1.407,-2.018
2017-09-22,123.03,123.24,0.0017054456563895819,2.908544886898092e-06,5.961196863435603e-06,2.7567145102673772e-11,-1.389,-1.991
2017-09-25,122.78,124.54,0.014232813444955568,0.00020257297855890796,8.357684758329608e-05,9.536478555202966e-09,-1.332,-1.919
2017-09-26,123.57,123.13,-0.0035670893113189128,1.2724126154925635e-05,4.199405048199158e-05,1.1625325434339045e-09,-1.361,-1.895
2017-09-27,122.04,121.99,-0.0004097856878228211,1.6792430994442257e-07,1.028433500410381e-05,6.263911977119109e-11,-1.411,-1.92
2017-09-28,122.03,122.23,0.0016375996454232042,2.6817325986902043e-06,1.0264799125192236e-05,4.7181630458873006e-11,-1.422,-1.922
2017-09-29,122.29,121.6,-0.00565830366921199,3.201640041301787e-05,1.1841336971395085e-05,1.3771970223316879e-10,-1.453,-1.951
2017-10-02,121.2,120.76,-0.0036369687965759905,1.3227542027267408e-05,1.3939528919365672e-05,1.3256327456841406e-10,-1.393,-1.967
2017-10-03,120.74,120.84,0.0008278831501912045,6.853905103705125e-07,3.4183251848131493e-06,6.850935177381584e-12,-1.411,-2.017
2017-10-04,121.21,121.17,-0.0003300602389894002,1.0893976136173997e-07,3.14409050104001e-06,4.641972067315907e-12,-1.418,-1.991
2017-10-05,121.14,120.51,-0.005214164513500589,2.718751157384883e-05,5.568459372059785e-06,2.0080962728934442e-11,-1.443,-2.038
2017-10-06,120.25,121.11,0.007126314547088556,5.078435902404597e-05,4.645425459495396e-05,4.067096174632797e-09,-1.427,-2.006
2017-10-09,121.66,122.07,0.003364381789149038,1.1319064823157682e-05,3.1832852871275083e-06,5.390891373524328e-12,-1.398,-1.957
2017-10-10,122.61,122.39,-0.0017959188500484983,3.22532451595952e-06,8.927928712614603e-06,5.308556085921221e-11,-1.417,-1.922
2017-10-11,122.56,122.8,0.0019563097207609013,3.827147723543596e-06,2.573697925810654e-05,5.927997076334655e-10,-1.434,-1.943
2017-10-12,122.84,122.885,0.00036626310308734636,1.341486606831721e-07,2.7942350939795085e-06,7.781088624908132e-12,-1.414,-1.955
2017-10-13,123.66,123.84,0.0014545457109943617,2.115703225372093e-06,6.584514734296509e-06,3.232556527713591e-11,-1.415,-1.965
2017-10-16,123.82,122.98,-0.006807157565762309,4.6337394125115045e-05,2.0005012462069536e-05,3.293667476879511e-10,-1.429,-1.952
2017-10-17,122.02,122.13,0.0009010854592907588,8.119550049452377e-07,5.588850178373932e-06,1.314347179858116e-11,-1.43,-1.976
2017-10-18,121.71,121.66,-0.0004108969939062906,1.688363396012262e-07,3.9920222300629155e-06,1.1668184424679374e-11,-1.463,-2.036
2017-10-19,122.2,122.38,0.0014719112968994542,2.1665228659402334e-06,4.206016691077087e-06,1.1557247628267766e-11,-1.439,-1.969
2017-10-20,121.69,121.601,-0.0007316341662458119,5.352885532182043e-07,1.6459713566481263e-05,3.239388644941844e-10,-1.474,-1.94
2017-10-23,120.98,121.81,0.006837211033099285,4.674745471113459e-05,4.000945500818464e-05,2.4986754110660575e-09,-1.424,-1.923
2017-10-24,121.26,121.33,0.0005771054201968818,3.330506660206195e-07,9.64569543584531e-06,9.312769023472095e-11,-1.441,-1.898
2017-10-25,121.31,121.34,0.0002472697313236949,6.114232002889227e-08,1.0902876362309942e-05,7.417414375599577e-11,-1.43,-1.882
2017-10-26,121.15,120.33,-0.006791478812463609,4.612418446014211e-05,1.5576010998244624e-05,1.2416423489110272e-10,-1.41,-1.914
2017-10-27,120.38,120.89,0.0042276350942757395,1.787289849035184e-05,8.550917785814798e-06,8.450260863387761e-11,-1.468,-2.011
2017-10-30,120.93,121.13,0.0016524832315265147,2.7307008304763127e-06,1.325428341778788e-05,1.4079909111687046e-10,-1.452,-2.016
2017-10-31,120.83,120.68,-0.0012421847483564134,1.5430229490492861e-06,7.625079978422059e-06,6.902716948910336e-11,-1.503,-2.082
2017-11-01,120.98,121.11,0.0010739808541908324,1.15343487516847e-06,2.1476281969699084e-05,6.38186529839614e-10,-1.54,-2.107
2017-11-02,121.29,121.2,-0.0007422986855751774,5.510073386066361e-07,2.4201934483166583e-05,4.212390482869887e-10,-1.544,-2.097
2017-11-03,121.36,120.63,-0.0060333254629845205,3.640101614229738e-05,3.2779072250915577e-05,1.3183540120287241e-09,-1.595,-2.15
2017-11-06,120.72,121.65,0.007674254769938107,5.8894186273917795e-05,2.8883496660582792e-05,8.66742690676035e-10,-1.585,-2.148
2017-11-07,121.51,121.2,-0.002554490285306378,6.5254206177246595e-06,8.523442497687276e-06,8.061113960271704e-11,-1.584,-2.161
2017-11-08,121.94,121.64,-0.0024632576705061133,6.067638351307204e-06,8.801008821923594e-06,3.9425847301631074e-11,-1.603,-2.145
2017-11-09,121.85,122.14,0.0023771477237734483,5.650831300641287e-06,9.610455454862679e-06,8.015543256193693e-11,-1.537,-1.956
2017-11-10,121.99,121.14,-0.006992172607845066,4.889047777789886e-05,4.295284009167302e-05,3.5048281336974662e-09,-1.512,-1.927
2017-11-13,121.43,121.32,-0.0009062822453472784,8.213475082317045e-07,2.07305850116106e-06,6.864201244999073e-12,-1.509,-1.939
2017-11-14,120.9,121.57,0.005526470946955526,3.0541881127543505e-05,2.701977279380729e-05,9.963756818015158e-10,-1.505,-1.921
2017-11-15,122.13,121.41,-0.0059128036271132636,3.4961246732803764e-05,1.8309115971743023e-05,3.704188918512425e-10,-1.416,-1.823
2017-11-16,121.45,121.4,-0.00041177682278359195,1.695601517817497e-07,3.119997029076606e-06,1.2427581821239685e-11,-1.513,-1.916
2017-11-17,122.17,122.85,0.005550581551219475,3.0808955556738e-05,1.558070334651822e-05,1.6480335943953353e-10,-1.515,-1.898
2017-11-20,122.3,121.3,-0.0082102267431222,6.740782317347897e-05,2.9307783182703215e-05,8.803543570271667e-10,-1.546,-1.962
2017-11-21,121.67,121.53,-0.0011513159166488636,1.3255283399290129e-06,3.047038889191124e-06,8.581192864580205e-12,-1.601,-2.058
2017-11-22,122.26,122.63,0.003021767173355169,9.131076849966889e-06,1.1192654378091994e-05,7.51478632363482e-11,-1.591,-2.054
2017-11-24,122.36,122.32,-0.0003269576618959394,1.0690131267245941e-07,1.7488202393763074e-07,1.7389208506101772e-14,-1.6,-2.066
2017-11-27,123.26,122.85,-0.0033318465669090426,1.1101201545423574e-05,1.6749583890370463e-05,2.250904169575722e-10,-1.574,-2.055
2017-11-28,123.04,122.8,-0.0019524900442917782,3.81221737305851e-06,8.155498446997666e-06,5.03404484964722e-11,-1.613,-2.076
2017-11-29,122.24,122.05,-0.0015555285792412117,2.4196691608361827e-06,6.332350799015653e-06,6.024060332716435e-11,-1.601,-2.029
2017-11-30,121.45,121.08,-0.0030511712946636907,9.309646269379702e-06,1.845757955468869e-05,2.9276444101266326e-10,-1.579,-2.006
2017-12-01,120.94,121.59,0.005360174463260025,2.8731470276584893e-05,0.0001133373514879797,1.8737573042972385e-08,-1.531,-1.921
2017-12-04,121.15,121.18,0.0002475962543082658,6.130390514748342e-08,2.4714879930124598e-06,4.107334722357603e-12,-1.534,-1.966
2017-12-05,120.44,120.3,-0.0011630806328999045,1.3527565586268425e-06,1.5927650007274675e-05,1.47271737971191e-10,-1.55,-2.023
2017-12-06,120.03,120.07,0.0003331945053731086,1.1101857841083048e-07,1.4756975748758403e-06,1.5963172106782973e-12,-1.54,-2.009
2017-12-07,119.01,118.51,-0.004210177993991177,1.7725598741087574e-05,1.7975251970491506e-05,4.3518371434129426e-10,-1.558,-2.085
2017-12-08,118.63,118.49,-0.0011808368443633154,1.3943756530059127e-06,2.4645678928833275e-06,3.888841221585531e-12,-1.574,-2.145
2017-12-11,118.38,118.02,-0.0030456876335563246,9.276213161197925e-06,9.080326432740157e-06,8.010398220795624e-11,-1.605,-2.174
2017-12-12,117.72,118.15,0.0036460802676449547,1.3293901318109904e-05,1.6992212903896992e-05,2.0628422796248622e-10,-1.603,-2.186
2017-12-13,118.21,119.17,0.008088341340429342,6.542126563929831e-05,4.278670893235365e-05,3.0161677638012302e-09,-1.554,-2.193
2017-12-14,119.1,118.94,-0.001344312082806726,1.8071749759801575e-06,1.7955123978352676e-05,2.2886223566956804e-10,-1.532,-2.197
2017-12-15,119.42,119.19,-0.001927832624229151,3.716538627042255e-06,7.411877029408796e-06,3.587255618436742e-11,-1.565,-2.236
2017-12-18,119.63,119.74,0.0009190793143932245,8.447067861455196e-07,6.057193890198794e-06,5.129892873969605e-11,-1.585,-2.276
2017-12-19,119.67,119.82,0.0012526620703538383,1.5691622625031645e-06,6.411920527417327e-06,3.000328753021012e-11,-1.573,-2.238
2017-12-20,119.98,120.14,0.0013326671970684118,1.776001858142177e-06,5.769222849934917e-06,2.5312561206104237e-11,-1.564,-2.192
2017-12-21,120.07,120.32,0.00207995415890305,4.326209303138095e-06,2.8617376692778935e-06,9.292901182960209e-12,-1.542,-2.21
2017-12-22,120.67,120.95,0.0023176899705268294,5.3716867994806554e-06,3.378200595724236e-06,6.6575046731364575e-12,-1.503,-2.208
2017-12-26,121.55,121.78,0.0018904374182956054,3.573753632492154e-06,5.446943906167495e-06,2.6633730551091093e-11,-1.496,-2.151
2017-12-27,122.0,122.24,0.001965280684953823,3.862328170652568e-06,4.195530539765667e-06,1.2584126881141454e-11,-1.549,-2.125
2017-12-28,122.82,122.84,0.0001628266713684475,2.65125249089284e-08,4.883088502431279e-06,2.1101391423491996e-11,-1.566,-2.108
2017-12-29,123.67,123.67,0.0,0.0,7.02782346020841e-06,4.105443837871143e-11,-1.509,-2.064
2018-01-02,124.66,125.15,0.003922986497078756,1.5389823056262245e-05,1.1063142746593717e-05,8.592461393903588e-11,-1.565,-2.092
2018-01-03,125.05,124.82,-0.0018409578177311146,3.389125686665308e-06,1.2152793398110619e-05,1.3950599537235749e-10,-1.622,-2.176
2018-01-04,124.89,125.46,0.0045536327936032866,2.0735571618979273e-05,2.558411001858947e-05,6.239687474094808e-10,-1.645,-2.238
2018-01-05,124.93,125.32,0.003116885640252927,9.714976094414897e-06,5.868625928891403e-06,4.130279437373865e-11,-1.691,-2.294
2018-01-08,125.2,125.31,0.0008782085111955661,7.712501891363328e-07,3.467266814272555e-06,7.869072469211926e-12,-1.697,-2.319
2018-01-09,124.49,124.71,0.0017656505389612386,3.1175218257341125e-06,3.5377113260112323e-06,6.082567291808102e-12,-1.708,-2.282
2018-01-10,125.17,125.0239,-0.0011678943140214938,1.3639771287237355e-06,3.825290132570175e-06,9.811437615672881e-12,-1.687,-2.261
2018-01-11,125.39,125.44,0.0003986763996511702,1.589428716388196e-07,3.0001308570438482e-06,6.5287663909669246e-12,-1.711,-2.309
2018-01-12,126.01,126.975,0.007628947805706732,5.820084462219756e-05,2.2698236308249558e-05,7.646174635498013e-10,-1.731,-2.31
2018-01-16,126.6,127.17,0.004492264322579661,2.01804387439221e-05,7.204081805153244e-06,5.14701420797535e-11,-1.661,-2.243
2018-01-17,126.77,126.14,-0.004982019715130175,2.4820520441945754e-05,6.365897826186552e-05,2.5319411093356e-09,-1.684,-2.185
2018-01-18,126.14,125.85,-0.0023016796541802964,5.297729230467529e-06,5.3493499692196925e-06,2.0900959033968625e-11,-1.647,-2.137
2018-01-19,126.57,126.43,-0.0011067194805505392,1.2248280086300554e-06,5.660982479158405e-06,1.729241667116635e-11,-1.672,-2.134
2018-01-22,126.51,126.65,0.0011060200211060515,1.2232802870874305e-06,5.508183227767687e-06,2.474453685628903e-11,-1.703,-2.142
2018-01-23,126.53,127.25,0.005674221229459782,3.219678656085208e-05,8.998353600731011e-06,5.937590989493751e-11,-1.709,-2.132
2018-01-24,128.39,128.84,0.0034988178600060425,1.2241726417497262e-05,1.3062430578895853e-05,1.4933792939837187e-10,-1.696,-2.065
2018-01-25,128.69,127.92,-0.006001342979874638,3.60161175620906e-05,0.00014164349706487195,3.273175259526479e-08,-1.68,-2.036
2018-01-26,128.24,128.06,-0.001404604210641435,1.9729129885516483e-06,5.232249701950758e-06,3.242898899526229e-11,-1.715,-2.044
2018-01-29,127.58,127.34,-0.0018829442249299493,3.5454789541970477e-06,2.532230631013402e-05,5.592751188869394e-10,-1.582,-1.91
2018-01-30,127.9,126.79,-0.008716534044940367,7.597796575660448e-05,3.278287808218275e-05,4.79033040502823e-10,-1.537,-1.798
2018-01-31,127.45,127.67,0.0017246790101349782,2.974517688000168e-06,3.398635848087817e-05,1.7400523436425319e-09,-1.599,-1.867
2018-02-01,127.18,128.07,0.006973583598718588,4.863086820831689e-05,2.0597070882889005e-05,2.796589940694586e-10,-1.608,-1.837
2018-02-02,126.81,126.39,-0.0033175385877733726,1.1006062281365343e-05,5.762324673059288e-05,2.61925540960572e-09,-1.381,-1.619
