Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2015-07-31,211.42,210.46,-0.00455106502785076,2.071219288772624e-05,2.3321990318247264e-05,1.4205637186903393e-09,-0.703,-1.149
2015-08-03,210.46,209.76,-0.0033315912972765307,1.1099500572088717e-05,2.7431601605747528e-05,6.418880869900345e-10,-0.665,-1.1
2015-08-04,209.7,209.35,-0.0016704454427218765,2.790387977110286e-06,2.8146309811654526e-05,7.987041774980277e-10,-0.672,-1.102
2015-08-05,210.45,210.09,-0.001712084881043478,2.93123463989766e-06,1.9699760854327708e-05,4.104299078969979e-10,-0.697,-1.133
2015-08-06,210.28,208.47,-0.008644829956901637,7.473308498374396e-05,4.0341468820764943e-05,1.5655391525368247e-09,-0.594,-1.084
2015-08-07,208.16,207.93,-0.001105530166192088,1.2221969483607059e-06,3.0298064547783673e-05,1.0262949108410724e-09,-0.628,-1.135
2015-08-10,209.28,210.58,0.006192560159779378,3.834780133248679e-05,1.1626779434671751e-05,2.2167022804751928e-10,-0.709,-1.213
2015-08-11,208.98,208.63,-0.0016762054641820709,2.8096647581538316e-06,2.6497024910951744e-05,5.949402380759195e-10,-0.599,-0.973
2015-08-12,207.11,208.89,0.008557744534505413,7.323499151785726e-05,5.577693792858735e-05,2.4937047973232692e-09,-0.579,-0.747
2015-08-13,208.73,208.63,-0.00047920261603235075,2.296351472122486e-07,3.461726989709796e-05,1.0063132898475785e-09,-0.619,-0.909
2015-08-14,208.45,209.4,0.004547094109630575,2.0676064841837073e-05,1.645191649684081e-05,2.211601043726523e-10,-0.679,-1.043
2015-08-17,208.71,210.58,0.008919899824953665,7.956461288720842e-05,2.786354558253604e-05,2.055154780099753e-09,-0.653,-1.052
2015-08-18,210.27,209.97,-0.0014277558107851408,2.0384866552307348e-06,1.0086936686115781e-05,7.559681106212904e-11,-0.626,-1.001
2015-08-19,209.09,208.32,-0.0036894222631274117,1.3611836635660193e-05,8.943633959913244e-05,9.886717147757885e-09,-0.5,-0.862
2015-08-20,206.51,203.91,-0.012670117352043826,0.00016053187371456207,6.555631180692585e-05,3.628318074245169e-09,-0.297,-0.633
2015-08-21,201.73,197.54,-0.020989074166278033,0.0004405412343575199,0.00017152826309119057,2.7835864718544314e-08,0.103,-0.087
2015-08-24,187.33,189.48,0.011411710582583423,0.00013022713842064648,0.0009709360913649552,9.368583397866636e-07,0.732,1.077
2015-08-25,195.43,187.23,-0.042864451427924256,0.0018373611962168778,0.00031808287610955965,1.0553958381138647e-07,0.517,0.98
2015-08-26,192.08,194.54,0.012725845528296486,0.00016194714441006367,0.0003949864516415402,1.4943997859642175e-07,0.187,0.645
2015-08-27,197.02,199.29,0.011455803917726309,0.00013123544340139346,0.00019149528725041906,4.740073341146115e-08,0.034,0.528
2015-08-28,198.5,199.28,0.003921770826679832,1.5380286416997014e-05,0.00011303215775784533,1.2364631436528284e-08,0.04,0.404
2015-08-31,198.11,197.6,-0.002577646672467923,6.644262368084957e-06,6.63718024769539e-05,3.426524245813051e-09,0.172,0.654
2015-09-01,193.12,191.6,-0.007901891812461296,6.243989421584286e-05,0.00014521672490619238,2.0431130322831045e-08,0.402,1.104
2015-09-02,194.65,195.45,0.004101518182499064,1.6822451401370424e-05,0.00012391859914269497,1.9680568038075005e-08,0.182,0.89
2015-09-03,196.26,195.54,-0.0036753487008223855,1.3508188072636796e-05,8.420911966209114e-05,6.263835872202256e-09,0.162,0.718
2015-09-04,192.85,192.57,-0.0014529606624403065,2.1110946865989743e-06,0.00010235442587394566,1.7977985753507995e-08,0.276,1.021
2015-09-08,195.94,197.52,0.00803135512042784,6.450266507042248e-05,4.9476785604612795e-05,2.7175660149132973e-09,0.089,0.804
2015-09-09,199.34,194.78,-0.023141193006256968,0.0005355148137528364,7.968784440195064e-05,5.657807413293195e-09,0.139,0.715
2015-09-10,194.54,195.88,0.0068644293928223155,4.7120390889042945e-05,0.00011257551326031028,1.2691666890047341e-08,0.078,0.783
2015-09-11,195.375,196.76,0.0070639231854982745,4.989901077062009e-05,4.44635171011698e-05,2.2917031044462286e-09,0.04,0.635
2015-09-14,196.97,196.01,-0.004885754540419543,2.3870597429230182e-05,4.920266315149515e-05,4.712166851824127e-09,0.074,0.692
2015-09-15,196.6,198.49,0.00956751331142011,9.153731096420099e-05,2.638838790818608e-05,6.44353040760006e-10,-0.077,0.572
2015-09-16,198.82,200.21,0.006966922899608971,4.8538014689095875e-05,3.3594592363269924e-05,1.1700599702401806e-09,-0.13,0.445
2015-09-17,200.02,199.75,-0.0013507769019859396,1.8245982389387328e-06,0.00013405408030323256,5.7049351839077024e-08,-0.036,0.367
2015-09-18,195.7,195.41,-0.0014829590301784,2.1991674851876607e-06,8.894636574317591e-05,6.662323533599828e-09,0.018,0.389
2015-09-21,196.44,196.465,0.0001272572252007043,1.6194401365782772e-08,7.21866153698194e-05,6.043875522088528e-09,-0.062,0.299
2015-09-22,193.88,193.89,5.1576965738440276e-05,2.660183394784242e-09,6.474375904646739e-05,3.0709764691845503e-09,0.089,0.565
2015-09-23,194.11,193.57,-0.002785804525545774,7.760706854551313e-06,4.811461386573403e-05,2.2442088009306337e-09,0.041,0.515
2015-09-24,192.15,192.93,0.004051111804028492,1.641150684873898e-05,9.333975027028632e-05,8.960237144184488e-09,0.149,0.696
2015-09-25,194.64,192.81,-0.009446450423962627,8.923542561238371e-05,0.00011848565862565148,1.8815771098495606e-08,0.145,0.578
2015-09-28,191.78,187.93,-0.020279328657025628,0.0004112511707796608,0.00010160966285500616,6.350756533305811e-09,0.347,0.701
2015-09-29,188.26,188.05,-0.0011161012027286902,1.2456818947324287e-06,0.00017087527963234684,3.837202074321247e-08,0.353,0.759
2015-09-30,190.37,191.67,0.006805596364664155,4.6316141878729964e-05,9.32428835754845e-05,8.22805516932273e-09,0.222,0.465
2015-10-01,192.08,192.16,0.00041640641867564404,1.7339430551427575e-07,9.990341660301364e-05,7.96198732689352e-09,0.136,0.271
2015-10-02,189.77,194.98,0.02708417663523799,0.0007335526240087714,0.00010448912882763646,6.886541197499949e-09,0.051,0.146
2015-10-05,196.46,198.5,0.010330251880521616,0.00010671410391502038,3.148798638443246e-05,1.5236825208254645e-09,-0.08,0.004
2015-10-06,198.31,197.81,-0.002524488869754027,6.373044053511966e-06,5.649541951520578e-05,4.035514906894536e-09,-0.099,-0.061
2015-10-07,198.9,199.45,0.002761392491489107,7.625288492052418e-06,9.267279689722942e-05,6.63821393878593e-09,-0.218,-0.225
2015-10-08,198.95,201.2,0.01124590135264656,0.00012647029723345774,5.352056611351332e-05,2.559114757461441e-09,-0.291,-0.339
2015-10-09,201.37,201.36,-4.966106325355163e-05,2.4662212034732563e-09,2.3639928756835845e-05,7.871581795146118e-10,-0.339,-0.463
2015-10-12,201.42,201.55,0.0006452093431764522,4.1629509652218886e-07,1.6258951736878102e-05,2.7786951559654875e-10,-0.364,-0.486
2015-10-13,200.65,200.22,-0.0021453347215880706,4.602461067651364e-06,2.738647301963667e-05,6.646500159488854e-10,-0.303,-0.411
2015-10-14,200.18,199.28,-0.004506090836947845,2.030485463082533e-05,4.22398486546242e-05,1.1408220031545604e-09,-0.279,-0.379
2015-10-15,200.08,202.33,0.011182741221739586,0.00012505370123239376,2.9818844838986595e-05,6.025395688472166e-10,-0.374,-0.468
2015-10-16,202.83,203.15,0.0015764326630394612,2.4851399410976875e-06,1.7235487644551767e-05,2.6083002283103904e-10,-0.451,-0.609
2015-10-19,202.5,203.32,0.004041206032107811,1.6331346193944554e-05,2.349086734611837e-05,4.691206480248866e-10,-0.44,-0.558
2015-10-20,202.85,203.07,0.0010839575361696026,1.1749639402188755e-06,2.6101991551998755e-05,5.611251749144719e-10,-0.462,-0.614
2015-10-21,203.61,201.82,-0.008830188347394028,7.797222625045327e-05,6.36057295226028e-05,4.996335255170155e-09,-0.424,-0.633
2015-10-22,202.98,205.22,0.010975122413391113,0.00012045331198891998,4.388340859467809e-05,1.7373466710617734e-09,-0.474,-0.695
2015-10-23,207.25,207.51,0.0012537372651986742,1.5718571301478507e-06,3.017091398338916e-05,7.365462512663852e-10,-0.483,-0.608
2015-10-26,207.3,206.98,-0.0015448492017070235,2.386559056014828e-06,1.4941642658170347e-05,2.687933782050222e-10,-0.481,-0.561
2015-10-27,206.2,206.58,0.0018411749956279077,3.389925364525426e-06,2.5860806053306814e-05,7.944565808448043e-10,-0.466,-0.586
2015-10-28,206.97,208.96,0.009568990861939304,9.15655861158779e-05,8.256662958154282e-05,1.6061552276353533e-08,-0.528,-0.548
2015-10-29,208.34,208.87,0.0025406883109230305,6.4550970932609215e-06,2.4305558766737583e-05,4.875822234842787e-10,-0.54,-0.525
2015-10-30,209.06,207.86,-0.005756515944285474,3.313747581681288e-05,3.825723219931432e-05,4.720719121269584e-09,-0.528,-0.633
2015-11-02,208.32,210.37,0.009792526125733551,9.589356792317416e-05,1.5283241244178926e-05,3.034680231179771e-10,-0.578,-0.629
2015-11-03,209.97,210.95,0.0046564752007896,2.168276129556855e-05,1.517408247820556e-05,2.506505188911024e-10,-0.571,-0.588
2015-11-04,211.35,210.37,-0.004647641866860939,2.1600574922598634e-05,3.6419531601458334e-05,1.4591453045157256e-09,-0.506,-0.455
2015-11-05,210.43,210.11,-0.001521853149574219,2.31603700886897e-06,3.849225551492103e-05,1.2521392622324089e-09,-0.544,-0.552
2015-11-06,209.74,210.02,0.001334095871588342,1.7798117945890582e-06,3.942983367489138e-05,1.2896711424195859e-09,-0.58,-0.571
2015-11-09,209.31,208.05,-0.0060379711903045035,3.6457096094947185e-05,4.8648379548485596e-05,3.049494989020592e-09,-0.465,-0.534
2015-11-10,207.5,208.5,0.004807701568103078,2.311399436794079e-05,2.6712061126203435e-05,8.973444077956276e-10,-0.53,-0.555
2015-11-11,208.88,207.71,-0.005617048302856279,3.15512316366206e-05,1.996464024808023e-05,3.434219121085628e-10,-0.513,-0.61
2015-11-12,206.5,204.87,-0.007924780759979868,6.28021500937471e-05,4.1646990154972296e-05,1.4238543261379717e-09,-0.386,-0.508
2015-11-13,204.35,202.55,-0.008847440361586712,7.82772009518336e-05,4.70102991462683e-05,1.7459515207395273e-09,-0.279,-0.414
2015-11-16,202.32,205.6,0.016081931219300245,0.00025862851174230386,7.145302752078061e-05,1.7373889932207462e-08,-0.363,-0.386
2015-11-17,205.99,205.38,-0.0029657021518288054,8.795389253362007e-06,5.871487454110009e-05,3.200731727749959e-09,-0.357,-0.475
2015-11-18,206.04,208.71,0.012875403906275245,0.00016577602574972784,3.289610073825862e-05,1.3218307895233012e-09,-0.48,-0.524
2015-11-19,208.59,208.53,-0.0002876869985319692,8.276380912433323e-08,2.400157189798627e-05,1.0823915751759298e-09,-0.489,-0.615
2015-11-20,209.45,209.34,-0.0005253229663061025,2.7596421892864245e-07,1.3287547468697666e-05,1.4743315912691807e-10,-0.561,-0.729
2015-11-23,209.38,209.05,-0.0015773250886348042,2.487954435236793e-06,2.1563970577321357e-05,6.543685252927148e-10,-0.512,-0.684
2015-11-24,207.87,209.39,0.007285657496825361,5.308080516104759e-05,3.928295994420281e-05,1.6919674157163068e-09,-0.523,-0.595
2015-11-25,209.5,209.32,-0.0008595578581854012,7.388397115682742e-07,1.0004268184112953e-05,1.2275328685357322e-10,-0.549,-0.595
2015-11-27,209.43,209.49,0.0002864508756339129,8.205410415143544e-08,5.366210293517729e-06,3.512318325507436e-11,-0.551,-0.661
2015-11-30,209.75,208.67,-0.005162288602022195,2.6649223610568272e-05,1.8548133108133696e-05,3.114746926924204e-10,-0.498,-0.578
2015-12-01,209.44,210.74,0.006187844009791903,3.828941348951754e-05,2.9854437185990456e-05,1.1850621871533389e-09,-0.565,-0.664
2015-12-02,210.61,208.51,-0.010021080233962507,0.00010042204905551405,2.5297302619480874e-05,5.412930510344834e-10,-0.493,-0.641
2015-12-03,208.83,205.6,-0.015587990267674798,0.00024298544058512424,7.982460286422653e-05,5.135392786690968e-09,-0.467,-0.649
2015-12-04,206.08,209.64,0.017127331017976498,0.0002933454677993399,7.82748881400139e-05,1.3669889609354502e-08,-0.62,-0.794
2015-12-07,209.22,208.3,-0.004406981648688403,1.9421487251876358e-05,4.999850717073108e-05,1.836542954951868e-09,-0.523,-0.814
2015-12-08,206.49,206.96,0.0022735527993911443,5.1690423316193085e-06,9.082626376779478e-05,6.980371516280497e-09,-0.448,-0.699
2015-12-09,206.19,205.37,-0.003984843449621719,1.5878977317993125e-05,0.00010850159593023509,1.2492924519223364e-08,-0.343,-0.603
2015-12-10,205.44,205.83,0.0018965648693128447,3.596958303511648e-06,5.501714640352519e-05,2.2772025735089916e-09,-0.338,-0.571
2015-12-11,203.36,201.86,-0.0074034196304304314,5.481062222424267e-05,5.380743098401325e-05,2.0092353933290454e-09,-0.027,-0.302
2015-12-14,202.07,202.99,0.004542544719271701,2.063471252658322e-05,0.00014421223265654828,1.8049711799462667e-08,-0.089,-0.177
2015-12-15,204.7,205.08,0.001854654248256103,3.4397423805744106e-06,5.0586187623461736e-05,2.479693237102587e-09,-0.207,-0.253
2015-12-16,206.365,207.98,0.007795475647325713,6.076944056804824e-05,8.783573666509076e-05,1.3492490730696954e-08,-0.427,-0.538
2015-12-17,208.4,204.88,-0.01703486798794212,0.0002901867273666152,9.183636902558299e-05,1.015259803237435e-08,-0.276,-0.642
2015-12-18,202.75,199.96,-0.013856346450152596,0.00019199833694665645,9.52771890666851e-05,9.200718589953609e-09,-0.099,-0.505
2015-12-21,201.43,201.65,0.0010915948290443854,1.191579270796441e-06,4.663834780247417e-05,2.6537028449565844e-09,-0.148,-0.584
2015-12-22,202.72,203.51,0.0038894271516281866,1.5127643567822548e-05,4.265120752430469e-05,2.8186718602986107e-09,-0.289,-0.739
2015-12-23,204.71,206.02,0.006378908003017408,4.069046731095954e-05,1.6216798960274705e-05,2.6278168349930485e-10,-0.349,-0.798
2015-12-24,205.72,205.48,-0.0011673153076484108,1.362625027470304e-06,1.4218659818630783e-05,6.013106531405956e-10,-0.355,-0.805
2015-12-28,204.86,205.2,0.0016582942882258371,2.7499399463624356e-06,1.987306941098862e-05,4.944895192190593e-10,-0.307,-0.731
2015-12-29,206.51,207.43,0.004445095979353864,1.9758878265667887e-05,1.5487650235260413e-05,4.58275433423305e-10,-0.414,-0.76
2015-12-30,207.11,205.93,-0.005713747870802823,3.2646914731103796e-05,1.801256803619623e-05,5.351403266952722e-10,-0.314,-0.701
2015-12-31,205.13,203.92,-0.005916164426185528,3.500100151766313e-05,4.307759802227619e-05,2.6420254016947454e-09,-0.259,-0.66
2016-01-04,200.5,201.0,0.0024906613124518304,6.203393773344274e-06,7.450982351132181e-05,9.193289587998635e-09,-0.12,-0.376
2016-01-05,201.4,201.43,0.00014894620587086694,2.2184972243326676e-08,5.779249881890049e-05,3.161251936850046e-09,-0.173,-0.457
2016-01-06,198.34,198.8,0.0023165644644945835,5.366470918159077e-06,8.134565693492447e-05,9.101689981887932e-09,-0.068,-0.357
2016-01-07,195.33,194.01,-0.006780731790269365,4.597832361156958e-05,0.00017486535170519604,2.414416730092008e-08,0.159,0.005
2016-01-08,195.19,191.91,-0.016946931028363397,0.00028719847128010604,0.00012710871289613412,1.722026961302641e-08,0.257,0.092
2016-01-11,193.01,192.08,-0.004830049121118694,2.3329374512419472e-05,0.00013733861307535197,3.9540128114876167e-08,0.194,0.044
2016-01-12,193.82,193.61,-0.001084066905329933,1.175201055231618e-06,0.0001570128701775936,1.6321510860248757e-08,0.107,-0.004
2016-01-13,194.45,188.84,-0.029274964923670255,0.0008570235712821238,0.00016894262555931282,2.43801181145174e-08,0.263,-0.05
2016-01-14,189.56,191.88,0.012164579534475655,0.00014797699525058393,0.0002164699516782084,5.675220369571487e-08,0.194,0.082
2016-01-15,186.77,187.78,0.005393151504885663,2.9086083154650496e-05,0.00025477671152483895,5.463474935843377e-08,0.452,0.447
2016-01-19,189.96,188.02,-0.010265183530516205,0.00010537399291518113,0.00022972226651927962,3.9793026138213515e-08,0.395,0.283
2016-01-20,185.03,185.78,0.004045203865749922,1.6363674315478115e-05,0.0003758831037763337,1.2187522259810064e-07,0.572,0.62
2016-01-21,186.21,186.68,0.0025208519879438658,6.35469474512054e-06,0.0003018891715164259,9.346453713703388e-08,0.51,0.698
2016-01-22,189.78,190.49,0.003734193204994331,1.3944198892225835e-05,6.99986185645588e-05,3.517316050117575e-09,0.299,0.507
2016-01-25,189.93,187.66,-0.012023768362241324,0.00014457100562883542,5.0567484334383775e-05,2.1006713523369812e-09,0.408,0.436
2016-01-26,188.42,190.18,0.009297478490776613,8.644310628645377e-05,6.891620940478542e-05,1.183346254799373e-08,0.321,0.465
2016-01-27,189.57,188.12,-0.007678292376626268,5.895617382095707e-05,0.00020319002700998947,6.173662045502503e-08,0.349,0.483
2016-01-28,189.96,189.14,-0.004326042093555126,1.8714640195210816e-05,0.0001479769962001919,1.9933657814629862e-08,0.317,0.54
2016-01-29,190.02,193.7,0.0191812406343466,0.00036791999227270923,6.839709829403004e-05,4.026038821713827e-09,0.222,0.291
2016-02-01,192.53,193.69,0.006006957112903714,3.608353375626453e-05,5.8937142676979865e-05,2.7402309374041656e-09,0.181,0.18
2016-02-02,191.96,190.14,-0.009526374059160563,9.075180271504729e-05,7.38985498382362e-05,4.500604739614149e-09,0.369,0.339
2016-02-03,191.41,191.19,-0.00115002626370593,1.3225604072134215e-06,0.0003130740598236678,1.433281020718743e-07,0.378,0.622
2016-02-04,190.71,191.54,0.004342714477046056,1.8859169029145403e-05,0.00015600649694694088,2.869172117727108e-08,0.422,0.609
2016-02-05,190.99,187.96,-0.01599189642044818,0.0002557407511223434,0.00011294615235463187,1.571817073036393e-08,0.531,0.693
2016-02-08,185.77,185.37,-0.002155521662314945,4.646273636708985e-06,0.00017291740316518963,3.149597613304863e-08,0.849,0.988
2016-02-09,183.37,185.37,0.010847858179924652,0.00011767602709175817,0.0002979956726703647,7.276053797794156e-08,0.883,1.351
2016-02-10,186.41,185.27,-0.006134328319232775,3.762998392814121e-05,0.00012185631415154649,1.4517400837595307e-08,0.842,1.318
2016-02-11,182.34,183.05,0.003886263409488538,1.5103043287929477e-05,0.0001670243203538447,2.768331301017518e-08,1.107,1.655
2016-02-12,184.98,186.64,0.008933916587060426,7.981486558455342e-05,5.822980395951545e-05,3.2363481981515397e-09,0.889,1.64
2016-02-16,188.77,189.77,0.00528346978524498,2.7915052971596635e-05,4.8245060896302896e-05,1.8905092678097976e-09,0.716,1.167
2016-02-17,191.16,192.89,0.00900930452619133,8.116756804565158e-05,3.832873751256668e-05,1.1880768075380764e-09,0.547,1.038
2016-02-18,193.2,192.04,-0.006022238115678026,3.6267351921925226e-05,5.307943788977128e-05,3.1676835097979943e-09,0.575,0.921
2016-02-19,191.17,192.02,0.004436448728550966,1.9682077321061482e-05,4.346119369853748e-05,3.2903187148933165e-09,0.56,0.976
2016-02-22,193.87,194.77,0.004631543890692421,2.145119881141029e-05,2.2879784647339956e-05,9.284275719097002e-10,0.466,0.829
2016-02-23,194.0,192.36,-0.008489542653866138,7.207233447181251e-05,4.648127676090935e-05,2.1992316572100315e-09,0.545,0.862
2016-02-24,190.63,193.21,0.013443303747407005,0.0001807224156450472,0.0001000936726318653,9.0651787464625e-09,0.546,0.99
2016-02-25,193.73,195.54,0.009299524978670759,8.648116482892139e-05,4.4474564203199115e-05,1.4755464108577518e-09,0.444,0.773
2016-02-26,196.57,195.14,-0.007301352289903325,5.330974526127653e-05,5.3023142199575625e-05,3.3795658153492293e-09,0.418,0.719
2016-02-29,195.1,193.48,-0.008338099674283119,6.952390617828025e-05,5.428108056040369e-05,5.3314642351730975e-09,0.483,0.783
2016-03-01,195.01,198.18,0.016124869330603878,0.00026001141092904956,5.3641117850758195e-05,5.166271174975558e-09,0.224,0.563
2016-03-02,197.74,199.01,0.006402038249234697,4.098609374466406e-05,4.118190237630475e-05,1.652848971787651e-09,0.18,0.43
2016-03-03,198.79,199.76,0.004867654825087756,2.369406349620011e-05,2.3038551673885233e-05,7.416812596332486e-10,0.144,0.338
2016-03-04,200.01,200.38,0.0018481985330385893,3.4158378175259933e-06,3.6041252445226327e-05,1.015851156408229e-09,0.086,0.235
2016-03-07,199.34,200.61,0.006350815194686761,4.033285363706424e-05,4.8350945448310715e-05,1.8142700962320786e-09,0.08,0.296
2016-03-08,199.32,198.36,-0.004828011792270617,2.330969786630414e-05,3.4547441975602804e-05,8.854635895223414e-10,0.172,0.428
