Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2015-04-20,114.82,114.72,-0.0008713078881805221,7.591774360056012e-07,2.3873082001701602e-05,2.124837749681843e-09,-0.534,-0.734
2015-04-21,114.72,115.36,0.005563296685328732,3.0950270008989654e-05,1.3292157722228482e-05,1.8714298205303297e-10,-0.536,-0.728
2015-04-22,114.83,113.83,-0.008746666450972702,7.65041740045714e-05,4.7861170001447274e-05,1.8291333125555464e-08,-0.589,-0.71
2015-04-23,113.9,114.64,0.006475913066779846,4.193745004848995e-05,1.9899444891538757e-05,8.141801960738126e-10,-0.608,-0.709
2015-04-24,113.96,113.05,-0.008017310905728662,6.427727415911573e-05,4.788530638029612e-05,6.8743808012192426e-09,-0.614,-0.76
2015-04-27,113.87,115.34,0.012826841364752841,0.00016452785939653452,8.64706200813577e-05,4.4574177550545356e-08,-0.591,-0.767
2015-04-28,115.36,116.33,0.008373306292036108,7.011225826025146e-05,4.725543515502918e-05,1.1893257304422348e-08,-0.701,-0.876
2015-04-29,116.06,115.51,-0.004750192461873292,2.2564328424837845e-05,5.39747639009913e-05,1.0238909449282669e-08,-0.677,-0.798
2015-04-30,113.88,113.49,-0.0034305350967892482,1.1768571050302817e-05,4.7696023785384305e-05,2.769713990500314e-09,-0.599,-0.706
2015-05-01,112.42,113.08,0.005853675251460728,3.426551394956382e-05,5.6823706054810105e-05,1.2705359265361829e-08,-0.649,-0.725
2015-05-04,114.15,114.1,-0.00043811610777463834,1.9194572389159852e-07,1.9398443765749407e-05,4.911977004583284e-10,-0.66,-0.738
2015-05-05,114.89,114.45,-0.003837102466697775,1.4723355339938148e-05,2.106310747058389e-05,8.441632924524574e-10,-0.605,-0.612
2015-05-06,114.59,114.33,-0.0022715368844782977,5.159879817545371e-06,1.812512679942556e-05,3.516594374872007e-10,-0.604,-0.619
2015-05-07,113.84,113.42,-0.003696211195715001,1.3661977203328918e-05,1.6939120640548798e-05,4.720938186220647e-10,-0.568,-0.547
2015-05-08,114.34,113.97,-0.003241209968181388,1.0505442057838394e-05,2.197672069750879e-05,1.1952553951663412e-09,-0.733,-0.897
2015-05-11,114.09,113.53,-0.004920491431835755,2.4211235930769075e-05,3.0452045116032318e-05,2.7101895256739247e-09,-0.719,-0.875
2015-05-12,114.13,114.5,0.0032366734287857277,1.047605488460756e-05,1.5079388781222154e-05,2.4078976813010406e-10,-0.706,-0.812
2015-05-13,115.74,116.55,0.006974069336073403,4.863764310435931e-05,4.161569828244313e-05,2.5485540405913937e-09,-0.778,-0.919
2015-05-14,117.28,117.21,-0.000597040403252539,3.564572431159543e-07,2.6762529323400634e-05,1.1989517968540796e-09,-0.832,-0.964
2015-05-15,116.8,117.5,0.0059752631900870205,3.5703770190808916e-05,1.467891026807215e-05,2.4327172249620386e-10,-0.823,-1.036
2015-05-18,117.78,117.52,-0.002209945650802844,4.8838597795024056e-06,1.5721175392066526e-05,3.7737757676997563e-10,-0.859,-1.088
2015-05-19,116.55,115.9,-0.005592615136060004,3.127734406008746e-05,3.417221625555591e-05,5.886397609259822e-09,-0.799,-0.984
2015-05-20,116.03,116.06,0.00025852040300827615,6.683279877156151e-08,2.1990419927617247e-05,5.133966379394728e-10,-0.761,-0.976
2015-05-21,115.53,115.69,0.001383963545870312,1.9153550962979274e-06,7.218167272889636e-06,1.1315228358595426e-10,-0.803,-1.046
2015-05-22,115.51,115.62,0.0009518453537409621,9.060095774382573e-07,1.1808917884681467e-05,6.879632063126316e-10,-0.765,-1.041
2015-05-26,113.84,113.91,0.0006147091302237593,3.7786731478045063e-07,1.2105343376187103e-05,2.5164520214500684e-10,-0.599,-0.808
2015-05-27,113.78,113.89,0.0009663109637583128,9.337568786795193e-07,7.5770390214536366e-06,1.2795402044081383e-10,-0.668,-0.852
2015-05-28,113.85,114.02,0.0014920790936871246,2.226300021818191e-06,2.6940507040664717e-05,2.2892788310851834e-09,-0.672,-0.871
2015-05-29,114.14,114.1,-0.0003505082405321659,1.2285602668095465e-07,1.0090387704601683e-05,2.618984378966745e-10,-0.637,-0.812
2015-06-01,115.02,114.0,-0.008907577891112647,7.934494388623883e-05,4.5959549376299645e-05,5.990026669750138e-09,-0.634,-0.721
2015-06-02,114.39,114.45,0.000524383860993606,2.7497843367056144e-07,1.1253842324310796e-05,3.7756017124241884e-10,-0.684,-0.705
2015-06-03,114.13,113.65,-0.004214599266956308,1.7762846981028648e-05,2.5693516691094115e-05,1.248588767439331e-09,-0.716,-0.634
2015-06-04,112.98,112.86,-0.001062699356122012,1.1293299215021386e-06,1.7527434822796466e-05,3.7238906679842e-10,-0.625,-0.567
2015-06-05,111.6,112.26,0.0058965595668428565,3.476941472532601e-05,2.312098914670599e-05,1.5948539494931634e-09,-0.644,-0.555
2015-06-08,112.39,112.57,0.00160028483653686,2.560911558049805e-06,7.007007965040164e-06,8.300486454995088e-11,-0.599,-0.524
2015-06-09,113.15,112.82,-0.00292074376771646,8.53074415665454e-06,1.1822060304366345e-05,5.902562751078206e-10,-0.631,-0.495
2015-06-10,114.14,113.77,-0.003246898556936939,1.0542350239039177e-05,4.8842676926175625e-06,3.394570544009755e-11,-0.706,-0.517
2015-06-11,113.27,113.28,8.828073278737813e-05,7.79348778147646e-09,1.7983891066297317e-05,7.345797290625707e-10,-0.706,-0.652
2015-06-12,113.06,113.23,0.0015024970788034624,2.257497471812938e-06,1.899313184572455e-05,2.0671437201899843e-09,-0.654,-0.572
2015-06-15,113.28,113.71,0.0037887176912216967,1.4354381743776264e-05,2.3772991984815944e-05,2.4136818035706327e-09,-0.568,-0.415
2015-06-16,113.1,113.32,0.001943291840240956,3.7763831763470814e-06,1.3063774496288968e-05,5.74043303243054e-10,-0.594,-0.45
2015-06-17,113.07,113.82,0.006611157227824039,4.370739989101003e-05,3.3416924637562676e-05,1.7093449209781545e-09,-0.658,-0.554
2015-06-18,115.19,115.3,0.000954488336598348,9.110479847022813e-07,1.7768693789778788e-05,4.4636949557705986e-10,-0.727,-0.628
2015-06-19,115.34,115.13,-0.0018223635016935814,3.321008732304892e-06,8.767913370790982e-06,2.2523531807935732e-10,-0.658,-0.588
2015-06-22,113.79,113.64,-0.0013190873829301765,1.7399915238055822e-06,1.583635112877479e-05,3.786341532796574e-10,-0.777,-0.81
2015-06-23,112.96,112.92,-0.0003541703596432785,1.2543664364984922e-07,7.488246533985677e-06,4.4926517820655876e-11,-0.805,-0.897
2015-06-24,112.48,112.6,0.0010662876432352517,1.1369693381161873e-06,9.097400261918453e-06,1.4170047803462223e-10,-0.756,-0.828
2015-06-25,112.43,112.46,0.00026679710238717777,7.118069384219422e-08,4.594957966107601e-06,3.8873570450770785e-11,-0.728,-0.789
2015-06-26,112.2,112.6,0.0035587226169939328,1.2664506664704145e-05,7.28119056714325e-06,4.225556446545431e-11,-0.737,-0.742
2015-06-29,112.81,113.08,0.0023905452085606917,5.714706394172481e-06,1.31601090457187e-05,2.725365458452776e-10,-0.407,-0.249
2015-06-30,112.24,112.38,0.0012465498898465537,1.553886627876455e-06,2.8440172258239044e-05,2.0309996332350164e-09,-0.424,-0.324
2015-07-01,111.99,111.99,0.0,0.0,2.0190918443673245e-05,1.1790879994185548e-09,-0.556,-0.515
2015-07-02,111.66,111.74,0.0007162041487884149,5.129483827417379e-07,7.951635593658246e-06,5.5318688548711146e-11,-0.516,-0.512
2015-07-06,111.7,112.06,0.003217736061983465,1.0353825364588856e-05,2.0961611143660145e-05,2.3718112382560547e-09,-0.419,-0.396
2015-07-07,111.08,110.76,-0.0028849641358376743,8.323018065069619e-06,4.7564505193386325e-05,2.1700060144652908e-09,-0.432,-0.386
2015-07-08,111.38,111.08,-0.0026971157229237516,7.274433222842511e-06,2.8044128257659973e-05,9.099922937765404e-10,-0.254,-0.118
2015-07-09,111.8,111.36,-0.003943364134889205,1.555012070033049e-05,8.18741594423263e-06,5.590741063606793e-11,-0.312,-0.238
2015-07-10,111.06,111.49,0.0038643049660188828,1.4932852870398198e-05,2.263937066073745e-05,1.300326937614364e-09,-0.52,-0.46
2015-07-13,110.43,110.99,0.005058271104848508,2.5586106570145346e-05,1.3009236920235108e-05,3.247887999312989e-10,-0.669,-0.788
2015-07-14,111.0,110.76,-0.002164503009573014,4.685073278450636e-06,3.7068247924751075e-06,1.856160600548699e-11,-0.708,-0.933
2015-07-15,110.0,110.16,0.0014534886279830986,2.1126291916761907e-06,1.557385555543491e-05,4.184357009281724e-10,-0.704,-1.043
2015-07-16,109.67,109.75,0.0007291951831632518,5.317256151484884e-07,8.556109744030162e-06,3.135196301548441e-10,-0.777,-1.172
2015-07-17,109.11,108.66,-0.0041328065436303345,1.708008992707371e-05,1.714474278818405e-05,6.178581877151622e-10,-0.8,-1.243
2015-07-20,106.6,105.7,-0.008478618855552119,7.188697769772392e-05,3.715419872098263e-05,2.5942051818535673e-09,-0.804,-1.23
2015-07-21,105.83,105.37,-0.0043560674941968535,1.8975324013998453e-05,2.061259466249448e-05,3.11329674614181e-10,-0.793,-1.271
2015-07-22,104.39,104.8,0.00391988646673478,1.536550991209048e-05,3.3311448718370634e-05,2.365949242073871e-09,-0.784,-1.24
2015-07-23,104.98,104.33,-0.006210903344275785,3.8575320351936136e-05,1.8924809898063064e-05,3.617953722376783e-10,-0.733,-1.218
2015-07-24,103.61,105.35,0.016654289986537556,0.0002773653749556851,8.734860392306885e-05,1.0619795164249996e-08,-0.648,-1.083
2015-07-27,104.94,104.86,-0.0007626311141789907,5.816062163138888e-07,3.222144943569045e-05,1.2153943102529494e-09,-0.549,-0.906
2015-07-28,105.09,104.98,-0.0010472700533513764,1.0967745646465948e-06,7.988328711384398e-06,6.99770748241042e-11,-0.671,-0.999
2015-07-29,104.93,105.17,0.0022846273621173465,5.2195221837352655e-06,3.742521494286448e-05,2.888168158285565e-09,-0.754,-1.105
2015-07-30,104.03,104.24,0.00201661373378574,4.066730951293264e-06,3.04616474690893e-05,1.09695763410579e-09,-0.752,-1.117
2015-07-31,105.41,104.94,-0.00446875000853214,1.9969726638756e-05,2.7899929612731335e-05,1.0293510080812213e-09,-0.703,-1.149
2015-08-03,104.59,104.1,-0.004695969145253742,2.2052126213175157e-05,1.8023364064572817e-05,6.391720727004041e-10,-0.665,-1.1
2015-08-04,104.56,104.31,-0.0023938346280867983,5.73044422662746e-06,5.3644180194481396e-05,6.397766945162031e-09,-0.672,-1.102
2015-08-05,104.42,103.96,-0.004415018209116831,1.9492385786833193e-05,2.7948108791900473e-05,3.928853688127411e-09,-0.697,-1.133
2015-08-06,104.15,104.39,0.0023017177132260676,5.297904431378638e-06,1.2130489753260938e-05,1.5763597600604474e-10,-0.594,-1.084
2015-08-07,104.56,104.65,0.0008603795760422713,7.402530148706785e-07,4.343788487197883e-05,3.530294037028659e-09,-0.628,-1.135
2015-08-10,105.03,105.75,0.006831794291703272,4.6673413244149415e-05,4.911213777693559e-05,4.20923099628646e-09,-0.709,-1.213
2015-08-11,106.49,106.25,-0.0022562762227661417,5.0907823934198476e-06,2.553023110761923e-05,6.688567798783829e-10,-0.599,-0.973
2015-08-12,107.0,107.75,0.006984894521950969,4.8788751482780654e-05,2.2861442587873455e-05,7.091214160423372e-10,-0.579,-0.747
2015-08-13,106.95,106.86,-0.0008418689987893671,7.087434111226114e-07,5.777796080175622e-06,4.1710085282633806e-11,-0.619,-0.909
2015-08-14,107.07,106.86,-0.001963259640553323,3.8543884162255626e-06,2.13909117245417e-05,1.4936074677825847e-09,-0.679,-1.043
2015-08-17,107.37,107.13,-0.0022377631715774647,5.007584012068434e-06,9.168162097911744e-06,1.2892003342136973e-10,-0.653,-1.052
2015-08-18,106.69,107.11,0.0039289105731683815,1.54363382919543e-05,4.413836839896156e-05,7.241682067132828e-09,-0.626,-1.001
2015-08-19,107.63,108.55,0.008511477048093923,7.244524154022963e-05,3.695514406638593e-05,3.057562772374362e-09,-0.5,-0.862
2015-08-20,109.84,110.43,0.005357074599323969,2.869824826272206e-05,1.9473446594325758e-05,5.056691418923615e-10,-0.297,-0.633
2015-08-21,110.91,111.13,0.00198162558090491,3.926839942896722e-06,4.9539625621457554e-05,4.072629911673525e-09,0.103,-0.087
2015-08-24,111.54,110.49,-0.009458251836324105,8.94585277993283e-05,0.00010630303268469883,1.6501922686347365e-08,0.732,1.077
2015-08-25,110.01,109.16,-0.007756574911206692,6.01644543531611e-05,4.39465308539505e-05,3.755333286027759e-09,0.517,0.98
2015-08-26,107.72,107.67,-0.000464274115772492,2.155504545763293e-07,6.251680077341967e-05,8.67424535232287e-09,0.187,0.645
2015-08-27,107.33,107.72,0.0036270674499650243,1.3155618286595784e-05,3.373638166034821e-05,1.6040272269439245e-09,0.034,0.528
2015-08-28,108.16,108.68,0.004796172263493235,2.3003268381101817e-05,4.1901466045078225e-05,2.323457925320272e-09,0.04,0.404
2015-08-31,108.19,108.82,0.005806200358297151,3.371196260068996e-05,2.4794879503330824e-05,6.538718594906792e-10,0.172,0.654
2015-09-01,109.57,109.19,-0.0034741303913269875,1.2069581975941807e-05,2.865665877630479e-05,8.964032765379801e-10,0.402,1.104
2015-09-02,109.01,108.61,-0.003676136848322521,1.351398212759464e-05,2.9318803782428744e-05,2.2129511981357114e-09,0.182,0.89
2015-09-03,107.77,107.84,0.0006493205552566084,4.216171834787502e-07,2.026114725649647e-05,8.356766798062278e-10,0.162,0.718
2015-09-04,107.14,107.49,0.0032614295321578292,1.0636922593231237e-05,1.7193980823988678e-05,5.16711769517032e-10,0.276,1.021
2015-09-08,107.6,107.5,-0.0009298001599665276,8.645283374737803e-07,1.7586751867472494e-05,7.991210587076773e-10,0.089,0.804
2015-09-09,106.64,106.11,-0.0049823839849543325,2.4824150173529412e-05,4.025067473117926e-05,3.030453166341211e-09,0.139,0.715
2015-09-10,106.6,106.38,-0.002065922417572679,4.268035435429343e-06,2.229623018518339e-05,1.6208711713804853e-09,0.078,0.783
2015-09-11,105.65,106.16,0.004815645961886311,2.3190446030231937e-05,2.7801543717061036e-05,1.0465355742531138e-09,0.04,0.635
2015-09-14,105.85,106.22,0.003489417413379038,1.2176033884792855e-05,1.310087377814215e-05,4.2431917800682245e-10,0.074,0.692
2015-09-15,105.83,105.89,0.0005667863367299101,3.212467515037111e-07,6.28821122269843e-06,4.961376906159527e-11,-0.077,0.572
2015-09-16,106.6,107.31,0.006638330207292073,4.406742794104641e-05,2.5033839042570064e-05,9.543321351692137e-10,-0.13,0.445
2015-09-17,107.07,108.4,0.012345262835367353,0.00015240551447430237,6.30270318790472e-05,1.0564456739809732e-08,-0.036,0.367
2015-09-18,109.1,109.19,0.0008245911869497423,6.799506255951848e-07,2.536054734106741e-05,1.0475126256945848e-09,0.018,0.389
2015-09-21,108.49,108.53,0.00036862962356431594,1.3588779936916927e-07,8.214323468441226e-06,6.795081577635867e-11,-0.062,0.299
2015-09-22,107.56,107.78,0.002043281104686623,4.174997672769387e-06,1.0200910592140203e-05,1.2573849769367348e-10,0.089,0.565
2015-09-23,108.54,108.23,-0.002860176328203768,8.180608628417187e-06,1.1444657918344053e-05,2.1730215337602254e-10,0.041,0.515
2015-09-24,109.67,110.47,0.007268134112066285,5.282577347098156e-05,3.7652763430665566e-05,3.190067411185058e-09,0.149,0.696
2015-09-25,109.87,109.83,-0.00036413291253513424,1.3259277799131973e-07,9.818562561792472e-06,1.185261309816772e-10,0.145,0.578
2015-09-28,108.37,108.42,0.00046127589728819674,2.1277545341903104e-07,1.2189396031147165e-05,3.674031888519653e-10,0.347,0.701
2015-09-29,108.24,107.98,-0.002404959072391602,5.783828139878676e-06,2.2837153647717896e-05,8.386837524623163e-10,0.353,0.759
2015-09-30,106.78,106.88,0.0009360667162953153,8.762208973558943e-07,2.8287484753025764e-05,8.289521766771087e-10,0.222,0.465
2015-10-01,106.98,106.73,-0.002339620177230435,5.473822573703771e-06,8.635071927370325e-06,8.820421411628173e-11,0.136,0.271
2015-10-02,108.54,108.96,0.0038620737659433415,1.4915613773587783e-05,2.7582680017964733e-05,1.1728432493232549e-09,0.051,0.146
2015-10-05,109.13,108.78,-0.003212338130183733,1.0319116262632323e-05,3.3554173481393805e-05,2.0989739341876368e-09,-0.08,0.004
2015-10-06,109.8,109.86,0.0005462988390441544,2.9844242154099096e-07,1.5088005633709948e-05,2.990742152566876e-10,-0.099,-0.061
2015-10-07,109.75,109.71,-0.0003645311258812444,1.3288294173624767e-07,2.4255709323149605e-05,5.656087943480483e-10,-0.218,-0.225
2015-10-08,109.16,109.14,-0.00018323408205181042,3.357472882536959e-08,7.489729274312926e-05,1.6922707981918585e-08,-0.291,-0.339
2015-10-09,110.54,110.85,0.0028004896572034624,7.842742320103566e-06,1.864354815742978e-05,5.368369356145255e-10,-0.339,-0.463
2015-10-12,111.69,111.31,-0.0034080750476006972,1.1614975530078495e-05,1.9420089366236833e-05,8.628858498781691e-10,-0.364,-0.486
2015-10-13,111.38,111.86,0.0043003112319194604,1.8492676691372667e-05,1.3984902324459292e-05,2.393537515499248e-10,-0.303,-0.411
2015-10-14,112.63,113.81,0.010422281234193273,0.00010862394612461724,4.145212419851812e-05,3.3015877729934824e-09,-0.279,-0.379
2015-10-15,113.2,113.28,0.0007064641763270316,4.990916324334313e-07,3.0176947995323874e-05,9.74504158271017e-10,-0.374,-0.468
2015-10-16,113.27,112.49,-0.006910020407887716,4.774838203742472e-05,2.7946909397143635e-05,2.2445952805932568e-09,-0.451,-0.609
2015-10-19,112.64,112.02,-0.005519465628046013,3.046450081918137e-05,2.286935493448512e-05,1.7883803803942337e-09,-0.44,-0.558
2015-10-20,112.38,112.73,0.003109593372387811,9.6695709415982e-06,5.473290352882779e-05,1.1920561774604232e-08,-0.462,-0.614
2015-10-21,112.37,111.785,-0.00521961435758866,2.724437404194568e-05,5.424889386960656e-05,2.6985930443154216e-08,-0.424,-0.633
2015-10-22,111.52,111.65,0.0011650312739531791,1.3572978692889675e-06,2.412078733658389e-05,1.9616760934920653e-09,-0.474,-0.695
2015-10-23,111.81,111.49,-0.002866101379796684,8.214537119272456e-06,3.013037052650519e-05,2.8336073732447303e-09,-0.483,-0.608
2015-10-26,111.75,111.41,-0.0030471434224531423,9.28508303699945e-06,7.976472763181757e-06,1.3314036970614335e-10,-0.481,-0.561
2015-10-27,111.32,111.66,0.003049603224524403,9.300079827029638e-06,1.4837271445402328e-05,7.660580188360515e-10,-0.466,-0.586
2015-10-28,112.68,110.78,-0.017005690403214112,0.0002891935060899685,0.00017862853450811665,1.7961244412057795e-07,-0.528,-0.548
2015-10-29,110.23,109.72,-0.004637425905821699,2.1505719031986202e-05,1.9161391360195297e-05,4.2347603504028053e-10,-0.54,-0.525
2015-10-30,109.49,109.28,-0.001919825062853486,3.6857282719603917e-06,1.6634076534196166e-05,4.952287137822653e-10,-0.528,-0.633
2015-11-02,108.64,108.6,-0.00036825631055104296,1.356127102606662e-07,8.811731602583002e-06,7.88451621261693e-11,-0.578,-0.629
2015-11-03,107.79,106.99,-0.007449517643021971,5.549531311369562e-05,2.5260472310569007e-05,5.308795498046545e-10,-0.571,-0.588
2015-11-04,107.03,105.97,-0.009953133809539657,9.90648726306014e-05,3.0454946038623392e-05,2.727196246232036e-09,-0.506,-0.455
2015-11-05,106.03,105.63,-0.003779651102636031,1.4285762457657765e-05,1.4716558581184863e-05,2.413779470735062e-10,-0.544,-0.552
2015-11-06,104.17,104.1,-0.0006722043754343224,4.518587223530475e-07,1.9849863793185155e-05,5.776818104876511e-10,-0.58,-0.571
2015-11-09,104.29,104.42,0.0012457478492848447,1.5518877039978161e-06,9.837040349278054e-06,1.0664860580741832e-10,-0.465,-0.534
2015-11-10,104.09,104.18,0.0008642627896685152,7.469501696056042e-07,1.732620963638889e-05,5.558441010140448e-10,-0.53,-0.555
2015-11-11,104.09,103.81,-0.0026936043222229563,7.2555042446981914e-06,1.1519789693792797e-05,1.0718610620981646e-10,-0.513,-0.61
2015-11-12,103.09,103.84,0.007248859847486614,5.254596908850365e-05,9.25043170763513e-05,3.5734755575355534e-08,-0.386,-0.508
2015-11-13,103.54,103.56,0.00019314340958146925,3.7304376664755184e-08,5.925220668472787e-06,3.0393704833076456e-11,-0.279,-0.414
2015-11-16,103.98,103.69,-0.002792894385383032,7.800259047904065e-06,7.632688761909596e-06,8.479656518125348e-11,-0.363,-0.386
2015-11-17,103.38,102.36,-0.009915508476305204,9.831730834368034e-05,6.423666610657781e-05,1.0484734519245092e-08,-0.357,-0.475
2015-11-18,102.39,102.43,0.0003905868617180258,1.5255809654673622e-07,2.5559630948035206e-05,1.051909141286488e-09,-0.48,-0.524
2015-11-19,103.07,103.56,0.0047427858346355675,2.2494017473219796e-05,3.9846028691786364e-05,6.790454893616837e-09,-0.489,-0.615
2015-11-20,103.58,103.09,-0.004741867887451995,2.2485311062048446e-05,8.716081181287083e-06,7.477683717994129e-11,-0.561,-0.729
