Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2019-04-15,13.23,13.24,0.0007555723819978115,5.708896244378467e-07,2.009733037339851e-05,2.4505238089335677e-10,0.0,-1.595,-2.332
2019-04-16,13.23,13.355,0.0094038684350598,8.843274154391405e-05,3.831123052050077e-05,2.274688540786244e-09,2.5247398108181733e-05,-1.641,-2.369
2019-04-17,13.38,13.28,-0.007501910651794657,5.627866342751014e-05,2.4837670558900198e-05,4.580402061491511e-10,6.019351073633826e-06,-1.608,-2.346
2019-04-18,13.3,13.33,0.002253098962909259,5.076454936662779e-06,4.6748835965110876e-05,2.0102520600847354e-09,2.507047490248179e-05,-1.597,-2.335
2019-04-22,13.61,13.67,0.00439883407248358,1.9349741197242475e-05,2.1364376368842204e-05,2.1724401407909325e-10,0.0,-1.617,-2.296
2019-04-23,13.72,13.8,0.005813969865419816,3.3802245596009715e-05,3.8777149574033604e-05,1.2294397526908245e-09,1.5312496005084114e-05,-1.619,-2.287
2019-04-24,13.81,13.68,-0.009458055226796443,8.945480867313151e-05,7.272250900709636e-05,8.307833679810173e-09,2.343676043711275e-05,-1.529,-2.162
2019-04-25,13.69,13.555,-0.00991015634972866,9.821119887606729e-05,0.00010312159183202954,1.9259705589718993e-08,8.096272239143469e-05,-1.507,-2.133
2019-04-26,13.38,13.09,-0.021912474778273856,0.0004801565509084879,0.0004921944860245581,3.0575427566059564e-07,0.00036210001746914534,-1.51,-2.128
2019-04-29,13.15,13.23,0.006065219503090722,3.678688762067206e-05,3.431093218164977e-05,1.6232069715969507e-09,2.0092014087232408e-05,-1.522,-2.129
2019-04-30,13.35,13.28,-0.005257240797970779,2.763858080784843e-05,5.2406434228918135e-05,1.4683751862294067e-09,0.0,-1.502,-2.111
2019-05-01,13.28,13.22,-0.004528309624747511,2.0505588057580943e-05,8.52139438934644e-05,4.1173202916517526e-09,1.743946998349672e-05,-1.434,-2.076
2019-05-02,12.92,12.82,-0.007770046861931788,6.037362823661603e-05,0.00011346862431812228,9.258951654139446e-09,2.256846673133967e-05,-1.463,-2.069
2019-05-03,12.87,12.87,0.0,0.0,6.032381013681169e-05,2.2882842678270603e-09,4.731616007182735e-06,-1.555,-2.152
2019-05-06,12.79,13.07,0.02165591204537926,0.00046897852651720244,0.00021005645354007108,6.049896788272078e-08,0.0001518826109043012,-1.407,-1.942
2019-05-07,12.78,12.73,-0.0039200363800735395,1.536668522110006e-05,0.00017332879580584894,1.2318356725525056e-08,0.0,-1.19,-1.621
2019-05-08,12.78,12.9245,0.01124328597729523,0.00012641147956724355,7.622187269098892e-05,7.601570356228578e-09,2.607666981886703e-05,-1.204,-1.588
2019-05-09,12.82,12.81,-0.0007803355838810867,6.089236234710364e-07,8.956244933285095e-05,4.359418390359444e-09,0.0,-1.152,-1.409
2019-05-10,12.8,12.84,0.0031201273362434566,9.735194594373688e-06,6.842842246835068e-05,4.7822484434269756e-09,1.1106240893352993e-06,-1.295,-1.633
2019-05-13,13.14,12.68,-0.035635064047384646,0.0012698577896612057,0.00039472012271383805,1.138771086981089e-07,0.0,-1.007,-1.409
2019-05-14,12.84,12.8773,0.0029007731103201594,8.414484637556492e-06,2.5975683738264938e-05,3.3449425609210524e-10,0.0,-1.139,-1.581
2019-05-15,12.77,12.975,0.01592575900750448,0.0002536297999651101,0.00010458715871930543,1.2381130263331807e-08,2.099295090453021e-05,-1.184,-1.702
2019-05-16,13.1,13.14,0.0030487828493587312,9.295076862543945e-06,5.182574023105108e-05,1.3694521702926456e-09,0.0,-1.273,-1.799
2019-05-17,13.16,13.08,-0.006097579868118557,3.7180480248084715e-05,3.358637866301039e-05,9.905582623991197e-10,0.0,-1.232,-1.766
2019-05-20,13.12,13.165,0.003424009432329731,1.1723840592682967e-05,0.00010979339884079493,8.862106735575876e-09,2.8679692693652913e-05,-1.213,-1.722
2019-05-21,13.11,13.125,0.0011435107020790205,1.3076167257692543e-06,4.2560559324926285e-05,1.572644012997772e-09,9.248207012097863e-06,-1.317,-1.842
2019-05-22,12.99,12.74,-0.019433180538490906,0.0003776485058415817,0.00019370739325145329,2.9415479013222614e-08,0.0,-1.31,-1.925
2019-05-23,12.37,12.09,-0.02289552177769519,0.0005242049174729148,0.0004418960766967944,2.5424787552186125e-07,0.0002991394953619085,-1.097,-1.666
2019-05-24,12.22,12.23,0.0008179959556317626,6.691173834299205e-07,0.00020448951434725175,2.9663865808763304e-08,3.6630438793699434e-05,-1.154,-1.725
2019-05-28,12.37,12.25,-0.009748249413660478,9.502836663093186e-05,0.0002620116176479998,4.9232447446500104e-08,0.00013205652150145684,-1.05,-1.723
2019-05-29,12.03,12.24,0.017305747097592646,0.0002994888826058363,0.0007430602344305423,7.470775675947277e-07,0.0003582709813375031,-0.976,-1.629
2019-05-30,12.28,11.76,-0.04326798024851556,0.0018721181147859326,0.0005200694033559265,1.8808744820201444e-07,6.216883572281222e-05,-1.014,-1.672
2019-05-31,11.45,11.1,-0.031044621681960163,0.0009637685353760311,0.0004228585854260259,1.1714856684691639e-07,0.0,-0.803,-1.453
2019-06-03,11.3,10.99,-0.02781695730276491,0.0007737831135838461,0.0005475837232936205,1.9101310252766187e-07,0.00011065953971542815,-0.694,-1.342
2019-06-04,11.07,11.12,0.004506542101890795,2.0308921716114304e-05,7.715267332846407e-05,8.788104925942284e-09,1.9750623897183122e-05,-0.888,-1.432
2019-06-05,11.01,10.755,-0.023433188014895176,0.0005491143005414269,0.0006260724770105529,3.172531649982003e-07,0.000137915941732582,-0.921,-1.479
2019-06-06,10.74,11.065,0.029811884422294252,0.0008887484528082307,0.0004713003001315188,2.65620649175289e-07,9.400896547551721e-05,-0.952,-1.552
2019-06-07,10.97,11.23,0.02342449446321293,0.0005487069408570932,0.0003403710533536547,7.783696852584397e-08,6.799962063749665e-05,-0.951,-1.585
2019-06-10,11.23,11.11,-0.010743165098813267,0.00011541559634035948,0.00011746737278298435,2.291048035153066e-08,7.058983775738964e-05,-1.051,-1.634
2019-06-11,11.19,11.11,-0.007174918672295205,5.147945795405039e-05,0.00011050374436079493,7.408839859911573e-09,0.0,-1.105,-1.656
2019-06-12,10.88,10.65,-0.021366349272362542,0.0004565208812285873,0.00021819519664694007,4.144304943405655e-08,0.00011296114983805369,-1.012,-1.605
2019-06-13,11.07,10.88,-0.01731250529274885,0.00029972283951145687,9.596640955088188e-05,4.836733758715262e-09,0.0,-0.981,-1.563
2019-06-14,10.92,10.95,0.002743485945750834,7.526715134532348e-06,3.249244258477309e-05,1.0061286487377159e-09,7.681141155177512e-06,-0.994,-1.562
2019-06-17,10.85,10.81,-0.0036934483353516095,1.3641560605911575e-05,8.02051456670586e-05,3.820492777494823e-09,1.6450371746723296e-05,-1.015,-1.603
2019-06-18,10.99,11.255,0.02382670594316558,0.000567711916102082,0.00029402937371055796,7.712232128998895e-08,4.3112077042597226e-05,-1.047,-1.599
2019-06-19,11.14,11.33,0.01691184054077695,0.00028601035047666674,0.0003672158800621031,7.722650905799002e-08,3.8425614281835494e-05,-1.098,-1.628
2019-06-20,11.69,11.85,0.013594092097163191,0.00018479933994615473,8.333893542649579e-05,3.790578247560105e-09,0.0,-1.087,-1.608
2019-06-21,11.86,11.97,0.009232126000302555,8.523215048546246e-05,6.662171754335221e-05,3.198470466481966e-09,3.689732561044651e-05,-1.097,-1.566
2019-06-24,11.95,12.01,0.005008357714372579,2.5083646995115324e-05,0.0002718303891602303,5.708471182737781e-08,6.418244431106754e-05,-1.1,-1.569
2019-06-25,12.035,11.99,-0.00374610219561242,1.4033281659972195e-05,9.313908339813542e-05,5.464660569372428e-09,0.0,-1.053,-1.517
2019-06-26,12.28,12.29,0.000814000858946938,6.62597398366353e-07,0.00013186371402668383,1.4442230803981978e-08,4.262960679469212e-05,-1.108,-1.553
2019-06-27,12.29,12.29,0.0,0.0,6.897682738720774e-05,2.4618470078958898e-09,0.0,-1.083,-1.58
2019-06-28,12.33,12.04,-0.023800877295577998,0.0005664817600391603,0.0005708200588875975,4.911230385806393e-07,0.00042694367467618525,-1.088,-1.59
2019-07-01,12.44,12.26,-0.01457515680296801,0.00021243519583110466,0.0003660276144308517,1.2495716058538862e-07,1.579222086936651e-05,-1.225,-1.791
2019-07-02,12.21,11.7,-0.04266644631890306,0.0018204256414838366,0.001119515071081301,7.591335003449767e-07,0.0002155952254208395,-1.27,-1.859
2019-07-03,11.81,11.88,0.005909683725228001,3.49243617322247e-05,0.00027052349361987766,6.237173541536095e-08,7.61564446513211e-05,-1.344,-1.917
2019-07-05,11.86,11.95,0.0075598848079402575,5.7151858309325905e-05,3.7817823406557084e-05,2.2919425717278433e-09,2.6478926541191677e-05,-1.403,-1.955
2019-07-08,12.0,11.93,-0.005850413678175589,3.4227340205784025e-05,0.00015702077844188553,1.3685248581749611e-08,1.263761739133575e-05,-1.392,-1.919
2019-07-09,11.98,12.0116,0.0026342568460221445,6.939309130814536e-06,1.3764474335913308e-05,1.2306820321914907e-10,9.932760388638745e-07,-1.376,-1.945
2019-07-10,12.33,12.53,0.016090451731723836,0.0002589026369309346,6.199796979163463e-05,2.7057987091983654e-09,6.274125477772766e-06,-1.339,-1.942
2019-07-11,12.57,12.55,-0.0015923570243630836,2.535600893038454e-06,7.444335077290057e-05,3.561669111198643e-09,4.617640648966169e-06,-1.362,-1.986
2019-07-12,12.51,12.52,0.0007990411931327646,6.38466828323032e-07,1.8549407699313784e-05,2.8655756341955015e-10,6.365674046858755e-06,-1.42,-2.05
2019-07-15,12.6,12.345,-0.020445691160289416,0.00041802628702193676,0.00016399081555449116,2.995488393104412e-08,0.0001147312270657915,-1.372,-2.048
2019-07-16,12.37,12.07,-0.024551151294956296,0.0006027590299078342,0.001542239196038325,3.2572597140664467e-06,0.00034236716247332396,-1.381,-2.031
2019-07-17,12.11,11.75,-0.030178316974832867,0.0009107308154334856,0.00023001306772076944,4.486042265675023e-08,4.402556742222151e-05,-1.274,-1.967
2019-07-18,11.79,11.56,-0.01970085130504804,0.0003881235421436131,0.0006921823277775895,2.773055639607392e-07,4.442476382422527e-05,-1.17,-1.867
2019-07-19,11.57,11.67,0.008605905092879295,7.40616024676458e-05,0.0002798789188582884,4.799526180175341e-08,0.0,-1.227,-1.872
2019-07-22,11.62,11.68,0.005150225976315861,2.6524827607118666e-05,8.76739113575545e-05,5.37369476157178e-09,3.223706497035356e-05,-1.319,-1.94
2019-07-23,11.68,11.81,0.011068652809190064,0.0001225150750103911,0.00012097247503770449,1.1027804480412163e-08,0.0,-1.339,-1.99
2019-07-24,11.81,11.59,-0.018803972857610606,0.0003535893952297564,0.00032855146526440004,5.830695930553857e-08,4.69403465753932e-05,-1.364,-1.969
2019-07-25,11.725,11.65,-0.006417134320633429,4.117961288905146e-05,6.836730020526706e-05,3.263315857106557e-09,0.0,-1.369,-1.969
2019-07-26,11.64,11.67,0.0025740039951728426,6.625496567165755e-06,9.677553295952182e-05,6.121201276422794e-09,1.2097363322944514e-05,-1.412,-2.033
2019-07-29,11.77,11.79,0.0016977932770942702,2.8825020117465013e-06,0.0002490950117577217,7.236031056615891e-08,8.962775291884476e-05,-1.379,-2.016
2019-07-30,11.84,12.05,0.017581030480804515,0.00030909263276697745,0.00011818604074293096,1.8227269406652674e-08,3.2999895785841554e-05,-1.31,-1.934
2019-07-31,12.15,12.04,-0.009094729905882622,8.271411206095572e-05,6.707752438880601e-05,3.3758798335074915e-09,0.0,-1.23,-1.876
2019-08-01,11.87,11.31,-0.048326918493547484,0.002335491051081982,0.0013001804911548663,2.8412053859427315e-06,0.0007041280627654128,-0.987,-1.649
2019-08-02,11.585,11.48,-0.009104766992919204,8.2896781995351e-05,0.00019328186692819124,3.9534000054357375e-08,8.315441544721524e-05,-0.883,-1.387
2019-08-05,11.31,11.37,0.005291017634415459,2.7994867607695357e-05,0.00022139152571280557,3.164574554183231e-08,0.0,-0.396,-0.723
2019-08-06,11.43,11.14,-0.025699243307581214,0.0006604511065822578,0.0001379710185014025,1.1560251285761637e-08,1.914618407211692e-06,-0.685,-0.943
2019-08-07,10.81,10.84,0.002771364360383192,7.68046041800214e-06,0.0006473293843093232,2.2141233325348031e-07,9.541026399051812e-05,-0.657,-0.819
2019-08-08,10.86,10.96,0.009165967014080182,8.401495130320597e-05,6.158077834436577e-05,1.7123369085502917e-09,0.0,-0.836,-1.074
2019-08-09,11.22,11.31,0.007989390033478861,6.383035310705136e-05,5.9993644353049975e-05,2.039376940856506e-09,0.0,-0.773,-1.05
2019-08-12,11.37,11.3597,-0.0009063032688528241,8.213856151333144e-07,7.417535875363798e-05,4.02399341173163e-09,0.0,-0.552,-0.908
2019-08-13,11.33,11.87,0.046560133581661604,0.0021678460391421728,0.0017726338201289444,5.929670904466174e-06,0.001482104433359979,-0.791,-1.017
2019-08-14,11.46,11.44,-0.0017467253349417598,3.051049395727403e-06,0.00037256030885735535,1.3168082699564057e-07,3.988175921055051e-05,-0.412,-0.735
2019-08-15,11.3,11.34,0.0035335725813110445,1.2486135187393198e-05,0.00017093893125711595,1.5996941850350407e-08,0.0,-0.34,-0.636
2019-08-16,11.38,11.4,0.001755926702264791,3.0832785837265037e-06,0.00011182990279860037,8.628396630681949e-09,1.4254785702442766e-05,-0.532,-0.808
2019-08-19,11.6,11.66,0.005159082810027423,2.6616135440720455e-05,8.00319291000526e-05,3.8731042316636925e-09,2.0770421308814183e-05,-0.714,-0.952
2019-08-20,11.59,11.63,0.003445309178912825,1.1870155338300963e-05,0.0002235328721966487,3.4296973842444114e-08,2.88713752660103e-06,-0.65,-0.977
2019-08-21,11.84,11.61,-0.019616833746059475,0.0003848201662205378,0.00020966390177815978,1.7961869314637373e-08,0.0,-0.83,-1.105
2019-08-22,11.66,11.53,-0.011211846641378689,0.00012570550510979458,0.00029389452462798114,8.994553450080904e-08,0.00015308275987099202,-0.838,-1.082
2019-08-23,11.23,11.19,-0.0035682464265180116,1.2732382560358559e-05,0.0003055470187525411,6.243526760876577e-08,0.0,-0.57,-0.849
2019-08-26,11.44,11.18,-0.02298951822469872,0.0005285179482037545,0.00018230224644598354,3.0327638323474354e-08,2.965355499137001e-06,-0.626,-0.802
2019-08-27,11.24,11.42,0.015887359762319146,0.0002524082002173575,0.0002813189507093511,5.0608290835162123e-08,4.578424343222882e-05,-0.588,-0.852
2019-08-28,11.72,11.64,-0.006849341845574783,4.691348371754177e-05,0.0001008440525908653,8.305684808172163e-09,0.0,-0.653,-0.876
2019-08-29,11.65,11.78,0.01109699821173099,0.0001231433693111608,0.00013607619286770683,1.1138779106912607e-08,7.510315312746684e-08,-0.736,-0.963
2019-08-30,11.74,11.46,-0.024139103113356788,0.0005826962991172714,0.0006380422721695833,6.812526668766669e-07,0.00042292139016998946,-0.672,-0.951
2019-09-03,11.09,11.22,0.011654098732274605,0.00013581801726160456,0.00017365663913803707,1.6554233742007905e-08,2.4181839812742668e-05,-0.605,-0.974
2019-09-04,11.53,11.71,0.015490843328658402,0.0002399662270330405,0.00015654083172878528,1.3523899663993196e-08,3.2006452232223815e-05,-0.757,-1.173
2019-09-05,11.8,11.7,-0.00851068966790873,7.24318386234484e-05,0.00037416538434012936,8.549480214928818e-08,0.0,-0.934,-1.287
2019-09-06,11.46,11.77,0.0266912099855917,0.00071242069049495,0.00018228764556812548,2.327781072059575e-08,0.0,-1.024,-1.442
2019-09-09,11.92,12.08,0.013333530869465168,0.00017778304544698056,0.00013842113119128698,1.6093719784073556e-08,0.0,-1.004,-1.473
2019-09-10,12.11,11.98,-0.010792964877697564,0.0001164880908512132,0.00020573302994982608,2.2851990590668882e-08,3.0127834307459427e-05,-1.035,-1.497
2019-09-11,11.99,11.68,-0.026194991639341875,0.0006861775869851908,0.0007034304341970483,7.919203777728346e-07,0.0003571901276753915,-1.078,-1.486
2019-09-12,11.32,11.47,0.01316385836624254,0.00017328716708649373,0.00015532134738980972,1.5980819713623926e-08,3.0470656272341183e-05,-1.154,-1.635
2019-09-13,11.49,11.44,-0.0043611059090125324,1.9019244749624026e-05,6.023524698018708e-05,3.117200057854516e-09,2.511051462484649e-05,-1.209,-1.67
2019-09-16,12.49,12.83,0.026857854490058636,0.0007213443478091628,0.0007272748910718487,2.897509176079214e-07,0.0,-1.046,-1.227
2019-09-17,12.93,12.29,-0.050764269205822735,0.0025770110280012425,0.0033427072564653293,1.538697021612415e-05,0.001854509130095901,-1.01,-1.161
2019-09-18,12.13,12.1,-0.0024762703532634008,6.131914862451248e-06,0.00016941165789673978,2.5747254579746308e-08,0.0,-1.041,-1.202
2019-09-19,12.22,12.19,-0.0024580102502692264,6.041814390428585e-06,9.58466797830722e-05,7.068312970144135e-09,9.510310627848159e-07,-1.033,-1.236
2019-09-20,12.23,12.2,-0.0024559979598702615,6.0319259788868865e-06,0.00010139815714870242,1.482854217005369e-08,4.9634866808710814e-05,-0.915,-1.216
2019-09-23,12.14,12.205,0.005339918213571042,2.8514726527627747e-05,1.5695184229401192e-05,2.533782086214558e-10,8.191411596921185e-07,-0.939,-1.178
2019-09-24,12.12,11.9,-0.01831858052368463,0.0003355703924027179,0.0001256343140082123,1.466047665280975e-08,4.181080858864009e-05,-0.858,-1.067
2019-09-25,11.66,11.7999,0.011926875937092135,0.0001422503696187874,0.0001890386935608968,3.3214503827171573e-08,8.144881555710161e-05,-0.905,-1.054
2019-09-26,11.69,11.8,0.00936575598764209,8.771738522005365e-05,0.0002182347904475141,4.9645132562887025e-08,4.322630129952772e-05,-0.838,-1.069
2019-09-27,11.57,11.66,0.007748639716761098,6.004141746016751e-05,0.0003234248606842092,7.445856947966167e-08,0.00011010575176737336,-0.744,-1.06
2019-09-30,11.51,11.34,-0.014879924434185305,0.00022141215116706488,0.0002544291323584284,5.7632904003166077e-08,8.980857666260615e-06,-0.8,-1.088
2019-10-01,11.39,11.19,-0.017715255135256985,0.00031383026450724897,0.00016164294392627418,1.6337609814647964e-08,0.0,-0.609,-0.977
2019-10-02,11.2,10.98,-0.019838342219664216,0.0003935598220245117,0.0004680967801522475,2.272568412061503e-07,8.371090884879513e-05,-0.405,-0.796
2019-10-03,10.83,10.915,0.007817928989007789,6.112001367716835e-05,0.0001309670990169283,8.38067586108106e-09,0.0,-0.457,-0.813
2019-10-04,11.07,11.04,-0.0027137058715963843,7.364199557536692e-06,0.0001248540511972472,1.4626105263312414e-08,4.028875746263747e-05,-0.604,-1.0
2019-10-07,11.14,11.04,-0.009017193650188857,8.130978132500624e-05,0.00023088356541625692,3.7832470560264856e-08,3.297056075727406e-05,-0.634,-1.017
2019-10-08,10.865,10.98,0.01052882237299168,0.00011085610056201013,8.96538904579779e-05,4.8263796215059894e-09,8.588253946427708e-06,-0.475,-0.945
2019-10-09,11.18,10.99,-0.01714069931142305,0.0002938035728846186,0.00031721414218552465,5.570104300578812e-08,1.3584611173498282e-05,-0.585,-1.031
2019-10-10,11.11,11.19,0.007174918672295264,5.147945795405124e-05,7.1960888959151e-05,6.861689012734359e-09,3.497017713111695e-05,-0.693,-1.068
2019-10-11,11.24,11.42,0.015887359762319146,0.0002524082002173575,0.0001677463369546943,2.822405611963415e-08,5.052479392152155e-05,-0.801,-1.196
2019-10-14,11.16,11.18,0.0017905107737882938,3.2059288310519546e-06,0.00010416291786662378,7.1073516705175624e-09,1.4432337678323319e-05,-0.839,-1.227
2019-10-15,11.15,11.06,-0.008104501811938959,6.568294961972187e-05,0.00015007023730133627,3.797146384364007e-08,7.268635089045378e-05,-0.927,-1.339
2019-10-16,11.03,11.14,0.009923401233726878,9.847389204553213e-05,0.00014142384869550483,1.4824315662676392e-08,2.1006641290843164e-05,-1.022,-1.676
2019-10-17,11.065,11.28,0.019244272566899808,0.0003703420266291325,0.00019291195381835295,3.1495929978483627e-08,3.7654437816705256e-05,-1.069,-1.761
2019-10-18,11.34,11.215,-0.011084130327434357,0.00012285794511555006,0.00014224193178901827,1.878911431328152e-08,0.00013140887670150223,-1.083,-1.753
2019-10-21,11.05,11.17,0.01080118511734748,0.0001166655999392087,4.580568760633007e-05,1.3676845107865557e-09,4.1589284369092385e-06,-1.174,-1.788
2019-10-22,11.31,11.3161,0.0005392003171374074,2.907369820010807e-07,0.00012470317125004335,1.8684214206113883e-08,9.970974452301932e-07,-1.144,-1.799
2019-10-23,11.275,11.65,0.03271829462296748,0.0010704868030353026,0.00034758505425683684,1.4693963028705602e-07,0.00019203477731304406,-1.153,-1.839
2019-10-24,11.7,11.7268,0.0022879788695989783,5.234847307731419e-06,4.017976996764511e-05,1.6035543916130175e-09,2.4342191011042017e-05,-1.189,-1.917
2019-10-25,11.71,11.8275,0.009984150913540109,9.968326946434378e-05,0.00017181257746928347,2.4033338665907875e-08,5.310853160671006e-05,-1.273,-2.014
2019-10-28,11.84,11.65,-0.016177449444150012,0.0002617098705180295,9.209038828601483e-05,5.24940365304103e-09,0.0,-1.282,-1.985
2019-10-29,11.435,11.58,0.012600644670104758,0.00015877624610223943,0.0002446857973597503,6.362933489053853e-08,0.00011413136055364153,-1.25,-1.978
2019-10-30,11.57,11.47,-0.00868061006430588,7.535299108852854e-05,0.00012430634989799748,9.820718378139498e-09,1.358720143120626e-05,-1.256,-1.999
2019-10-31,11.39,11.3,-0.007933051740795878,6.293330992214451e-05,0.00025805065786034537,9.369950892808767e-08,9.890113902059222e-05,-1.151,-1.995
2019-11-01,11.45,11.73,0.02415993266513558,0.0005837023463838852,0.00021895767039048004,3.482232160715257e-08,5.809021291775795e-05,-1.236,-2.079
2019-11-04,11.93,11.81,-0.01010960590055372,0.00010220413146451061,0.00011890396656669112,1.0645573424890698e-08,5.5248924051590965e-05,-1.267,-2.076
2019-11-05,11.92,11.95,0.0025136167403158995,6.3182691171963285e-06,1.89336602831809e-05,3.3345725132412333e-10,2.4118511664340348e-06,-1.249,-2.037
2019-11-06,11.96,11.81,-0.012621118313214788,0.0001592926274761657,0.0002056586174780161,3.750278979375773e-08,0.0,-1.271,-2.031
2019-11-07,11.98,11.88,-0.008382278752804388,7.026259708971589e-05,0.00021021874774505218,2.6242707007198792e-08,3.0813685302162814e-05,-1.27,-2.023
2019-11-08,11.73,11.99,0.021923306374038866,0.00048063136236997314,0.000290970179107023,1.0106857904991947e-07,5.85966437950015e-05,-1.307,-2.045
2019-11-11,11.79,11.89,0.00844599615341109,7.133485102343493e-05,0.00026054376968861055,8.588047516693163e-08,0.00011653541570334002,-1.277,-2.008
2019-11-12,11.96,11.87,-0.007553539900909172,5.705596503462694e-05,8.541513200803129e-05,5.455086662232546e-09,9.168395025354906e-06,-1.294,-2.046
2019-11-13,11.8,11.96,0.01346821705086661,0.0001813928705292541,0.00015898285997889184,3.9011423723736545e-08,0.00011738070009200137,-1.268,-1.991
2019-11-14,12.04,11.875,-0.013799089959969953,0.00019041488372334355,0.0001490757262983697,3.7462551450618314e-08,9.909104607949728e-05,-1.251,-2.003
2019-11-15,11.87,12.08,0.017536983885092335,0.00030754580378598823,0.0001625542452724951,2.0253837567550447e-08,0.0,-1.347,-2.114
2019-11-18,11.98,11.9,-0.006700192569819562,4.4892580472665265e-05,8.982560743142008e-05,1.454116986001874e-08,6.299112823571639e-05,-1.339,-2.117
2019-11-19,11.71,11.57,-0.012027636404040774,0.0001446640374678069,8.896784526489194e-05,7.155460954348397e-09,6.212113234189468e-06,-1.331,-2.089
2019-11-20,11.67,11.9,0.019516953819019023,0.00038091148637372125,0.0002963956770855319,1.220675297208912e-07,4.776856599724355e-05,-1.301,-2.043
2019-11-21,12.055,12.2,0.011956440106076566,0.0001429564600101962,6.284370247677722e-05,1.863480123514579e-09,3.2817360323268816e-07,-1.306,-2.008
2019-11-22,12.2,12.11,-0.007404394174210009,5.4825053087075125e-05,0.00013440549902308074,2.6979958895184786e-08,0.00010118824556935033,-1.332,-2.074
2019-11-25,12.03,12.11,0.006628027578413331,4.3930749580207686e-05,2.2583854110396128e-05,4.221391636084333e-10,5.423912434893366e-07,-1.377,-2.153
2019-11-26,12.17,12.19,0.0016420364937443893,2.696283846788368e-06,5.9346594859104484e-05,4.134368318564747e-09,9.660972196512733e-06,-1.391,-2.211
2019-11-27,12.16,12.13,-0.0024701535820621447,6.101658718974444e-06,0.00018514626727583066,4.271229583159679e-08,9.979169746503379e-05,-1.439,-2.252
2019-11-29,11.93,11.59,-0.028913578758164398,0.0008359950366045755,0.0003200908178709049,1.179662620473612e-07,6.0817197375146945e-05,-1.392,-2.183
2019-12-02,11.78,11.67,-0.009381731924975953,8.8016893912113e-05,5.9611348079131594e-05,2.4680414806325554e-09,2.655604871558681e-05,-1.256,-2.002
2019-12-03,11.67,11.76,0.007682496172016211,5.9020747433043735e-05,9.846387442587369e-05,6.845412105451401e-09,0.0,-1.166,-1.894
2019-12-04,12.06,12.19,0.01072175219414067,0.00011495597011256027,9.984488155499105e-05,1.055214060700268e-08,7.96464942964735e-05,-1.232,-1.89
2019-12-05,12.31,12.235,-0.0061112433017272575,3.7347294692906274e-05,8.823161128761024e-05,1.3075309674212835e-08,4.836412594408487e-05,-1.254,-1.916
2019-12-06,12.13,12.36,0.01878372907358594,0.00035282847790987765,0.00038246119565621417,2.7132130613297337e-07,0.00036511431325005154,-1.299,-1.983
2019-12-09,12.25,12.33,0.006509380185517016,4.2372030399601544e-05,3.436301524806945e-05,8.445363559785124e-10,7.394770298195896e-06,-1.238,-1.877
2019-12-10,12.31,12.38,0.0056703270600879496,3.215260896836565e-05,2.2966187090179452e-05,5.689950407997241e-10,7.538777635908159e-06,-1.267,-1.87
2019-12-11,12.33,12.3,-0.0024360547978811158,5.9343629782796035e-06,0.00010635664989932261,5.774045305713586e-09,2.9832012559375965e-06,-1.308,-1.908
2019-12-12,12.3,12.37,0.005674924026024652,3.220476270115184e-05,8.084042336332688e-05,8.756316217343419e-09,5.2711299193643186e-05,-1.379,-1.979
2019-12-13,12.41,12.49,0.0064257249209704916,4.128994075998123e-05,6.129208968549808e-05,2.1660370513561324e-09,0.0,-1.425,-2.111
2019-12-16,12.58,12.59,0.0007945967839613896,6.313840490817832e-07,5.051325009704541e-06,1.773800899797473e-11,0.0,-1.478,-2.233
2019-12-17,12.65,12.72,0.005518342738446812,3.0452106578968662e-05,2.579511754541993e-05,1.0158026045078872e-09,1.702791683569005e-05,-1.46,-2.228
2019-12-18,12.66,12.7401,0.006307082690745125,3.9779292067896764e-05,6.434880495973767e-05,5.218270639618852e-09,2.972252786378202e-05,-1.464,-2.218
2019-12-19,12.75,12.7713,0.0016691943549522797,2.7862097946045573e-06,2.3237290405137107e-05,6.988795988664365e-10,6.793666635002013e-06,-1.486,-2.239
2019-12-20,12.72,12.63,-0.0071006215495763155,5.0418826390307554e-05,9.775822801758029e-05,7.410939838917264e-09,2.039992798196428e-05,-1.475,-2.287
2019-12-23,12.61,12.69,0.006324131749468081,3.999464238463021e-05,2.4783854663823094e-05,1.0255109127488097e-09,2.4009619218578214e-05,-1.482,-2.273
2019-12-24,12.73,12.79,0.004702203021436102,2.211071325480281e-05,1.1355833221490572e-05,9.501804356558162e-11,1.7080323245187936e-06,-1.443,-2.264
2019-12-26,12.82,12.9199,0.0077623068938978395,6.025340831505392e-05,6.3081117262948e-05,7.29509042878975e-09,5.102893659980435e-05,-1.443,-2.597
2019-12-27,12.92,12.91,-0.0007742934959046684,5.995304178002727e-07,3.100403415065255e-05,9.227082173374226e-10,3.717990784566483e-06,-1.397,-2.556
2019-12-30,13.01,12.89,-0.009266475573317853,8.586756955089643e-05,0.00010907782932811816,7.619989664095987e-09,0.0,-1.311,-2.068
2019-12-31,12.71,12.81,0.007837030707280146,6.141905030685195e-05,0.00019968404859397175,4.153149386457035e-08,9.73305114803216e-05,-1.387,-2.062
