20/02/2015,107.62,108.4,0.007221585,5.22E-05,1.85E-05,8.52E-10,-0.476,-0.348
23/02/2015,108.35,108.54,0.001752041,3.07E-06,1.31E-05,1.80E-10,-0.461,-0.469
24/02/2015,108.38,108.61,0.002119914,4.49E-06,1.68E-05,3.01E-10,-0.509,-0.632
25/02/2015,108.43,108.33,-0.00092268,8.51E-07,2.28E-05,9.90E-10,-0.616,-0.807
26/02/2015,108.44,108.88,0.004049334,1.64E-05,3.74E-05,2.27E-09,-0.596,-0.768
27/02/2015,108.84,108.38,-0.004235344,1.79E-05,2.27E-05,9.79E-10,-0.574,-0.731
02/03/2015,108.61,109.38,0.007064574,4.99E-05,1.93E-05,4.74E-10,-0.617,-0.689
03/03/2015,109.05,108.84,-0.001927579,3.72E-06,3.05E-05,1.05E-09,-0.613,-0.69
04/03/2015,108.51,108.47,-0.000368698,1.36E-07,3.22E-05,1.61E-09,-0.561,-0.651
05/03/2015,108.73,108.62,-0.001012192,1.02E-06,2.31E-05,8.20E-10,-0.558,-0.699
06/03/2015,108.49,107.36,-0.01047033,0.000109628,4.94E-05,2.40E-09,-0.515,-0.704
09/03/2015,107.63,107.7,0.000650165,4.23E-07,3.52E-05,1.01E-09,-0.516,-0.699
10/03/2015,106.95,105.74,-0.011378185,0.000129463,5.32E-05,2.72E-09,-0.326,-0.463
11/03/2015,105.875,105.1,-0.007346875,5.40E-05,5.56E-05,3.08E-09,-0.269,-0.391
12/03/2015,105.03,105.81,0.007399009,5.47E-05,3.09E-05,1.42E-09,-0.376,-0.509
13/03/2015,105.7,105.35,-0.003316753,1.10E-05,6.24E-05,4.16E-09,-0.309,-0.44
16/03/2015,105.73,106.65,0.00866377,7.51E-05,2.42E-05,1.94E-09,-0.392,-0.504
17/03/2015,106.405,106.84,0.00407982,1.66E-05,2.29E-05,7.01E-10,-0.41,-0.609
18/03/2015,106.59,107.93,0.01249317,0.000156079,0.000101303,7.08E-08,-0.462,-0.631
19/03/2015,108.03,108.07,0.000370199,1.37E-07,3.12E-05,1.02E-09,-0.434,-0.62
20/03/2015,108.72,108.59,-0.001196448,1.43E-06,1.97E-05,4.86E-10,-0.496,-0.745
23/03/2015,108.47,108.3,-0.001568483,2.46E-06,1.57E-05,2.37E-10,-0.492,-0.675
24/03/2015,108.315,107.93,-0.00356078,1.27E-05,2.63E-05,9.86E-10,-0.489,-0.757
25/03/2015,108.1,105.44,-0.024914654,0.00062074,8.54E-05,1.14E-08,-0.458,-0.719
26/03/2015,104.59,105.1,0.004864333,2.37E-05,0.000119592,1.83E-08,-0.408,-0.591
27/03/2015,105.08,105.52,0.004178544,1.75E-05,7.06E-05,8.31E-09,-0.43,-0.561
30/03/2015,106.17,106.74,0.005354388,2.87E-05,2.30E-05,8.72E-10,-0.455,-0.609
31/03/2015,106.43,105.61,-0.007734428,5.98E-05,4.03E-05,2.09E-09,-0.391,-0.55
01/04/2015,105.6,105.06,-0.005126756,2.63E-05,8.14E-05,9.20E-09,-0.383,-0.611
02/04/2015,105.16,105.15,-9.51E-05,9.04E-09,3.54E-05,1.73E-09,-0.415,-0.668
06/04/2015,104.49,105.97,0.014064662,0.000197815,3.67E-05,3.64E-09,-0.467,-0.752
07/04/2015,105.92,105.8,-0.001133573,1.28E-06,3.25E-05,4.78E-09,-0.456,-0.751
08/04/2015,105.84,106.64,0.007530156,5.67E-05,8.35E-05,1.92E-08,-0.514,-0.806
09/04/2015,106.58,107.3,0.006732773,4.53E-05,5.92E-05,1.20E-08,-0.537,-0.837
10/04/2015,107.27,107.74,0.004371897,1.91E-05,1.28E-05,2.43E-10,-0.561,-0.854
13/04/2015,107.83,107.47,-0.003344174,1.12E-05,2.03E-05,6.64E-10,-0.498,-0.783
14/04/2015,107.37,107.17,-0.001864455,3.48E-06,4.91E-05,3.47E-09,-0.524,-0.843
15/04/2015,107.45,107.82,0.003437547,1.18E-05,1.64E-05,2.62E-10,-0.58,-0.909
16/04/2015,107.55,107.68,0.00120801,1.46E-06,2.02E-05,4.07E-10,-0.578,-0.845
17/04/2015,106.66,106.03,-0.005924132,3.51E-05,4.33E-05,5.21E-09,-0.503,-0.696
20/04/2015,106.54,107.6,0.009900146,9.80E-05,2.70E-05,2.56E-09,-0.534,-0.734
21/04/2015,108.22,108.06,-0.001479564,2.19E-06,2.02E-05,3.93E-10,-0.536,-0.728
22/04/2015,108.34,108.65,0.002857276,8.16E-06,2.78E-05,1.97E-09,-0.589,-0.71
23/04/2015,108.28,109.06,0.007177725,5.15E-05,3.47E-05,3.02E-09,-0.608,-0.709
24/04/2015,110.21,110.51,0.002718378,7.39E-06,3.81E-05,6.14E-09,-0.614,-0.76
27/04/2015,110.95,110.26,-0.006238436,3.89E-05,2.75E-05,6.98E-10,-0.591,-0.767
28/04/2015,110.34,110.03,-0.002813452,7.92E-06,7.59E-05,8.40E-09,-0.701,-0.876
29/04/2015,109.43,109.35,-0.000731328,5.35E-07,7.05E-05,5.18E-09,-0.677,-0.798
30/04/2015,108.73,107.61,-0.010354165,0.000107209,7.98E-05,5.20E-09,-0.599,-0.706
01/05/2015,108.05,109.08,0.009487475,9.00E-05,0.00039038,1.53E-06,-0.649,-0.725
04/05/2015,109.4,109.21,-0.001738256,3.02E-06,2.90E-05,9.04E-10,-0.66,-0.738
05/05/2015,108.8,107.46,-0.012392649,0.000153578,6.08E-05,6.38E-09,-0.605,-0.612
06/05/2015,107.64,106.74,-0.008396355,7.05E-05,0.00012132,1.98E-08,-0.604,-0.619
07/05/2015,106.68,107.35,0.006260825,3.92E-05,5.43E-05,5.22E-09,-0.568,-0.547
08/05/2015,108.46,108.67,0.001934326,3.74E-06,1.83E-05,8.50E-10,-0.733,-0.897
11/05/2015,108.76,108.26,-0.004607878,2.12E-05,3.05E-05,8.29E-10,-0.719,-0.875
12/05/2015,107.63,107.8,0.001578239,2.49E-06,6.28E-05,5.40E-09,-0.706,-0.812
13/05/2015,108.25,107.98,-0.002497342,6.24E-06,5.01E-05,8.75E-09,-0.778,-0.919
14/05/2015,108.87,109.57,0.006409105,4.11E-05,1.78E-05,7.05E-10,-0.832,-0.964
15/05/2015,109.86,109.59,-0.002460698,6.06E-06,2.39E-05,1.15E-09,-0.823,-1.036
18/05/2015,109.4,110.04,0.005833046,3.40E-05,1.22E-05,2.16E-10,-0.859,-1.088
19/05/2015,110.17,109.91,-0.002362778,5.58E-06,1.87E-05,3.86E-10,-0.799,-0.984
20/05/2015,110.02,110.01,-9.09E-05,8.26E-09,4.52E-05,7.51E-09,-0.761,-0.976
21/05/2015,109.82,110.58,0.006896579,4.76E-05,1.34E-05,1.90E-10,-0.803,-1.046
22/05/2015,110.45,110.51,0.000543085,2.95E-07,1.25E-05,2.24E-10,-0.765,-1.041
26/05/2015,110.23,109.185,-0.009525401,9.07E-05,3.49E-05,1.43E-09,-0.599,-0.808
27/05/2015,109.53,110.98,0.013151521,0.000172962,3.05E-05,2.38E-09,-0.668,-0.852
28/05/2015,110.75,110.72,-0.000270917,7.34E-08,2.78E-05,1.11E-09,-0.672,-0.871
29/05/2015,110.63,110.06,-0.005165628,2.67E-05,4.05E-05,2.28E-09,-0.637,-0.812
01/06/2015,110.65,110.39,-0.002352516,5.53E-06,5.88E-05,7.34E-09,-0.634,-0.721
02/06/2015,110.01,110.06,0.000454401,2.06E-07,3.96E-05,2.41E-09,-0.684,-0.705
03/06/2015,110.57,110.38,-0.001719847,2.96E-06,3.20E-05,3.38E-09,-0.716,-0.634
04/06/2015,109.78,109.58,-0.001823487,3.33E-06,4.09E-05,1.87E-09,-0.625,-0.567
05/06/2015,109.42,109.31,-0.001005806,1.01E-06,5.18E-05,5.39E-09,-0.644,-0.555
08/06/2015,109.25,108.19,-0.009749893,9.51E-05,2.77E-05,8.21E-10,-0.599,-0.524
09/06/2015,107.93,108.04,0.00101866,1.04E-06,4.25E-05,2.32E-09,-0.631,-0.495
10/06/2015,108.38,109.46,0.009915616,9.83E-05,3.05E-05,2.72E-09,-0.706,-0.517
11/06/2015,109.86,109.65,-0.001913353,3.66E-06,2.18E-05,5.15E-10,-0.706,-0.652
12/06/2015,109.07,108.76,-0.002846258,8.10E-06,2.82E-05,1.39E-09,-0.654,-0.572
15/06/2015,107.94,108.24,0.002775467,7.70E-06,4.53E-05,4.89E-09,-0.568,-0.415
16/06/2015,108.1,108.8,0.00645461,4.17E-05,3.66E-05,6.32E-09,-0.594,-0.45
17/06/2015,108.98,109.08,0.000917179,8.41E-07,4.99E-05,9.44E-09,-0.658,-0.554
18/06/2015,109.5,110.62,0.010176355,0.000103558,3.23E-05,2.94E-09,-0.727,-0.628
19/06/2015,110.51,109.86,-0.005899187,3.48E-05,2.21E-05,1.06E-09,-0.658,-0.588
22/06/2015,110.7,110.68,-0.000180685,3.26E-08,2.13E-05,6.11E-10,-0.777,-0.81
23/06/2015,110.82,110.79,-0.000270746,7.33E-08,1.88E-05,1.38E-09,-0.805,-0.897
24/06/2015,110.66,110.22,-0.003984069,1.59E-05,2.05E-05,5.78E-10,-0.756,-0.828
25/06/2015,110.65,110,-0.005891701,3.47E-05,2.05E-05,4.36E-10,-0.728,-0.789
26/06/2015,109.98,109.29,-0.006293631,3.96E-05,4.53E-05,2.02E-09,-0.737,-0.742
29/06/2015,108.06,106.68,-0.012852929,0.000165198,5.77E-05,3.11E-09,-0.407,-0.249
30/06/2015,107.49,107.12,-0.003448119,1.19E-05,5.39E-05,2.72E-09,-0.424,-0.324
01/07/2015,108.13,107.91,-0.002036661,4.15E-06,3.44E-05,1.66E-09,-0.556,-0.515
02/07/2015,108.22,107.93,-0.002683323,7.20E-06,2.33E-05,6.88E-10,-0.516,-0.512
06/07/2015,107.27,107.71,0.00409341,1.68E-05,4.15E-05,2.11E-09,-0.419,-0.396
07/07/2015,107.82,107.89,0.00064902,4.21E-07,0.000119072,1.77E-08,-0.432,-0.386
08/07/2015,107.19,106.06,-0.010597989,0.000112317,0.000105076,1.16E-08,-0.254,-0.118
09/07/2015,107.5,106.03,-0.013768775,0.000189579,5.30E-05,2.53E-09,-0.312,-0.238
10/07/2015,107.44,107.66,0.002045561,4.18E-06,0.000669258,5.30E-06,-0.52,-0.46
13/07/2015,108.58,109.51,0.008528641,7.27E-05,2.05E-05,8.61E-10,-0.669,-0.788
14/07/2015,109.69,110.25,0.005092309,2.59E-05,9.77E-06,7.96E-11,-0.708,-0.933
15/07/2015,110.47,110.37,-0.000905633,8.20E-07,2.37E-05,5.33E-10,-0.704,-1.043
16/07/2015,111.29,111.91,0.00555557,3.09E-05,1.32E-05,2.36E-10,-0.777,-1.172
17/07/2015,112.84,113.57,0.006448501,4.16E-05,1.15E-05,1.72E-10,-0.8,-1.243
20/07/2015,113.82,113.98,0.001404741,1.97E-06,1.96E-05,3.88E-10,-0.804,-1.23
21/07/2015,114.02,113.88,-0.001228609,1.51E-06,2.69E-05,1.05E-09,-0.793,-1.271
22/07/2015,112.17,112.64,0.004181315,1.75E-05,5.31E-05,1.42E-08,-0.784,-1.24
23/07/2015,112.73,112.18,-0.004890855,2.39E-05,2.90E-05,1.01E-09,-0.733,-1.218
24/07/2015,112.8,111.11,-0.015095637,0.000227878,4.70E-05,2.78E-09,-0.648,-1.083
27/07/2015,110.47,110.19,-0.002537842,6.44E-06,7.11E-05,5.98E-09,-0.549,-0.906
28/07/2015,110.67,111.13,0.004147887,1.72E-05,5.94E-05,7.14E-09,-0.671,-0.999
29/07/2015,111.37,111.58,0.001883831,3.55E-06,3.97E-05,1.55E-09,-0.754,-1.105
30/07/2015,111.29,112.09,0.007162713,5.13E-05,3.55E-05,1.93E-09,-0.752,-1.117
31/07/2015,112.43,111.95,-0.004278463,1.83E-05,2.83E-05,1.23E-09,-0.703,-1.149
03/08/2015,111.97,111.63,-0.003041147,9.25E-06,6.13E-05,4.65E-09,-0.665,-1.1
04/08/2015,111.55,111.38,-0.001525143,2.33E-06,8.31E-05,1.07E-08,-0.672,-1.102
05/08/2015,112.01,112.23,0.001962184,3.85E-06,4.52E-05,4.68E-09,-0.697,-1.133
06/08/2015,112.35,110.48,-0.01678449,0.000281719,6.30E-05,4.40E-09,-0.594,-1.084
07/08/2015,110.17,110.3,0.001179299,1.39E-06,6.77E-05,8.77E-09,-0.628,-1.135
10/08/2015,111.01,111.55,0.004852634,2.35E-05,3.34E-05,2.21E-09,-0.709,-1.213
11/08/2015,110.98,110.14,-0.007597721,5.77E-05,0.000385321,1.29E-06,-0.599,-0.973
12/08/2015,109.38,110.5,0.010187463,0.000103784,0.000134026,1.99E-08,-0.579,-0.747
13/08/2015,110.62,110.3,-0.002896978,8.39E-06,8.86E-05,1.31E-08,-0.619,-0.909
14/08/2015,110.09,110.53,0.003988764,1.59E-05,3.27E-05,1.31E-09,-0.679,-1.043
17/08/2015,110.24,111.41,0.010557283,0.000111456,3.16E-05,1.73E-09,-0.653,-1.052
18/08/2015,111.275,110.88,-0.003556079,1.26E-05,2.97E-05,8.00E-10,-0.626,-1.001
19/08/2015,110.52,110.14,-0.003444216,1.19E-05,9.23E-05,8.31E-09,-0.5,-0.862
20/08/2015,109.11,107.07,-0.018873721,0.000356217,0.000115637,1.25E-08,-0.297,-0.633
21/08/2015,105.58,102.54,-0.029215993,0.000853574,0.000298279,6.45E-08,0.103,-0.087
24/08/2015,94.2,98.55,0.045143852,0.002037967,0.00413464,8.80E-05,0.732,1.077
25/08/2015,102.07,98.1,-0.039671486,0.001573827,0.000484893,5.85E-07,0.517,0.98
26/08/2015,100.96,102.99,0.019907497,0.000396308,0.000670336,5.13E-07,0.187,0.645
27/08/2015,104.52,105.6,0.010279931,0.000105677,0.000333569,1.40E-07,0.034,0.528
28/08/2015,105.08,105.64,0.005315123,2.83E-05,0.000145443,2.25E-08,0.04,0.404
31/08/2015,105.03,104.34,-0.006591226,4.34E-05,0.000164024,2.25E-08,0.172,0.654
01/09/2015,101.72,101.12,-0.00591601,3.50E-05,0.000265862,6.93E-08,0.402,1.104
02/09/2015,102.88,103.92,0.010058112,0.000101166,0.000197491,4.89E-08,0.182,0.89
03/09/2015,104.3,103.37,-0.008956577,8.02E-05,0.00012879,1.48E-08,0.162,0.718
04/09/2015,101.97,102.14,0.001665769,2.77E-06,0.000116687,1.57E-08,0.276,1.021
08/09/2015,104.12,105.05,0.008892347,7.91E-05,7.74E-05,7.40E-09,0.089,0.804
09/09/2015,106.28,103.88,-0.022840734,0.000521699,0.000127751,2.20E-08,0.139,0.715
10/09/2015,103.74,104.95,0.011596277,0.000134474,0.000122333,1.35E-08,0.078,0.783
11/09/2015,104.51,105.54,0.009807267,9.62E-05,5.97E-05,3.74E-09,0.04,0.635
14/09/2015,105.96,105.23,-0.006913234,4.78E-05,5.01E-05,3.00E-09,0.074,0.692
15/09/2015,105.5,106.47,0.009152302,8.38E-05,3.62E-05,1.75E-09,-0.077,0.572
16/09/2015,106.51,107.08,0.005337341,2.85E-05,4.40E-05,2.53E-09,-0.13,0.445
17/09/2015,106.98,107.1,0.001121076,1.26E-06,0.000170068,5.67E-08,-0.036,0.367
18/09/2015,105.23,105.36,0.001234627,1.52E-06,0.000122263,1.80E-08,0.018,0.389
21/09/2015,105.93,105.66,-0.002552107,6.51E-06,9.95E-05,1.01E-08,-0.062,0.299
22/09/2015,104.05,104.11,0.00057648,3.32E-07,0.000100416,9.10E-09,0.089,0.565
23/09/2015,104.38,104.14,-0.002301938,5.30E-06,8.62E-05,6.99E-09,0.041,0.515
24/09/2015,103.17,103.82,0.006280517,3.94E-05,0.00012535,1.55E-08,0.149,0.696
25/09/2015,104.91,102.93,-0.019053694,0.000363043,0.000137534,2.22E-08,0.145,0.578
28/09/2015,102.48,99.98,-0.024697492,0.000609966,0.000175434,3.37E-08,0.347,0.701
29/09/2015,100.24,99.48,-0.007610692,5.79E-05,0.000250434,6.50E-08,0.353,0.759
30/09/2015,100.89,101.73,0.00829143,6.87E-05,0.00017262,3.19E-08,0.222,0.465
01/10/2015,101.94,102.19,0.002449421,6.00E-06,0.000205971,3.83E-08,0.136,0.271
02/10/2015,100.8,103.99,0.031156385,0.00097072,0.000150054,1.61E-08,0.051,0.146
05/10/2015,104.78,105.53,0.007132359,5.09E-05,5.63E-05,3.07E-09,-0.08,0.004
06/10/2015,105.26,105,-0.00247313,6.12E-06,7.88E-05,7.68E-09,-0.099,-0.061
07/10/2015,105.67,105.64,-0.000283943,8.06E-08,0.00012213,1.29E-08,-0.218,-0.225
08/10/2015,105.23,106.025,0.007526485,5.66E-05,9.77E-05,9.21E-09,-0.291,-0.339
09/10/2015,106.09,106.52,0.00404497,1.64E-05,5.78E-05,2.96E-09,-0.339,-0.463
12/10/2015,106.73,106.79,0.000562008,3.16E-07,3.30E-05,1.51E-09,-0.364,-0.486
13/10/2015,106.18,106.08,-0.000942241,8.88E-07,4.63E-05,2.38E-09,-0.303,-0.411
14/10/2015,106.1,105.93,-0.001603547,2.57E-06,8.53E-05,6.44E-09,-0.279,-0.379
15/10/2015,106.32,107.66,0.012524699,0.000156868,4.70E-05,2.04E-09,-0.374,-0.468
16/10/2015,107.9,108.14,0.002221812,4.94E-06,3.44E-05,1.23E-09,-0.451,-0.609
19/10/2015,107.98,108.74,0.007013687,4.92E-05,4.85E-05,2.15E-09,-0.44,-0.558
20/10/2015,108.55,108.2,-0.00322953,1.04E-05,4.93E-05,2.09E-09,-0.462,-0.614
21/10/2015,108.73,107.55,-0.010911889,0.000119069,0.000117877,1.54E-08,-0.424,-0.633
22/10/2015,108.49,109.71,0.011182518,0.000125049,5.77E-05,2.74E-09,-0.474,-0.695
23/10/2015,112.66,112.77,0.000975913,9.52E-07,5.34E-05,3.11E-09,-0.483,-0.608
26/10/2015,112.7,112.85,0.001330082,1.77E-06,3.31E-05,9.58E-10,-0.481,-0.561
27/10/2015,112.54,113.09,0.004875248,2.38E-05,3.74E-05,2.22E-09,-0.466,-0.586
28/10/2015,113.25,114.01,0.006688399,4.47E-05,0.000100152,3.77E-08,-0.528,-0.548
29/10/2015,113.5,113.83,0.00290327,8.43E-06,2.90E-05,1.16E-09,-0.54,-0.525
30/10/2015,113.89,113.32,-0.005017395,2.52E-05,3.46E-05,1.76E-09,-0.528,-0.633
02/11/2015,113.64,114.62,0.008586752,7.37E-05,2.02E-05,9.41E-10,-0.578,-0.629
03/11/2015,114.37,115.01,0.005580274,3.11E-05,1.98E-05,5.85E-10,-0.571,-0.588
04/11/2015,115.37,115.03,-0.002951391,8.71E-06,4.93E-05,2.26E-09,-0.506,-0.455
05/11/2015,115.12,114.69,-0.003742226,1.40E-05,5.06E-05,3.64E-09,-0.544,-0.552
06/11/2015,114.49,114.79,0.002616889,6.85E-06,4.51E-05,2.01E-09,-0.58,-0.571
09/11/2015,114.36,113.58,-0.006843933,4.68E-05,5.52E-05,4.10E-09,-0.465,-0.534
10/11/2015,112.96,113.28,0.002828856,8.00E-06,4.70E-05,3.58E-09,-0.53,-0.555
11/11/2015,113.59,113.12,-0.004146272,1.72E-05,4.71E-05,2.52E-09,-0.513,-0.61
12/11/2015,112.65,112.02,-0.00560824,3.15E-05,5.44E-05,3.24E-09,-0.386,-0.508
13/11/2015,111.57,109.85,-0.015536398,0.00024138,6.88E-05,3.75E-09,-0.279,-0.414
16/11/2015,109.71,111.39,0.015197036,0.00023095,5.99E-05,5.25E-09,-0.363,-0.386
17/11/2015,111.61,111.49,-0.001075751,1.16E-06,7.57E-05,5.34E-09,-0.357,-0.475
18/11/2015,111.94,113.63,0.014984542,0.000224537,4.85E-05,3.86E-09,-0.48,-0.524
19/11/2015,113.68,113.68,0,0,3.92E-05,2.48E-09,-0.489,-0.615
20/11/2015,114.24,114.44,0.00174917,3.06E-06,2.15E-05,6.63E-10,-0.561,-0.729
23/11/2015,114.53,114.15,-0.003323424,1.10E-05,2.94E-05,7.15E-10,-0.512,-0.684
24/11/2015,113.42,114.07,0.005714552,3.27E-05,6.37E-05,6.30E-09,-0.523,-0.595
25/11/2015,114.19,114.13,-0.000525578,2.76E-07,1.97E-05,7.00E-10,-0.549,-0.595
27/11/2015,114.395,114.13,-0.002319222,5.38E-06,1.69E-05,3.64E-10,-0.551,-0.661
30/11/2015,114.6,114,-0.005249356,2.76E-05,3.48E-05,1.54E-09,-0.498,-0.578
01/12/2015,114.475,115.14,0.005792321,3.36E-05,4.07E-05,3.48E-09,-0.565,-0.664
02/12/2015,115.23,114.47,-0.006617351,4.38E-05,4.49E-05,2.23E-09,-0.493,-0.641
03/12/2015,114.76,112.54,-0.019534277,0.000381588,0.00011698,1.13E-08,-0.467,-0.649
04/12/2015,112.84,115.14,0.020177893,0.000407147,7.52E-05,8.14E-09,-0.62,-0.794
07/12/2015,115.22,114.6,-0.00539554,2.91E-05,7.44E-05,4.65E-09,-0.523,-0.814
08/12/2015,113.44,114.64,0.010522721,0.000110728,0.000110667,1.73E-08,-0.448,-0.699
09/12/2015,114.11,112.89,-0.010749002,0.000115541,0.000125137,1.48E-08,-0.343,-0.603
10/12/2015,113.15,113.39,0.002118832,4.49E-06,7.29E-05,6.20E-09,-0.338,-0.571
11/12/2015,112.09,110.8,-0.011575346,0.000133989,8.25E-05,6.42E-09,-0.027,-0.302
14/12/2015,110.98,111.66,0.006108535,3.73E-05,0.000191121,3.63E-08,-0.089,-0.177
15/12/2015,112.6,112.31,-0.002578811,6.65E-06,5.11E-05,2.51E-09,-0.207,-0.253
16/12/2015,113.08,113.96,0.007751977,6.01E-05,9.45E-05,1.17E-08,-0.427,-0.538
17/12/2015,114.46,112.32,-0.018873477,0.000356208,0.000102151,1.01E-08,-0.276,-0.642
18/12/2015,111.58,109.88,-0.015352961,0.000235713,0.000117426,1.12E-08,-0.099,-0.505
21/12/2015,110.86,111.07,0.001892489,3.58E-06,5.96E-05,4.56E-09,-0.148,-0.584
22/12/2015,111.65,111.76,0.000984737,9.70E-07,5.01E-05,3.19E-09,-0.289,-0.739
23/12/2015,112.35,112.62,0.002400321,5.76E-06,1.93E-05,4.10E-10,-0.349,-0.798
24/12/2015,112.57,112.45,-0.001066572,1.14E-06,1.27E-05,4.60E-10,-0.355,-0.805
28/12/2015,112.32,112.52,0.001779043,3.16E-06,3.21E-05,1.32E-09,-0.307,-0.731
29/12/2015,113.215,114.27,0.009275403,8.60E-05,1.91E-05,3.50E-10,-0.414,-0.76
30/12/2015,114.16,113.28,-0.007738343,5.99E-05,2.76E-05,1.30E-09,-0.314,-0.701
31/12/2015,112.87,111.88,-0.008809846,7.76E-05,3.87E-05,1.89E-09,-0.259,-0.66
04/01/2016,109.43,109.57,0.001278539,1.63E-06,0.000126352,2.24E-08,-0.12,-0.376
05/01/2016,110.04,109.26,-0.007113573,5.06E-05,0.000103627,9.05E-09,-0.173,-0.457
06/01/2016,107.44,108.27,0.007695555,5.92E-05,0.000118395,1.48E-08,-0.068,-0.357
07/01/2016,105.96,104.89,-0.010149482,0.000103012,0.000244452,7.89E-08,0.159,0.005
08/01/2016,105.67,104.02,-0.015737842,0.00024768,0.000200153,4.13E-08,0.257,0.092
11/01/2016,104.79,104.355,-0.004159799,1.73E-05,0.000220591,5.08E-08,0.194,0.044
12/01/2016,105.31,105.56,0.00237113,5.62E-06,0.000202258,3.16E-08,0.107,-0.004
13/01/2016,106,101.88,-0.039643444,0.001571603,0.000297771,1.38E-07,0.263,-0.05
14/01/2016,102.3,104.05,0.01696188,0.000287705,0.000294783,1.11E-07,0.194,0.082
15/01/2016,100.57,100.83,0.002581928,6.67E-06,0.000311196,8.54E-08,0.452,0.447
19/01/2016,102.2,101.07,-0.011118332,0.000123617,0.000261124,7.00E-08,0.395,0.283
20/01/2016,99.48,100.78,0.012983304,0.000168566,0.00053656,2.41E-07,0.572,0.62
21/01/2016,101.19,100.87,-0.003167379,1.00E-05,0.000430372,2.22E-07,0.51,0.698
22/01/2016,102.84,103.76,0.008906158,7.93E-05,8.25E-05,4.99E-09,0.299,0.507
25/01/2016,103.46,102.27,-0.01156869,0.000133835,8.74E-05,8.11E-09,0.408,0.436
26/01/2016,102.64,103.17,0.005150393,2.65E-05,0.000153453,3.52E-08,0.321,0.465
27/01/2016,102.55,100.59,-0.019297635,0.000372399,0.000231682,1.22E-07,0.349,0.483
28/01/2016,102.19,101.99,-0.001959056,3.84E-06,0.000251203,6.77E-08,0.317,0.54
29/01/2016,102.02,104.13,0.020471246,0.000419072,9.69E-05,2.63E-08,0.222,0.291
01/02/2016,103.62,104.38,0.007307725,5.34E-05,0.000125228,1.51E-08,0.181,0.18
02/02/2016,103.97,102.18,-0.017366432,0.000301593,0.000101449,1.13E-08,0.369,0.339
03/02/2016,102.8,101.67,-0.011053079,0.000122171,0.000407047,2.14E-07,0.378,0.622
04/02/2016,101.35,101.65,0.002955667,8.74E-06,0.000306083,9.35E-08,0.422,0.609
05/02/2016,101.29,98.12,-0.03179647,0.001011016,0.000221567,4.95E-08,0.531,0.693
08/02/2016,96.33,96.62,0.003005962,9.04E-06,0.000345553,1.67E-07,0.849,0.988
09/02/2016,95.36,96.31,0.009912952,9.83E-05,0.000525832,2.80E-07,0.883,1.351
10/02/2016,97.5,96.71,-0.008135568,6.62E-05,0.000295022,9.02E-08,0.842,1.318
11/02/2016,95.45,96.6,0.011976191,0.000143429,0.000328112,1.12E-07,1.107,1.655
12/02/2016,97.68,98.02,0.00347471,1.21E-05,0.000112513,1.39E-08,0.889,1.64
16/02/2016,99.44,100.15,0.007114615,5.06E-05,8.74E-05,8.16E-09,0.716,1.167
17/02/2016,101,102.47,0.014449556,0.00020879,5.92E-05,3.51E-09,0.547,1.038
18/02/2016,102.81,101.34,-0.014401425,0.000207401,8.62E-05,1.17E-08,0.575,0.921
19/02/2016,100.91,101.67,0.007503244,5.63E-05,0.000117206,2.66E-08,0.56,0.976
22/02/2016,102.53,103.27,0.007191479,5.17E-05,4.03E-05,1.68E-09,0.466,0.829
23/02/2016,102.67,101.6,-0.010476426,0.000109756,5.90E-05,4.28E-09,0.545,0.862
24/02/2016,100.44,102.54,0.020692432,0.000428177,0.000158705,3.23E-08,0.546,0.99
25/02/2016,102.76,103.54,0.007561839,5.72E-05,9.98E-05,1.37E-08,0.444,0.773
26/02/2016,104.28,103.4,-0.008474627,7.18E-05,6.14E-05,5.00E-09,0.418,0.719
29/02/2016,103.32,102.55,-0.007480484,5.60E-05,6.49E-05,4.48E-09,0.483,0.783
01/03/2016,103.44,105.76,0.022180642,0.000491981,6.53E-05,1.33E-08,0.224,0.563
02/03/2016,105.63,105.805,0.001655355,2.74E-06,6.05E-05,4.04E-09,0.18,0.43
03/03/2016,105.71,105.63,-0.000757074,5.73E-07,3.82E-05,1.94E-09,0.144,0.338
04/03/2016,105.75,105.66,-0.000851426,7.25E-07,7.75E-05,8.72E-09,0.086,0.235
07/03/2016,105.12,105.05,-0.000666127,4.44E-07,8.39E-05,6.54E-09,0.08,0.296
08/03/2016,104.3,104.15,-0.001439194,2.07E-06,0.000102865,1.48E-08,0.172,0.428
09/03/2016,104.57,104.82,0.00238789,5.70E-06,5.98E-05,8.83E-09,0.127,0.453
10/03/2016,105.31,104.68,-0.006000304,3.60E-05,0.000164689,2.80E-08,0.044,0.331
11/03/2016,105.8,106.46,0.006218808,3.87E-05,2.68E-05,9.57E-10,-0.102,0.06
14/03/2016,106.08,106.62,0.005077585,2.58E-05,2.93E-05,8.72E-10,-0.14,-0.084
15/03/2016,106.27,106.62,0.003288086,1.08E-05,3.02E-05,1.33E-09,-0.158,-0.216
16/03/2016,106.37,107.58,0.011311175,0.000127943,8.80E-05,2.23E-08,-0.193,-0.304
17/03/2016,107.26,107.51,0.002328073,5.42E-06,4.37E-05,2.49E-09,-0.3,-0.413
18/03/2016,107.46,107.39,-0.000651617,4.25E-07,4.26E-05,2.26E-09,-0.361,-0.529
