Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2015-05-14,20.8,20.535,-0.012822239298750397,0.00016440982063441908,0.00012992436517102605,1.8677020684205308e-08,-0.832,-0.964
2015-05-15,20.145,20.52,0.018443901659258178,0.00034017750841638657,0.00019566242877134206,4.04934383422535e-08,-0.823,-1.036
2015-05-18,20.44,20.435,-0.0002446483192631581,5.985280011828814e-08,0.0001396724058562154,2.7310726857826854e-08,-0.859,-1.088
2015-05-19,19.96,19.63,-0.016671262594948263,0.0002779309965097211,0.00011455695829881662,1.527218783760753e-08,-0.799,-0.984
2015-05-20,19.84,19.84,0.0,0.0,0.0001534885384014196,7.796764839315707e-08,-0.761,-0.976
2015-05-21,20.27,20.51,0.011770611620380674,0.00013854729791784056,0.00017790805300989837,4.930795937702568e-08,-0.803,-1.046
2015-05-22,20.1,20.25,0.0074349784875179905,5.5278905109855305e-05,0.00010202128849704519,1.5358457608581964e-08,-0.765,-1.041
2015-05-26,19.81,19.69,-0.006075968059425225,3.691738785915554e-05,9.01516661616876e-05,1.1178160243356214e-08,-0.599,-0.808
2015-05-27,19.46,19.48,0.0010272214565300948,1.0551839207558094e-06,0.00014604734773886123,1.8707400718574056e-08,-0.668,-0.852
2015-05-28,19.22,19.56,0.01753526106452484,0.00030748538060104084,0.0002634049938344594,1.0726130677324315e-07,-0.672,-0.871
2015-05-29,19.61,20.33,0.03605798743200035,0.0013001784576462953,0.0001618860616743164,2.3302320821278287e-08,-0.637,-0.812
2015-06-01,20.36,20.365,0.0002455494180537669,6.029451670654359e-08,0.00019855771789246694,3.770899348826614e-08,-0.634,-0.721
2015-06-02,20.535,20.68,0.007036302231706455,4.950954909591724e-05,0.00010934995668675054,1.2867267685489101e-08,-0.684,-0.705
2015-06-03,20.49,20.17,-0.01574061028468787,0.0002477668121344215,0.0001698366448121959,2.8682510250711246e-08,-0.716,-0.634
2015-06-04,19.92,19.66,-0.013138137437431734,0.0001726106553248453,0.00011802782931715225,1.1263028479450965e-08,-0.625,-0.567
2015-06-05,19.25,19.9,0.03320867099665339,0.001102815829363968,0.0004991274922998107,3.779388985298883e-07,-0.644,-0.555
2015-06-08,19.75,19.71,-0.002027370182501984,4.1102298568981284e-06,0.00011174350819172258,1.565152900036962e-08,-0.599,-0.524
2015-06-09,20.2,20.21,0.0004949270083705664,2.4495274361463874e-07,0.00011832773552433913,1.4484472655540238e-08,-0.631,-0.495
2015-06-10,20.79,20.64,-0.007241161256559474,5.2434416343497974e-05,0.0001746071399783803,3.783872771897383e-08,-0.706,-0.517
2015-06-11,20.62,20.49,-0.006324516338005556,3.9999506909699215e-05,0.00013393211744384238,3.1119726554435867e-08,-0.706,-0.652
2015-06-12,20.26,20.26,0.0,0.0,0.0001354655600394244,2.2188628251204844e-08,-0.654,-0.572
2015-06-15,19.95,20.14,0.009478743954543739,8.984658695579947e-05,6.439288252524058e-05,8.436007029038932e-09,-0.568,-0.415
2015-06-16,20.17,20.26,0.004452146854416853,1.9821611613293877e-05,7.062193652987683e-05,3.581198145008122e-09,-0.594,-0.45
2015-06-17,20.62,20.21,-0.020083947173284277,0.0004033649340592735,0.0003603737851780959,1.898054669435931e-07,-0.658,-0.554
2015-06-18,20.34,20.36,0.0009828010619080778,9.658979272876453e-07,0.00019186264188564707,9.179112185169142e-08,-0.727,-0.628
2015-06-19,20.04,20.02,-0.0009985023295895493,9.97006902195757e-07,0.0001093312491510133,1.5348288630121718e-08,-0.658,-0.588
2015-06-22,19.92,20.18,0.012967762769010663,0.0001681628712333391,0.00014122796641095566,7.148461788671031e-08,-0.777,-0.81
2015-06-23,20.02,20.47,0.022228625786123595,0.0004941118043395188,0.0002792309565839057,4.922928170299466e-07,-0.805,-0.897
2015-06-24,20.37,20.21,-0.00788569882318478,6.218424592997784e-05,0.00019694441813398266,6.063159352711991e-08,-0.756,-0.828
2015-06-25,20.05,19.98,-0.0034973805321706925,1.2231670586806557e-05,6.096409222764824e-05,4.833415159319772e-09,-0.728,-0.789
2015-06-26,19.79,19.99,0.010055388897834243,0.00010111084588668815,0.00013765719735892915,5.294944200327353e-08,-0.737,-0.742
2015-06-29,19.59,19.505,-0.004348388997829592,1.8908486876445447e-05,8.277190759227176e-05,5.70973432642783e-09,-0.407,-0.249
2015-06-30,19.74,19.88,0.007067167223092573,4.994485255915399e-05,7.794233081200011e-05,6.874247149838548e-09,-0.424,-0.324
2015-07-01,19.55,19.1,-0.02328695137879054,0.0005422821045181547,0.00016288671691791633,4.0042144975812424e-08,-0.556,-0.515
2015-07-02,19.16,18.93,-0.012076807321483021,0.0001458492750802259,0.00018686467091701955,4.315756680881144e-08,-0.516,-0.512
2015-07-06,18.32,17.73,-0.03273523915986772,0.0010715958828537372,0.0002504637212585599,8.788513474272164e-08,-0.419,-0.396
2015-07-07,17.59,17.75,0.0090549571719581,8.199224938599543e-05,0.0011238972913280231,1.4672170446315608e-06,-0.432,-0.386
2015-07-08,17.62,17.38,-0.013714500670787583,0.00018808752864903305,0.0006689548873455137,1.3544855504078095e-06,-0.254,-0.118
2015-07-09,17.8,17.71,-0.0050690055032973375,2.5694816792458693e-05,0.0002414565795434177,6.069367280436136e-08,-0.312,-0.238
2015-07-10,17.65,17.67,0.0011325029522994085,1.2825629369668763e-06,0.00024868170544060036,7.151231405041843e-08,-0.52,-0.46
2015-07-13,17.4,17.51,0.006301940077277391,3.971444873759497e-05,0.0002318629086218963,6.945897388819704e-08,-0.669,-0.788
2015-07-14,17.35,17.72,0.02110143878406662,0.000445270718757711,0.0003212160177826835,1.5502011684219262e-07,-0.708,-0.933
2015-07-15,17.5,17.23,-0.015548830389630147,0.000241766126485486,0.0002677966100527781,6.427775626976953e-08,-0.704,-1.043
2015-07-16,17.39,17.05,-0.019745124636665824,0.00038986994691746766,0.0001694563700263574,3.2213690830990395e-08,-0.777,-1.172
2015-07-17,17.04,16.99,-0.002938585717329032,8.635286018090183e-06,0.00019584820577733185,5.257024167172116e-08,-0.8,-1.243
2015-07-20,16.93,16.69,-0.014277458471300148,0.00020384582039970035,0.00014595590881258071,2.4899804471834805e-08,-0.804,-1.23
2015-07-21,16.84,16.91,0.00414815409630822,1.720718240671867e-05,0.00011443782658294977,1.3237872083151613e-08,-0.793,-1.271
2015-07-22,16.655,16.34,-0.019094382213786246,0.00036459543212615653,0.0002719343185934817,1.247130820152823e-07,-0.784,-1.24
2015-07-23,16.44,16.145,-0.018106985417795454,0.0003278629209202572,0.0002086120534702194,5.044409723591234e-08,-0.733,-1.218
2015-07-24,16.18,16.03,-0.00931394500888396,8.674957162851443e-05,0.00020913835924645758,3.7259815290159515e-08,-0.648,-1.083
2015-07-27,15.81,15.65,-0.010171734235218437,0.0001034641773519148,0.00017563366130850824,4.062622393009835e-08,-0.549,-0.906
2015-07-28,15.76,15.85,0.005694415893556474,3.242637236878858e-05,0.0003029763476109107,1.1401798035938575e-07,-0.671,-0.999
2015-07-29,15.82,16.24,0.026202372394023902,0.0006865643190751058,0.00045120454775937494,7.558566030473963e-07,-0.754,-1.105
2015-07-30,16.21,16.1,-0.006809063757167407,4.636334924917072e-05,0.00015247172268165787,2.5072130035816808e-08,-0.752,-1.117
2015-07-31,16.12,15.59,-0.0334310540087972,0.0011176353721391154,0.0002951295287996637,1.6200757046306416e-07,-0.703,-1.149
2015-08-03,15.3,15.1,-0.013158084577511199,0.00017313518974893807,0.0003089870101199834,1.5224636754047294e-07,-0.665,-1.1
2015-08-04,15.21,15.22,0.0006572461623382202,4.3197251790831816e-07,0.0004062435495310115,3.768822419579985e-07,-0.672,-1.102
2015-08-05,15.31,15.03,-0.01845800590470932,0.00034069798197828416,0.00025901039658433704,6.455008750912983e-08,-0.697,-1.133
2015-08-06,14.85,14.87,0.0013458952233549413,1.8114339522496471e-06,0.00018355551497102688,5.6336054196078135e-08,-0.594,-1.084
2015-08-07,14.72,14.56,-0.010929070532190317,0.00011944458269759074,0.0001475629437016472,2.838859818641136e-08,-0.628,-1.135
2015-08-10,14.52,14.89,0.0251628372992677,0.0006331683809494179,0.00036110763832637326,2.0002738007441541e-07,-0.709,-1.213
2015-08-11,14.48,14.49,0.0006903693750206325,4.7660987396637877e-07,0.00022408504550874077,4.539244859480138e-08,-0.599,-0.973
2015-08-12,14.52,14.45,-0.004832594838208829,2.3353972870282616e-05,0.0002964964914319244,9.631866741396533e-08,-0.579,-0.747
2015-08-13,14.28,14.09,-0.01339463100084943,0.00017941613964891662,0.00017554540332898855,3.6246577392457815e-08,-0.619,-0.909
2015-08-14,14.17,13.99,-0.012784265025199262,0.0001634374322345331,0.0001863779938407919,4.114801834621454e-08,-0.679,-1.043
2015-08-17,14.05,13.89,-0.011453239013502382,0.00013117668390041302,0.00022495494053229213,6.371581561250071e-08,-0.653,-1.052
2015-08-18,13.93,14.05,0.008577607988040413,7.35753587964947e-05,0.00020839667258439387,7.721027062109574e-08,-0.626,-1.001
2015-08-19,13.98,13.43,-0.040136726270518085,0.0016109567957144967,0.0004820057035897913,7.519164870598541e-07,-0.5,-0.862
2015-08-20,13.55,13.37,-0.013373156211858252,0.00017884130706676294,0.0002574423871545062,6.2354658776458e-08,-0.297,-0.633
2015-08-21,13.46,13.23,-0.017235346089717482,0.0002970571548323397,0.0003419440839387492,1.0750117798364815e-07,0.103,-0.087
2015-08-24,12.62,12.49,-0.01035453297558072,0.00010721635314238853,0.0012229938720065014,1.4152595740648477e-06,0.732,1.077
2015-08-25,13.02,12.73,-0.022525224211107916,0.0005073857257606822,0.0003775673658549803,1.2600159387977466e-07,0.517,0.98
2015-08-26,12.85,12.77,-0.0062451412967808595,3.900178981675771e-05,0.0004623735534214007,4.081061190636101e-07,0.187,0.645
2015-08-27,13.05,13.95,0.06669137449867214,0.004447739432522137,0.0007267039521900676,5.648143914708896e-07,0.034,0.528
2015-08-28,13.83,14.88,0.07317788372827895,0.005355002666949513,0.001393603407243222,2.6713989214943146e-06,0.04,0.404
2015-08-31,14.67,15.89,0.07988538839373434,0.006381675278817785,0.0020558434165416756,5.249454032397526e-06,0.172,0.654
2015-09-01,15.48,14.8,-0.04492168739151168,0.0020179579981006992,0.0013555958960943617,2.4554129263838032e-06,0.402,1.104
2015-09-02,15.11,15.09,-0.0013245035048906318,1.7543095344675678e-06,0.002465168847302321,6.5507622655003075e-06,0.182,0.89
2015-09-03,15.23,15.34,0.0071966290320397,5.1791469424796675e-05,0.0008722530593507533,8.103709581350449e-07,0.162,0.718
2015-09-04,15.205,15.08,-0.008254958549517959,6.814434065425965e-05,0.0008122620406614014,9.186669779597397e-07,0.276,1.021
2015-09-08,14.91,15.025,0.007683351644624258,5.9033892494950295e-05,0.0007581203831814125,4.635026104673362e-07,0.089,0.804
2015-09-09,14.99,14.51,-0.032545245218409874,0.0010591929863264307,0.00023905863110957806,7.798897801549981e-08,0.139,0.715
2015-09-10,14.61,14.93,0.02166638578849086,0.0004694322731357187,0.00042513591442774076,2.499471421275315e-07,0.078,0.783
2015-09-11,14.62,14.65,0.0020498811414440404,4.202012694047922e-06,0.0006826892422603435,4.598207604834561e-07,0.04,0.635
2015-09-14,14.42,14.39,-0.0020826109575265675,4.3372684004097265e-06,0.0002582784203587413,9.641611808055672e-08,0.074,0.692
2015-09-15,14.48,14.57,0.006196233249543184,3.839330648274448e-05,0.00027101324646647685,1.2324180577531813e-07,-0.077,0.572
2015-09-16,14.91,15.36,0.029734598942878925,0.0008841463742938565,0.0005349763134226878,8.146093509230262e-07,-0.13,0.445
2015-09-17,15.38,15.23,-0.009800797170427474,9.605562517585919e-05,0.00048474981787996723,1.6726112370220702e-07,-0.036,0.367
2015-09-18,14.86,14.62,-0.016282584967980712,0.00026512257323951143,0.0005051933121133385,2.593691833922686e-07,0.018,0.389
2015-09-21,14.92,15.05,0.008675396419270004,7.526250303148281e-05,0.00018864269282476372,3.6289052531972794e-08,-0.062,0.299
2015-09-22,14.77,14.92,0.01010449823232648,0.00010210088452708894,0.00030168906529084045,7.951204418319554e-08,0.089,0.565
2015-09-23,15.08,14.445,-0.04302102866161147,0.0018508089071031955,0.0006198484453384656,5.515148515039089e-07,0.041,0.515
2015-09-24,14.29,14.59,0.02077637059291835,0.00043165757501428234,0.00032562034874259973,1.3249499449507554e-07,0.149,0.696
2015-09-25,14.81,14.72,-0.006095514978977174,3.71553028589351e-05,0.00040201039179568493,2.010038412924315e-07,0.145,0.578
2015-09-28,14.45,14.38,-0.004856062265540389,2.3581340726805253e-05,0.00023601428242611894,5.895120331889762e-08,0.347,0.701
2015-09-29,14.51,14.61,0.006868158866511511,4.717160621564069e-05,0.00015689466838036508,3.142730467240603e-08,0.353,0.759
2015-09-30,14.55,14.68,0.00889502956886797,7.912155103103552e-05,0.0004085346301798834,2.5786869067567064e-07,0.222,0.465
2015-10-01,15.15,14.58,-0.0383498053748661,0.0014707075722901087,0.0006616538580189171,8.350325864378432e-07,0.136,0.271
2015-10-02,14.29,14.77,0.03303810460151248,0.0010915163556604799,0.0005947868517830041,1.7158415910293933e-06,0.051,0.146
2015-10-05,15.03,15.0,-0.0019980026626729977,3.992014640048388e-06,0.00022823026942721267,9.490016015291108e-08,-0.08,0.004
2015-10-06,15.12,15.74,0.040186872237870375,0.0016149847002629167,0.00041692581173980424,2.0748667416515273e-07,-0.099,-0.061
2015-10-07,15.93,15.58,-0.02221608347935496,0.0004935543651616684,0.0006474650271791232,7.319377555292233e-07,-0.218,-0.225
2015-10-08,15.66,16.04,0.023975911875711305,0.0005748443502718744,0.0003966821874188139,2.6929691322181737e-07,-0.291,-0.339
2015-10-09,16.04,15.985,-0.003434819926563605,1.1797987927918408e-05,0.00027837618013597937,1.3643494244335345e-07,-0.339,-0.463
2015-10-12,15.99,15.31,-0.04345731717627042,0.001888538416158968,0.0003114213850856139,2.350825544389909e-07,-0.364,-0.486
2015-10-13,15.18,15.06,-0.007936549595736303,6.298881948558208e-05,0.00038600003695320087,1.5237863600749126e-07,-0.303,-0.411
2015-10-14,14.98,15.05,0.004662013105811371,2.173436619875699e-05,0.00019902125916048375,3.0193667785888804e-08,-0.279,-0.379
2015-10-15,14.81,15.13,0.021376899520557168,0.0004569718331119973,0.0004253165185826699,2.1230150182114183e-07,-0.374,-0.468
2015-10-16,15.28,15.22,-0.003934431304834562,1.547974969246219e-05,0.0004419999909044014,4.4603425845496815e-07,-0.451,-0.609
2015-10-19,14.91,14.83,-0.005379972626806321,2.89441054651853e-05,0.0002521111180266801,6.359867160644957e-08,-0.44,-0.558
2015-10-20,14.8,14.735,-0.004401564580411373,1.9373770755531944e-05,0.00020894131396781798,4.151747696610569e-08,-0.462,-0.614
2015-10-21,14.5,14.43,-0.004839276640749268,2.341859840570152e-05,0.0002631485381732345,8.832712860598298e-08,-0.424,-0.633
2015-10-22,14.62,14.51,-0.0075523874255359735,5.703855582539389e-05,0.00021647015147347045,8.717704627397925e-08,-0.474,-0.695
2015-10-23,14.23,14.27,0.0028070193869840104,7.879357838904089e-06,0.00025962295630603706,9.31110267023726e-08,-0.483,-0.608
2015-10-26,14.18,14.01,-0.012061160755065787,0.00014547159875953912,0.0001397503801942225,1.869052710382392e-08,-0.481,-0.561
2015-10-27,13.71,13.82,0.007991324765300843,6.386127150451057e-05,0.000189708744491019,8.493391227627927e-08,-0.466,-0.586
2015-10-28,13.97,14.69,0.050254816916915475,0.0025255466233526937,0.0006305749724285295,5.78935147041328e-07,-0.528,-0.548
2015-10-29,14.71,14.63,-0.005453319581313175,2.9738694455933706e-05,0.00033230406652090045,1.3394750842708629e-07,-0.54,-0.525
2015-10-30,14.66,14.81,0.010179931821201924,0.00010363101188431952,0.0002297923956150442,4.491161984127195e-08,-0.528,-0.633
2015-11-02,14.69,14.74,0.003397896575404716,1.1545701137147097e-05,0.0001933788928660466,5.3286336130486345e-08,-0.578,-0.629
2015-11-03,15.04,15.28,0.015831465216680662,0.0002506352909069697,0.0002551361852295912,8.487445677665294e-08,-0.571,-0.588
2015-11-04,15.2,14.86,-0.022622388562617612,0.0005117724642780522,0.00029239435510557355,1.069386215824369e-07,-0.506,-0.455
2015-11-05,14.67,14.48,-0.01303620519731999,0.00016994264594663274,0.0003071304008727223,1.6647819369961883e-07,-0.544,-0.552
2015-11-06,14.29,14.225,-0.0045590119293813436,2.07845897722414e-05,0.00015727485828596546,4.0657694941669286e-08,-0.58,-0.571
2015-11-09,14.1,14.08,-0.0014194466542262543,2.0148288041941074e-06,0.00030365271017604353,1.444146266998149e-07,-0.465,-0.534
2015-11-10,14.0,14.095,0.006762794950817366,4.5735395546800854e-05,0.0003368534202243977,2.424277965388798e-07,-0.53,-0.555
2015-11-11,14.06,13.76,-0.02156805387732128,0.00046518094805503345,0.0002535541803798456,9.489710015599463e-08,-0.513,-0.61
2015-11-12,13.45,13.35,-0.0074627212015896,5.5692207732654925e-05,0.0003586905458353844,1.564407931163463e-07,-0.386,-0.508
2015-11-13,13.19,13.06,-0.009904842880938194,9.810591249607203e-05,0.0003125921059713784,1.1521275707798407e-07,-0.279,-0.414
2015-11-16,13.0,13.39,0.02955880224154443,0.000873722789954732,0.0005164279624755192,3.992054462702208e-07,-0.363,-0.386
2015-11-17,13.17,13.01,-0.012223223230775793,0.000149407186149377,0.00038917192638624105,1.829008247990369e-07,-0.357,-0.475
2015-11-18,13.14,13.05,-0.006872879287762064,4.723646970414878e-05,0.0004205747260129591,3.723716748513551e-07,-0.48,-0.524
2015-11-19,12.92,12.97,0.0038624999738967676,1.491890604835253e-05,0.0001785658966525462,4.190731605720367e-08,-0.489,-0.615
2015-11-20,12.94,12.93,-0.000773096288988323,5.976778720475166e-07,0.00042970910988737797,3.1028643033504645e-07,-0.561,-0.729
2015-11-23,12.84,13.02,0.013921338518608014,0.0001938036661496792,0.00038746645500699296,2.0756934484698435e-07,-0.512,-0.684
2015-11-24,13.35,13.32,-0.0022497197340154416,5.061238881618509e-06,0.0002832993546186731,1.4737387902477258e-07,-0.523,-0.595
2015-11-25,13.11,13.39,0.021132861927472813,0.00044659785324562993,0.0002499179428570659,5.527195430193507e-08,-0.549,-0.595
2015-11-27,13.1,13.0,-0.007662872745569137,5.8719618714786285e-05,6.922606139147981e-05,7.554376852237038e-09,-0.551,-0.661
2015-11-30,13.18,12.93,-0.019150336290595028,0.00036673538004288093,0.00016201777167480915,2.8465632323706558e-08,-0.498,-0.578
2015-12-01,12.92,12.95,0.0023192897910909917,5.379105135058896e-06,0.00019403851689298425,2.497848128550814e-08,-0.565,-0.664
2015-12-02,12.77,12.48,-0.02297130710316624,0.0005276809500279758,0.0003211593513088608,1.0216849951324314e-07,-0.493,-0.641
2015-12-03,12.59,12.77,0.014195821988192069,0.00020152136192043744,0.0006191559223769268,9.02373721626e-07,-0.467,-0.649
2015-12-04,12.45,12.46,0.0008028904485905621,6.44633072437954e-07,0.0004320215975079446,2.734289735059782e-07,-0.62,-0.794
2015-12-07,12.02,11.73,-0.024422266441677404,0.0005964470981482823,0.00034836200114863377,1.0533801885621591e-07,-0.523,-0.814
2015-12-08,11.53,11.675,0.012497469273993572,0.0001561867382544134,0.001008173700653019,1.5271275266387394e-06,-0.448,-0.699
2015-12-09,11.77,11.56,-0.01800305802795391,0.0003241100983578757,0.000716700616583088,7.104748857501667e-07,-0.343,-0.603
2015-12-10,11.44,11.37,-0.006137678189207198,3.767109355426975e-05,0.0003141467339179505,1.1513612320953625e-07,-0.338,-0.571
2015-12-11,11.3,11.07,-0.020563978997749453,0.0004228772322198806,0.0002726273411458744,8.541632931338764e-08,-0.027,-0.302
2015-12-14,10.97,11.16,0.017171682666025916,0.0002948666855826949,0.0007480346663020285,6.289014673751503e-07,-0.089,-0.177
2015-12-15,11.33,11.41,0.007036088834069241,4.950654608091385e-05,0.00045905490133103235,2.6435030085879213e-07,-0.207,-0.253
2015-12-16,11.24,10.985,-0.02294813862897151,0.0005266170665344944,0.0004961259592255939,6.302411050040678e-07,-0.427,-0.538
2015-12-17,10.95,10.74,-0.019364367181791117,0.00037497871635122886,0.0002585002081843078,1.1184604727524193e-07,-0.276,-0.642
2015-12-18,10.81,10.675,-0.01256707253642866,0.0001579313121358595,0.0004055864156183951,1.8557183121898137e-07,-0.099,-0.505
