Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2018-10-29,268.78,263.79,-0.01873986905989745,0.00035118269238210175,0.00017837802667634134,2.8425113658387253e-08,-0.613,-0.77
2018-10-30,263.67,267.82,0.015616791822756434,0.0002438841868353122,0.00028957932137969053,8.847381562450093e-08,-0.696,-0.856
2018-10-31,270.65,270.7,0.00018472337726854865,3.4122726109498556e-08,8.079723623787496e-05,8.198236163412646e-09,-0.807,-1.002
2018-11-01,271.62,273.49,0.006861027446370357,4.707369761984734e-05,2.5482145610882304e-05,5.183359677299017e-10,-0.837,-1.095
2018-11-02,274.74,271.8,-0.010758694180015736,0.00011574950045910446,0.00010503636288667914,9.514049434436418e-09,-0.85,-1.129
2018-11-05,272.42,273.43,0.003700654585139297,1.3694844358512502e-05,3.843582905269288e-05,1.4639309511343444e-09,-0.854,-1.073
2018-11-06,273.31,275.11,0.006564335595239586,4.3090501806929454e-05,5.2168105619653824e-05,3.4105021658870827e-09,-0.912,-1.12
2018-11-07,277.56,280.91,0.01199720730279057,0.00014393298306613136,3.6479928774583075e-05,9.448303768737234e-10,-1.137,-1.378
2018-11-08,280.14,280.43,0.0010346612407764603,1.0705238831650843e-06,3.074827284820618e-05,6.541591415385221e-10,-1.113,-1.464
2018-11-09,279.03,277.83,-0.004309887072197955,1.8575126575099063e-05,5.047823533611013e-05,2.5590207789508755e-09,-1.017,-1.423
2018-11-12,277.15,272.5,-0.01692026176251484,0.00028629525811202177,0.00010800371777208786,9.900446024765719e-09,-0.836,-1.314
2018-11-13,273.06,272.045,-0.003724057468019769,1.3868604025113813e-05,9.915925211354954e-05,8.609254855466285e-09,-0.795,-1.193
2018-11-14,274.14,270.15,-0.0146615645131604,0.00021496147397356434,0.00012578953723500392,1.2214542518034392e-08,-0.714,-1.103
2018-11-15,268.78,273.03,0.015688478138455992,0.00024612834630081157,0.00015034887974999124,2.3041987743845148e-08,-0.716,-1.067
2018-11-16,271.79,273.65,0.006820208308363017,4.6515241369463924e-05,7.803736622457486e-05,7.896091119523419e-09,-0.761,-1.179
2018-11-19,273.05,269.12,-0.014497551813579484,0.0002101790085874218,7.407957695487173e-05,4.254407467888187e-09,-0.633,-1.16
2018-11-20,265.39,264.19,-0.004531900954763806,2.05381262637891e-05,0.00012474816117073186,1.2634991281183908e-08,-0.479,-0.968
2018-11-21,265.86,265.08,-0.0029381872194271085,8.632944136404804e-06,2.7752195836255904e-05,6.345713217983934e-10,-0.573,-1.077
2018-11-23,263.18,262.94,-0.0009123394535363921,8.323632784790826e-07,4.278404851636754e-05,1.3011274852471087e-09,-0.487,-1.043
2018-11-26,265.78,267.45,0.006263734073897496,3.923436454850452e-05,5.096580856197856e-05,3.5519568507866066e-09,-0.661,-1.139
2018-11-27,266.34,268.33,0.007443878239048262,5.5411323237776255e-05,2.9325293080622374e-05,8.11781459490071e-10,-0.642,-1.143
2018-11-28,269.6,274.48,0.017939019512042277,0.0003218084210534335,0.00013695240819420391,4.4833451913408285e-08,-0.738,-1.173
2018-11-29,273.71,273.96,0.0009129585968353978,8.334933995356584e-07,4.729436234144217e-05,1.6232755209720128e-09,-0.71,-1.165
2018-11-30,273.81,275.75,0.0070602229367161635,4.984674791613301e-05,2.661802597415067e-05,6.495959062312905e-10,-0.687,-1.185
2018-12-03,280.26,279.22,-0.0037177421815695914,1.3821606928621825e-05,8.419068667502062e-05,5.852036304630333e-09,-0.768,-1.344
2018-12-04,278.37,270.49,-0.028716035006725864,0.0008246106665075053,0.00021003303515196653,8.125231757107073e-08,-0.522,-1.121
2018-12-06,265.92,269.93,0.014967154458540573,0.00022401571258581096,0.00034338696143092743,7.320567511065239e-08,-0.439,-0.808
2018-12-07,269.46,263.64,-0.021835420143182526,0.0004767855728293012,0.00022729863611976783,4.56906659996095e-08,-0.277,-0.793
2018-12-10,263.37,264.08,0.0026921999387105396,7.2479405099930335e-06,0.00022195788691353068,4.7621538013182585e-08,-0.35,-0.692
2018-12-11,267.66,264.09,-0.01342756422730415,0.00018029948107837812,0.0001752768958725905,2.2956569627698712e-08,-0.35,-0.802
2018-12-12,267.47,265.51,-0.007354905758001146,5.409463870907842e-05,6.365701221047303e-05,5.087402677754664e-09,-0.407,-0.891
2018-12-13,266.51,265.38,-0.004249005245779322,1.80540455786602e-05,2.9550555655478108e-05,5.59765616575083e-10,-0.486,-1.08
2018-12-14,262.96,260.5,-0.009399068162542282,8.834248232411594e-05,5.402194573093967e-05,2.0802512850842694e-09,-0.368,-0.998
2018-12-17,259.43,255.28,-0.016125934728705448,0.00026004577087446846,0.0001381678827218066,1.624368470293119e-08,-0.174,-0.941
2018-12-18,257.19,255.14,-0.008002697248630319,6.404316325323528e-05,0.00015326465517541293,3.307186516632561e-08,-0.103,-0.789
2018-12-19,255.17,251.18,-0.015760176111605892,0.00024838315106883303,0.000528777571556592,3.5834029187660627e-07,-0.09,-0.785
2018-12-20,249.86,247.24,-0.010541236212610598,0.00011111766089005302,0.00015286673798148659,1.6854638493126046e-08,0.122,-0.587
2018-12-21,246.72,240.7,-0.024702745585938428,0.0006102256394836005,0.00025873639946001446,6.29365258089758e-08,0.276,-0.522
2018-12-24,239.03,233.09,-0.025164421988130573,0.0006332481339967094,0.000253020962626238,4.4049278841931766e-08,0.607,-0.246
2018-12-26,235.97,245.95,0.04142358494006604,0.0017159133892868659,0.0005809067712458266,2.50708239820432e-07,0.271,-0.271
2018-12-27,242.57,248.17,0.02282366668206313,0.0005209197608139187,0.0005224085983172598,2.670165896797049e-07,0.296,-0.181
2018-12-28,249.58,247.81,-0.0071171815738114725,5.065427355460155e-05,0.00028821521130544615,1.2714464545071065e-07,0.257,-0.243
2018-12-31,249.56,250.115,0.00222144485209499,4.934817230899332e-06,8.431469478211126e-05,5.997785279209343e-09,0.157,-0.326
2019-01-02,245.98,250.25,0.017210186381065577,0.0002961905152710151,0.00012663065449350098,8.349714352032458e-09,0.074,-0.447
2019-01-03,248.26,244.12,-0.016816676411507463,0.00028280060552935153,0.0001903899796405166,2.2581905622509325e-08,0.248,-0.301
2019-01-04,247.59,252.45,0.01943905703222212,0.00037787693830198426,0.00013367085396432112,2.000427795180338e-08,-0.02,-0.604
2019-01-07,252.69,254.28,0.006272581072825907,3.934527331517381e-05,8.406400683467954e-05,6.034559641159914e-09,-0.157,-0.701
2019-01-08,256.82,256.69,-0.0005063192645799669,2.5635919768479845e-07,5.535254425614421e-05,1.7889082385691872e-09,-0.292,-0.84
2019-01-09,257.55,257.88,0.0012804844308250817,1.6396403775854334e-06,4.9809012049156076e-05,1.7515380281502761e-09,-0.338,-0.862
2019-01-10,256.3,258.95,0.01028635949987488,0.00010580919176066619,5.830406491959044e-05,3.375895912947552e-09,-0.358,-0.871
2019-01-11,257.68,258.92,0.004800628654366022,2.3046035477120122e-05,3.393512888587708e-05,1.1123688259192425e-09,-0.384,-0.97
2019-01-14,256.89,257.46,0.0022163905252779535,4.9123869605418824e-06,2.1259038431502827e-05,2.2456995887593324e-10,-0.343,-0.942
2019-01-15,257.82,260.38,0.009880435454292392,9.762300476643811e-05,6.723563307007343e-05,4.576509424129001e-09,-0.394,-1.011
2019-01-16,260.83,260.95,0.00045996397759859574,2.115668606883215e-07,2.2610462143791272e-05,5.414115301318813e-10,-0.407,-1.055
2019-01-17,260.01,262.98,0.011357891844409582,0.0001290017071493057,3.981358277168252e-05,2.039891047311145e-09,-0.475,-1.149
2019-01-18,264.98,266.41,0.005382124059278707,2.896725938946671e-05,3.198921715625857e-05,7.714279882225774e-10,-0.549,-1.225
2019-01-22,264.84,262.925,-0.007257049650553073,5.266476963059248e-05,5.15402074560911e-05,2.3154669852751875e-09,-0.437,-1.143
2019-01-23,264.01,263.32,-0.0026169586171358545,6.848472403801604e-06,7.020482210273286e-05,3.4051424342063937e-09,-0.52,-1.259
2019-01-24,263.21,263.61,0.0015185455254776601,2.305980512948223e-06,4.953228657376778e-05,2.139935085858496e-09,-0.515,-1.315
2019-01-25,265.61,265.82,0.0007903204972643401,6.246064883961539e-07,2.2274187186844798e-05,2.856277888344005e-10,-0.676,-1.526
2019-01-28,263.39,263.79,0.00151750854266512,2.302832177061616e-06,5.017077149913009e-05,1.573802273207823e-09,-0.64,-1.446
2019-01-29,263.9,263.42,-0.0018205269383778236,3.3143183333593322e-06,4.4952015904698395e-05,4.0008913902280835e-09,-0.643,-1.445
2019-01-30,265.1,267.6,0.009386214959093437,8.81010312583094e-05,0.00010066655223058213,1.590805051122617e-08,-0.741,-1.516
2019-01-31,267.51,269.88,0.008820466944326807,7.780063711596187e-05,4.511108722951839e-05,1.916380137509641e-09,-0.764,-1.601
2019-02-01,270.15,270.08,-0.0002591488824824603,6.715814329190803e-08,6.137915760133419e-05,4.234413115841502e-09,-0.83,-1.682
2019-02-04,270.11,272.0,0.006972782858079113,4.861970078592193e-05,1.7484915101145174e-05,2.702493833020697e-10,-0.875,-1.717
2019-02-05,272.47,273.18,0.002602402275106839,6.772497601481252e-06,1.843398709639142e-05,2.0116813846227683e-10,-0.905,-1.765
2019-02-06,272.79,272.76,-0.00010998075347910737,1.2095766135832188e-08,1.4917853659501914e-05,3.4883323254339384e-10,-0.912,-1.734
2019-02-07,270.94,270.18,-0.002808990611055004,7.890428252995163e-06,6.514538552801143e-05,4.143412975464669e-09,-0.845,-1.618
2019-02-08,268.75,270.48,0.006416578957758136,4.1172485521144486e-05,1.4313936478856e-05,2.39707734339877e-10,-0.881,-1.622
2019-02-11,271.2,270.66,-0.0019931354178808407,3.972588794011033e-06,8.01031331160412e-06,5.991376579243013e-11,-0.908,-1.633
2019-02-12,272.42,274.12,0.006220973698427313,3.8700513756524396e-05,1.7336374928899953e-05,2.1170169727004624e-10,-0.985,-1.737
2019-02-13,275.03,274.98,-0.00018181487659381225,3.305664935082317e-08,1.532662857032905e-05,2.2451180574101722e-10,-1.015,-1.753
2019-02-14,273.78,274.37,0.002152696261400354,4.6341011938470615e-06,2.3549646691368446e-05,5.584793419780402e-10,-0.97,-1.718
2019-02-15,276.34,277.39,0.003792466575749695,1.4382802728178617e-05,1.462543433923983e-05,2.5220142580138344e-10,-1.058,-1.775
2019-02-19,276.49,277.85,0.004906745782839961,2.407615417741774e-05,2.7302787060199014e-05,8.615614543038973e-10,-1.114,-1.834
2019-02-20,277.81,278.43,0.0022292544828182077,4.969575549165075e-06,2.3501634435693353e-05,5.372617458786368e-10,-1.176,-1.883
2019-02-21,277.73,277.47,-0.0009365994920980085,8.772186085982474e-07,2.60206733577846e-05,5.062557866016815e-10,-1.18,-1.901
2019-02-22,278.11,279.15,0.0037325528745483496,1.3931950961299148e-05,1.6425648833194738e-05,2.6177862352696786e-10,-1.232,-1.985
2019-02-25,280.73,279.57,-0.0041406448593387,1.7144939851168002e-05,1.2559567345857646e-05,1.705045628289536e-10,-1.216,-1.919
2019-02-26,279.0901,279.34,0.0008950091217562791,8.010413280269461e-07,2.9440747393937537e-05,9.015771010955969e-10,-1.211,-1.93
2019-02-27,278.55,279.23,0.002438238505804029,5.945007011185464e-06,1.8159584878323016e-05,5.424594067216367e-10,-1.23,-1.944
2019-02-28,278.96,278.54,-0.0015067267424496537,2.270225476412945e-06,8.527942610576168e-06,5.023126904435939e-11,-1.235,-1.973
2019-03-01,280.44,280.49,0.00017827536459967056,3.178210562314547e-08,2.6585130268219423e-05,8.728540103285044e-10,-1.317,-2.016
2019-03-04,281.6,279.41,-0.007807387120834922,6.095529365457901e-05,7.639148053284456e-05,6.433615262288205e-09,-1.287,-1.991
2019-03-05,279.55,279.05,-0.0017901902382117794,3.2047810889887473e-06,1.7549426967151082e-05,3.9382544654189315e-10,-1.271,-2.009
2019-03-06,279.15,277.3,-0.006649319134636993,4.421344495424965e-05,1.8150018002864547e-05,2.7301411255822937e-10,-1.209,-1.952
2019-03-07,276.83,275.09,-0.0063052825217473135,3.975658767905216e-05,5.7159945499030624e-05,4.983154792031769e-09,-1.106,-1.887
2019-03-08,272.93,274.52,0.0058087659906146585,3.374176233372149e-05,3.6243904330786605e-05,1.626786159705998e-09,-1.115,-1.861
2019-03-11,275.26,278.5,0.01170195381595226,0.00013693572311067965,2.6125712076384715e-05,9.654012883699862e-10,-1.224,-1.987
2019-03-12,279.04,279.44,0.001432459777961735,2.051941015478183e-06,1.311597816559215e-05,1.4121585044094548e-10,-1.264,-2.047
2019-03-13,280.48,281.33,0.0030259363434984765,9.15629075490493e-06,1.476690092451777e-05,1.9602033091446712e-10,-1.313,-2.058
2019-03-14,281.37,281.19,-0.0006399317624526851,4.0951266059579983e-07,5.7486243941502125e-06,2.8122471636380018e-11,-1.312,-2.099
2019-03-15,280.54,281.36,0.0029186708742015683,8.518639671912546e-06,8.554733176613723e-06,6.196989081500248e-11,-1.345,-2.196
2019-03-18,281.55,282.39,0.002979042526610902,8.874694375356266e-06,2.3632854528854734e-05,7.870168228231223e-10,-1.367,-2.219
2019-03-19,283.51,282.485,-0.0036219440826738107,1.3118478938015832e-05,2.565735862246055e-05,5.102357470929758e-10,-1.384,-2.236
2019-03-20,282.17,281.53,-0.0022707123469713378,5.156134562688081e-06,8.548272643000018e-05,1.0040100159925096e-08,-1.355,-2.177
2019-03-21,280.63,284.66,0.014258409932750458,0.0002033022538103569,6.13186270685157e-05,4.405126475139512e-09,-1.402,-2.106
2019-03-22,283.22,279.26,-0.014080733280864188,0.00019826704972683635,0.00010067801902694923,7.933449606697236e-09,-1.184,-1.883
2019-03-25,278.88,279.03,0.0005377211507743315,2.891440359900714e-07,6.993120465721341e-05,3.2673925895548556e-09,-1.143,-1.739
2019-03-26,280.99,281.02,0.00010675966629930597,1.1397626348339167e-08,4.557145326615983e-05,1.626230042450481e-09,-1.229,-1.866
2019-03-27,281.11,279.72,-0.0049569489726990065,2.4571343117941736e-05,6.395531732976295e-05,3.6689948564122885e-09,-1.122,-1.785
2019-03-28,280.35,280.79,0.0015682364122204739,2.459365444614144e-06,2.7741924469987203e-05,1.2784048922384131e-09,-1.15,-1.751
2019-03-29,282.39,282.61,0.0007787611013047882,6.064688529054466e-07,1.816486367188645e-05,2.752939564501419e-10,-1.21,-1.909
2019-04-01,284.71,285.89,0.004136003091976291,1.710652157683744e-05,3.837372527826748e-06,9.13444108739228e-12,-1.318,-2.031
2019-04-02,286.04,285.97,-0.0002447509671139534,5.990303590321549e-08,3.300188749267743e-06,1.3209204284254851e-11,-1.326,-2.056
2019-04-03,287.32,286.52,-0.002788235460350386,7.774256982355328e-06,1.763347890060675e-05,3.3946360149162346e-10,-1.359,-2.074
2019-04-04,286.78,287.21,0.0014982842225148196,2.2448556114368377e-06,1.3735752760412009e-05,1.592544305772625e-10,-1.378,-2.106
2019-04-05,287.92,288.54,0.0021510607468510777,4.627062336643516e-06,3.092532137249134e-06,6.897678541791294e-12,-1.436,-2.185
2019-04-08,288.1,288.825,0.002513326278599468,6.3168089826986506e-06,5.460431657305526e-06,3.2929461503508796e-11,-1.454,-2.168
2019-04-09,287.72,287.3,-0.0014608190139116625,2.1339921914058423e-06,6.280934756211079e-06,2.8063569186385318e-11,-1.403,-2.142
2019-04-10,287.77,288.29,0.0018053679868023054,3.2593535677706093e-06,6.735172126388565e-06,2.8914496310279863e-11,-1.482,-2.191
2019-04-11,288.83,288.23,-0.002079507213175282,4.324350249648028e-06,9.621352775477543e-06,8.757742512878725e-11,-1.545,-2.294
2019-04-12,290.0,290.19,0.0006549578820456025,4.289698272536614e-07,8.286257621834364e-06,7.58807543745727e-11,-1.599,-2.337
2019-04-15,290.24,289.99,-0.0008617272994167765,7.425739385601307e-07,6.157226295941208e-06,3.4788582068580174e-11,-1.595,-2.332
2019-04-16,290.95,290.19,-0.002615550240113578,6.841103058558194e-06,3.419461952172378e-06,9.489081378108213e-12,-1.641,-2.369
2019-04-17,291.4,289.47,-0.00664522906070211,4.415906926919985e-05,2.615113096688493e-05,1.634159314809494e-09,-1.608,-2.346
2019-04-18,290.1,290.02,-0.0002758050076093568,7.606840222239735e-08,1.573908769510417e-05,2.6887451330452027e-10,-1.597,-2.335
2019-04-22,289.17,290.32,0.003969012440828372,1.575305975545039e-05,7.697456814428613e-06,1.6223812799151905e-10,-1.617,-2.296
2019-04-23,290.68,292.86,0.007471673378676089,5.5825903077616955e-05,1.2762172711058692e-05,2.1549424580211809e-10,-1.619,-2.287
2019-04-24,292.77,292.23,-0.0018461543705054323,3.4082859597363093e-06,7.189124179820363e-06,5.1839385005585194e-11,-1.529,-2.162
2019-04-25,292.13,292.08,-0.00017117132579754052,2.929962277528776e-08,1.9824521818537343e-05,2.7709683091831725e-10,-1.507,-2.133
2019-04-26,292.1,293.43,0.004542900576815809,2.0637945650833412e-05,1.7514663047471056e-05,2.9063796155710547e-10,-1.51,-2.128
2019-04-29,293.51,293.81,0.0010215896822553907,1.04364547889067e-06,4.013169414644961e-06,1.8151223850385754e-11,-1.522,-2.129
2019-04-30,293.49,293.96,0.001600136523223324,2.5604368929532277e-06,1.5195574129246104e-05,2.2384920980206527e-10,-1.502,-2.111
2019-05-01,294.72,291.83,-0.009854312118923297,9.710746733715856e-05,4.326316274451067e-05,3.4354467070766054e-09,-1.434,-2.076
2019-05-02,291.68,291.265,-0.0014238052307098401,2.027221334996701e-06,3.6115050169331826e-05,1.2902607275452493e-09,-1.463,-2.069
2019-05-03,292.82,294.02,0.004089706470484067,1.6725699014719243e-05,8.147099595863098e-06,7.260968942929232e-11,-1.555,-2.152
2019-05-06,289.25,292.87,0.012437458478695063,0.0001546903734092637,5.817362056080065e-05,5.784847455978666e-09,-1.407,-1.942
2019-05-07,290.15,288.04,-0.0072986712559510725,5.327060210244641e-05,8.113783551450905e-05,5.692328212184576e-09,-1.19,-1.621
2019-05-08,287.54,287.57,0.00010432786780676885,1.0884304001106636e-08,5.709138649513848e-05,5.379742349372123e-09,-1.204,-1.588
2019-05-09,285.24,286.74,0.005244950658018959,2.7509507405053507e-05,5.7283073776606223e-05,2.1853550502860098e-09,-1.152,-1.409
2019-05-10,285.62,288.03,0.008402385352854841,7.060007961786957e-05,0.00013778478274441717,1.505272059305474e-08,-1.295,-1.633
2019-05-13,282.42,280.97,-0.005147422572618056,2.6495959141097884e-05,5.057387763630238e-05,2.0503603493958724e-09,-1.007,-1.409
2019-05-14,282.02,283.32,0.004599010476337801,2.1150897361464852e-05,4.794122016701128e-05,2.067553476097362e-09,-1.139,-1.581
2019-05-15,281.59,285.06,0.012247572137177547,0.0001500030232553678,6.0256618347000644e-05,5.965257973809622e-09,-1.184,-1.702
2019-05-16,285.84,287.63,0.006242718235477348,3.897153096756141e-05,5.6304331680126617e-05,6.8389600408621355e-09,-1.273,-1.799
2019-05-17,285.14,285.9,0.0026618116024511294,7.085241006943449e-06,6.158814100832652e-05,2.8109190658326862e-09,-1.232,-1.766
2019-05-20,284.06,283.98,-0.00028167030677031887,7.933816171608554e-08,1.632730095261418e-05,1.6145408792049776e-10,-1.213,-1.722
2019-05-21,285.83,286.5,0.0023413076583885923,5.481721551229073e-06,1.410307223903338e-05,3.340311199726647e-10,-1.317,-1.842
2019-05-22,285.45,285.63,0.0006303845554414847,3.973846877391583e-07,1.6411566944900084e-05,1.700165093167493e-10,-1.31,-1.925
2019-05-23,283.2,282.27,-0.0032893021327807808,1.0819508520716193e-05,5.6489937131341204e-05,3.1106243654062644e-09,-1.097,-1.666
2019-05-24,283.74,282.8,-0.0033183918614217126,1.1011724545949859e-05,1.9309905122184025e-05,3.22898283089342e-10,-1.154,-1.725
2019-05-28,283.09,280.2,-0.01026123438372088,0.00010529293107765564,4.091324706631219e-05,1.2596103101501e-09,-1.05,-1.723
2019-05-29,278.91,278.34,-0.002045761144169078,4.185138658991974e-06,6.244110921813441e-05,2.048132055903028e-09,-0.976,-1.629
2019-05-30,279.11,279.05,-0.00021499211778383228,4.6221610709177213e-08,2.21893926998284e-05,3.4081760279384954e-10,-1.014,-1.672
2019-05-31,276.2,275.37,-0.003009593076082349,9.057650483602815e-06,3.2414736425307405e-05,7.244853373656987e-10,-0.803,-1.453
2019-06-03,275.3,274.57,-0.0026551746008040195,7.049952160754785e-06,0.0001010292500610013,7.438042398672717e-09,-0.694,-1.342
2019-06-04,277.12,280.53,0.012230045741394639,0.00014957401883660513,3.769512220644322e-05,1.3135185579205668e-09,-0.888,-1.432
2019-06-05,282.33,282.9,0.002016878768715314,4.0677999676946e-06,2.8565953874776324e-05,7.818866732150041e-10,-0.921,-1.479
2019-06-06,283.29,284.74,0.005105375242512202,2.6064856366856524e-05,2.707015362711542e-05,5.288156302003733e-10,-0.952,-1.552
2019-06-07,285.93,287.62,0.005893138840589408,3.472908539446347e-05,6.168963126742069e-05,3.6145726913892586e-09,-0.951,-1.585
2019-06-10,289.36,288.94,-0.0014525335426073245,2.109853692399384e-06,1.6789797248328367e-05,1.5592669073247098e-10,-1.051,-1.634
2019-06-11,290.99,288.89,-0.00724290950005574,5.24597380259977e-05,2.6484658725327214e-05,5.293850683384562e-10,-1.105,-1.656
2019-06-12,288.64,288.35,-0.0010052168128370698,1.0104608408103165e-06,1.2170337663212614e-05,1.3553796078942294e-10,-1.012,-1.605
2019-06-13,289.4,289.655,0.0008807454092750622,7.757124759590969e-07,2.10664761024106e-05,4.086025818523398e-10,-0.981,-1.563
2019-06-14,289.26,289.19,-0.00024202610542549784,5.85766357074342e-08,1.548026169469199e-05,2.1391323824377657e-10,-0.994,-1.562
2019-06-17,289.52,289.44,-0.00027635760850191956,7.637352777690024e-08,5.8966571512364695e-06,2.3721502079452715e-11,-1.015,-1.603
2019-06-18,291.39,292.295,0.0031009901752388704,9.616140066928e-06,3.7216214749151774e-05,2.2735735122206654e-09,-1.047,-1.599
2019-06-19,292.55,293.06,0.0017417739756339682,3.033776582195759e-06,7.960646089191616e-06,5.622023991108162e-11,-1.098,-1.628
2019-06-20,296.04,295.84,-0.0006758126904511147,4.567227925747742e-07,1.5661915077014524e-05,1.4581025751904014e-10,-1.087,-1.608
2019-06-21,294.14,294.08,-0.00020400530484539822,4.1618164405063856e-08,8.85298025390492e-06,7.577300054615737e-11,-1.097,-1.566
2019-06-24,294.23,293.63,-0.0020413030597282293,4.166918181655831e-06,8.340702573470853e-06,9.51628011871609e-11,-1.1,-1.569
2019-06-25,293.69,290.8,-0.009889043616896822,9.779318365688778e-05,1.8110336423535864e-05,2.4732949961011205e-10,-1.053,-1.517
2019-06-26,291.75,290.47,-0.004396970431188176,1.9333348972743138e-05,7.0175398472930645e-06,4.691656195250287e-11,-1.108,-1.553
2019-06-27,291.31,291.54,0.0007892253991198992,6.228767306159641e-07,8.361792580845922e-06,5.896336988765397e-11,-1.083,-1.58
2019-06-28,292.58,293.09,0.0017415955364252517,3.0331550124963603e-06,1.4740518440785661e-05,2.898616105519673e-10,-1.088,-1.59
2019-07-01,296.68,295.6,-0.00364692779431059,1.3300082336915104e-05,2.3894791243033342e-05,4.143524611511352e-10,-1.225,-1.791
2019-07-02,295.61,296.46,0.002871284084547972,8.244272294178485e-06,1.7719758781654538e-05,2.7461811905401814e-10,-1.27,-1.859
2019-07-03,297.18,298.72,0.005168663965211201,2.671508718527278e-05,5.223936460639485e-05,4.296790359537908e-09,-1.344,-1.917
2019-07-05,297.45,298.36,0.003054667453047999,9.330993248710749e-06,1.6183357561190164e-05,2.6050136965578237e-10,-1.403,-1.955
2019-07-08,297.01,296.85,-0.0005388475528622993,2.9035668522568844e-07,5.565021399284234e-06,2.940007748685502e-11,-1.392,-1.919
2019-07-09,295.54,297.26,0.00580298524526086,3.3674637756715246e-05,9.14670167744385e-06,1.193966518646475e-10,-1.376,-1.945
2019-07-10,298.37,298.6,0.0007705580226155815,5.93759666217235e-07,2.8647552921263064e-05,8.716790761838371e-10,-1.339,-1.942
2019-07-11,299.32,299.29,-0.00010023220469111433,1.0046494857241441e-08,1.6183651286468482e-05,2.1419454829534595e-10,-1.362,-1.986
2019-07-12,299.85,300.68,0.002764226694749391,7.640949219965143e-06,5.067116713975133e-06,2.420374530739496e-11,-1.42,-2.05
2019-07-15,301.13,300.77,-0.0011962121379887655,1.4309234790716533e-06,5.043032232842032e-06,4.4955993235471495e-11,-1.372,-2.048
2019-07-16,300.65,299.74,-0.003031365268727561,9.189175392447717e-06,9.001958698593953e-06,7.881535770740854e-11,-1.381,-2.031
2019-07-17,299.75,297.77,-0.006627417483043334,4.3922662494548434e-05,1.1752336461608129e-05,9.02839566277407e-11,-1.274,-1.967
2019-07-18,297.19,298.85,0.0055701103682494636,3.102612951448017e-05,2.4591890937689064e-05,4.853804422110348e-10,-1.17,-1.867
2019-07-19,300.02,297.12,-0.009713041496348485,9.434317510978762e-05,2.3289801918322958e-05,4.3754066796124873e-10,-1.227,-1.872
2019-07-22,297.61,297.92,0.0010410895437673545,1.0838674381417183e-06,9.62758770259283e-06,6.916985701493589e-11,-1.319,-1.94
2019-07-23,299.14,299.96,0.0027374412020080862,7.493584334451476e-06,1.796882284058177e-05,4.0370662182084015e-10,-1.339,-1.99
2019-07-24,299.18,301.37,0.007293346791098222,5.319290741522273e-05,1.2007694816911421e-05,1.9644471417826987e-10,-1.364,-1.969
2019-07-25,300.95,299.95,-0.0033283438946777526,1.107787308123867e-05,2.0243870207845736e-05,4.905767734812187e-10,-1.369,-1.969
2019-07-26,300.76,301.98,0.004048185506497462,1.6387805895016113e-05,5.814281680908787e-06,3.872821752317069e-11,-1.412,-2.033
2019-07-29,301.88,301.48,-0.0013259084413984516,1.7580331949716712e-06,8.706087447981185e-06,1.790003226786722e-10,-1.379,-2.016
2019-07-30,299.9,300.81,0.0030297504489803216,9.17938778309646e-06,1.0948080803254373e-05,6.79779924973264e-11,-1.31,-1.934
2019-07-31,300.99,297.39,-0.012032632892715382,0.00014478425433085614,0.0001356518236085633,3.1169675525322276e-08,-1.23,-1.876
2019-08-01,297.6,294.87,-0.009215721712289224,8.492952667835902e-05,0.00013997354170030592,1.9928618333551248e-08,-0.987,-1.649
2019-08-02,293.85,292.76,-0.0037162723256332093,1.3810679998267262e-05,7.325888096404131e-05,4.01026073227301e-09,-0.883,-1.387
2019-08-05,288.09,284.03,-0.014193064932825373,0.0002014430921873973,7.010869039347488e-05,2.512420012354288e-09,-0.396,-0.723
2019-08-06,285.91,287.78,0.006519223353917565,4.250027313826418e-05,5.489837203703824e-05,1.7549457886273054e-09,-0.685,-0.943
2019-08-07,284.41,288.03,0.012647782322693143,0.00015996639768222915,0.00010303571413286008,7.562743259461507e-09,-0.657,-0.819
2019-08-08,289.61,293.55,0.013512792208053424,0.00018259555325802934,3.962377674723162e-05,1.0852908405395988e-09,-0.836,-1.074
2019-08-09,292.58,291.59,-0.0033894275562863533,1.148821915931328e-05,7.911072173395853e-05,5.137947119599993e-09,-0.773,-1.05
2019-08-12,289.86,288.1,-0.006090405703887494,3.709304163794533e-05,3.8641894727119615e-05,7.112482840945172e-10,-0.552,-0.908
2019-08-13,287.74,292.42,0.016133830380404862,0.0002603004827436749,0.000374113338483271,4.4952274327978363e-07,-0.791,-1.017
2019-08-14,288.07,283.93,-0.0144757772512284,0.00020954812702718165,6.44249560947703e-05,3.2180865899289513e-09,-0.412,-0.735
2019-08-15,284.9,284.68,-0.0007724990727921152,5.967548174646777e-07,6.896322638634122e-05,7.112043364666872e-09,-0.34,-0.636
2019-08-16,286.48,288.86,0.008273415982843424,6.844941202516902e-05,3.9611141360943524e-05,3.08449050879031e-09,-0.532,-0.808
2019-08-19,292.18,292.33,0.0005132504261443969,2.63425999937405e-07,6.983384233606535e-06,3.268325116946868e-11,-0.714,-0.952
2019-08-20,291.77,290.05,-0.005912498747352492,3.495764143744478e-05,3.637016790834304e-05,1.2905561917690665e-09,-0.65,-0.977
