Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-21,82.31,82.31,0.0,0.0,1.961851038565877e-05,4.707965773721941e-10,-1.476,-1.549
2013-10-22,82.61,82.42,-0.0023026126637426163,5.302025079227867e-06,6.545974348582164e-05,1.1573883730615026e-08,-1.516,-1.664
2013-10-23,82.04,81.96,-0.0009756098334810295,9.518145471848822e-07,3.4870229746123e-05,9.769210812987805e-10,-1.513,-1.632
2013-10-24,81.99,82.33,0.00413827270224833,1.7125300958173696e-05,1.7428688829386265e-05,2.1146062369512784e-10,-1.531,-1.666
2013-10-25,83.1,82.86,-0.002892265212146686,8.365198057393914e-06,3.2497261610124674e-05,9.557234096452516e-10,-1.545,-1.667
2013-10-28,82.9,82.9,0.0,0.0,2.4907503102352242e-05,6.475204210909224e-10,-1.539,-1.664
2013-10-29,83.17,83.05,-0.0014438698212922807,2.0847600608386027e-06,3.3442426616635386e-05,1.4131844249347345e-09,-1.547,-1.663
2013-10-30,83.35,82.96,-0.004690045275531126,2.1996524686531836e-05,4.2198272378121866e-05,2.9324471555590843e-09,-1.512,-1.618
2013-10-31,82.77,82.78,0.0001208094232820029,1.4594916753730145e-08,3.876982978167964e-05,2.0449787425941102e-09,-1.46,-1.515
2013-11-01,83.04,82.78,-0.0031359330969922185,9.834076388811207e-06,5.0687746393941836e-05,5.25963578126433e-09,-1.45,-1.4
2013-11-04,83.05,82.92,-0.0015665484917250102,2.4540741769259043e-06,2.1990023907792664e-05,7.096251582605001e-10,-1.479,-1.465
2013-11-05,82.59,83.04,0.005433811594952997,2.952630844944563e-05,2.1510125574793845e-05,3.936499766645033e-10,-1.45,-1.368
2013-11-06,83.35,83.0,-0.004208001400204965,1.7707275784126945e-05,2.9347903775147584e-05,1.329355822105314e-09,-1.496,-1.437
2013-11-07,82.98,81.44,-0.018733062102509298,0.00035092761573647007,7.810071155427053e-05,8.482894003538602e-09,-1.407,-1.392
2013-11-08,81.73,82.55,0.00998303883809856,9.966106444298425e-05,3.7157305724893674e-05,2.7354712329976245e-09,-1.462,-1.373
2013-11-11,82.39,82.425,0.00042471863029600087,1.8038591492051106e-07,2.0747509128730494e-05,6.947218295165939e-10,-1.479,-1.41
2013-11-12,82.16,82.54,0.0046144587041330775,2.129322913214952e-05,4.42127482596988e-05,1.7152155729887242e-09,-1.456,-1.355
2013-11-13,82.01,83.55,0.018604063993082835,0.00034611119705872125,3.332797571940008e-05,1.189656572818442e-09,-1.501,-1.43
2013-11-14,83.29,83.75,0.005507676757926541,3.033450326980422e-05,3.196064060766108e-05,1.439378149627753e-09,-1.536,-1.468
2013-11-15,83.83,83.96,0.001549556302666162,2.401124735132426e-06,1.0870638581134475e-05,2.656689792145503e-10,-1.576,-1.51
2013-11-18,83.94,83.16,-0.00933579491563264,8.715706670675226e-05,3.502590492849742e-05,2.094466450056483e-09,-1.569,-1.514
2013-11-19,83.09,82.91,-0.0021686755487627506,4.7031536358014174e-06,5.140840145453203e-05,3.581363405710383e-09,-1.557,-1.498
2013-11-20,83.14,82.67,-0.005669154559907107,3.2139313424115544e-05,3.971397317777525e-05,2.6351944656573127e-09,-1.54,-1.433
2013-11-21,83.02,83.53,0.006124306142922214,3.750712573223477e-05,1.8683906972089477e-05,3.7578813861015535e-10,-1.547,-1.418
2013-11-22,83.69,83.99,0.0035782480927530943,1.2803859413291157e-05,8.738534632245508e-06,7.809005078102653e-11,-1.583,-1.455
2013-11-25,84.29,84.18,-0.0013058706669662602,1.7052981988429052e-06,1.4453543175654083e-05,2.218590203294652e-10,-1.557,-1.447
2013-11-26,84.22,84.61,0.0046200402026277025,2.134477147389622e-05,1.3664323943695145e-05,2.580932780774754e-10,-1.569,-1.479
2013-11-27,84.79,85.22,0.0050585367558542435,2.5588794110328374e-05,1.1656776641536985e-05,3.7990801896890944e-10,-1.563,-1.494
2013-11-29,85.55,85.66,0.0012849718490224303,1.6511526527801232e-06,1.0571030797012097e-05,1.2066359194473167e-10,-1.516,-1.433
2013-12-02,85.83,85.47,-0.004203158552201922,1.7666541814948152e-05,2.3959748900160465e-05,1.2447593053949771e-09,-1.476,-1.343
2013-12-03,85.42,85.41,-0.00011707545526462197,1.3706662225418499e-08,2.058320269485557e-05,3.045441586175938e-10,-1.463,-1.325
2013-12-04,85.05,85.5,0.005277057100843819,2.7847331645566176e-05,5.449702440137049e-05,3.3158470885640152e-09,-1.439,-1.226
2013-12-05,85.57,85.4,-0.0019886536354390863,3.9547432817450944e-06,3.571231716414874e-05,1.2786265654784192e-09,-1.451,-1.188
2013-12-06,86.1,85.99,-0.0012784010108799785,1.634309144618951e-06,1.822461994624342e-05,3.1752710266145403e-10,-1.539,-1.323
2013-12-09,86.35,86.33,-0.00023164234525628531,5.3658176115832086e-08,1.3477581973814485e-05,1.930045767420026e-10,-1.548,-1.341
2013-12-10,86.19,86.29,0.0011595548609084137,1.3445674754563306e-06,1.5149330704562701e-05,2.310812684477132e-10,-1.536,-1.353
2013-12-11,86.27,85.2,-0.012480479253217233,0.00015576236238998577,4.6167779739108276e-05,2.3451365342714557e-09,-1.469,-1.273
2013-12-12,85.24,84.98,-0.003054872543750749,9.332246258562172e-06,3.0514881108370347e-05,7.196242888617949e-10,-1.442,-1.204
2013-12-13,85.36,84.85,-0.005992615313262644,3.5911438292749935e-05,3.589858381965234e-05,1.0570721852757885e-09,-1.431,-1.189
2013-12-16,85.27,85.32,0.0005862008491916016,3.4363143559295486e-07,2.934721081806708e-05,1.7791300622677069e-09,-1.462,-1.194
2013-12-17,85.33,85.18,-0.001759428053425904,3.0955870751820658e-06,2.567340194277563e-05,1.036843330239526e-09,-1.456,-1.187
2013-12-18,85.22,86.17,0.011085941179909466,0.00012289809184441247,0.00016039522237169587,5.3586048415194795e-08,-1.608,-1.335
2013-12-19,85.99,85.9,-0.0010471814325953071,1.0965889527723598e-06,1.6127344036741874e-05,3.4476639012716024e-10,-1.592,-1.4
2013-12-20,85.74,86.48,0.008593712161121836,7.385188870821334e-05,1.8558773795065604e-05,6.715904997472388e-10,-1.587,-1.39
2013-12-23,87.19,87.4,0.0024056372217661198,5.787090442746615e-06,6.918226415168746e-06,3.3512352979755896e-11,-1.639,-1.442
2013-12-24,87.41,87.59,0.0020571435826011435,4.231839719437068e-06,8.87754285179222e-06,1.1859691409467901e-10,-1.668,-1.432
2013-12-26,87.6,87.74,0.0015968977957222213,2.5500825699824893e-06,5.619759725715266e-06,6.738712426857444e-11,-1.684,-1.426
2013-12-27,87.83,87.52,-0.0035357892553550293,1.2501805658284072e-05,1.1238197160572409e-05,1.7209036923072665e-10,-1.676,-1.374
2013-12-30,87.39,87.39,0.0,0.0,1.3271253415536198e-05,2.2486691447213364e-10,-1.636,-1.338
2013-12-31,87.54,87.96,0.004786333923810952,2.290899243022354e-05,1.1298296227283867e-05,1.0493988840974268e-10,-1.57,-1.333
2014-01-02,87.55,87.28,-0.0030887172070454224,9.540173985098474e-06,3.072509211332489e-05,9.524179055884569e-10,-1.508,-1.239
2014-01-03,87.27,86.64,-0.007245158482484734,5.24923214363205e-05,2.030773792930489e-05,5.743323831760096e-10,-1.528,-1.313
2014-01-06,86.65,86.33,-0.0036998539141838266,1.3688918986301382e-05,3.545417491146643e-05,1.4803695135439216e-09,-1.552,-1.329
2014-01-07,86.7,87.09,0.004488182918152006,2.0143785906791458e-05,1.5483665359956842e-05,2.0612584289104406e-10,-1.592,-1.438
2014-01-08,87.11,87.33,0.0025223585948409475,6.362292880967999e-06,2.483590212876763e-05,4.1810159092527527e-10,-1.574,-1.448
2014-01-09,87.62,87.01,-0.00698622780781934,4.880737898274823e-05,3.0885947001499096e-05,1.0513332466591717e-09,-1.591,-1.517
2014-01-10,87.24,87.3,0.0006875215121281927,4.726858296390366e-07,4.087472932447241e-05,1.5899301557173582e-09,-1.628,-1.664
2014-01-13,87.17,86.02,-0.01328040766789449,0.0001763692278254708,6.077884165529506e-05,7.65521008329427e-09,-1.561,-1.638
2014-01-14,86.3,87.65,0.015522013277861403,0.0002409328961981057,3.286607708518395e-05,1.2927088753083634e-09,-1.627,-1.607
2014-01-15,88.0,88.36,0.004082564073710006,1.6667329415947643e-05,2.4836047699042457e-05,8.752075887699566e-10,-1.636,-1.588
2014-01-16,88.28,88.4,0.0013583882550620725,1.845218651490582e-06,2.2065522657637608e-05,7.37045989493458e-10,-1.628,-1.611
2014-01-17,88.12,87.88,-0.0027272744177330257,7.438025749621015e-06,2.003171650848951e-05,5.206823035138456e-10,-1.599,-1.679
2014-01-21,88.44,88.56,0.001355932411135997,1.8385527035690784e-06,2.903278188621252e-05,1.2303875725317762e-09,-1.606,-1.677
2014-01-22,88.75,88.82,0.0007884215084308914,6.216084749564422e-07,1.5355481077934092e-05,3.3581337467532783e-10,-1.6,-1.671
2014-01-23,88.5,88.48,-0.0002260142398590861,5.10824366190805e-08,5.1308595551868865e-05,5.185001391855998e-09,-1.518,-1.573
2014-01-24,88.06,86.72,-0.01533386263627174,0.00023512734334805053,5.668706573555572e-05,2.6269839606216637e-09,-1.27,-1.241
2014-01-27,86.77,85.92,-0.009844309044843758,9.691042057039262e-05,0.00014180387803518189,2.438751924631503e-08,-1.282,-1.173
2014-01-28,85.42,85.84,0.004904832909122617,2.4057385866412234e-05,3.5349625303992e-05,1.2186032252877583e-09,-1.362,-1.291
2014-01-29,85.1,84.92,-0.002117398744273044,4.483377442249064e-06,9.480286823725967e-05,1.0642996961905668e-08,-1.287,-1.172
2014-01-30,85.99,86.47,0.005566522549533696,3.098617329446712e-05,3.686634632469598e-05,1.840075472532425e-09,-1.281,-1.128
2014-01-31,85.54,86.22,0.007918066520225869,6.26957774187218e-05,6.766869628668002e-05,3.9776078275730425e-09,-1.183,-1.018
2014-02-03,86.14,84.31,-0.021473397691380222,0.00046110680841217344,0.00016388497230785884,4.072398959536885e-08,-0.999,-0.848
2014-02-04,84.7,84.94,0.0028295232271164346,8.006201692791403e-06,5.79316739002134e-05,4.457050236790385e-09,-1.118,-0.946
2014-02-05,84.64,84.66,0.00023626698278830427,5.582208715588887e-08,9.150496328273489e-05,1.0247220754275459e-08,-1.094,-0.937
2014-02-06,84.93,85.75,0.009608698254131274,9.23270821389454e-05,3.459025007170607e-05,4.865147237204528e-09,-1.241,-1.114
2014-02-07,86.27,87.28,0.011639428436328097,0.00013547629432440314,3.202213092312428e-05,1.2541976110932881e-09,-1.39,-1.281
2014-02-10,87.25,87.8,0.0062839395585345065,3.948789637531485e-05,3.22151023048022e-05,1.5589113648048868e-09,-1.396,-1.332
2014-02-11,87.94,88.8,0.009731886245460324,9.470960989457984e-05,1.7173491372522494e-05,2.317270374254274e-10,-1.454,-1.42
2014-02-12,88.97,88.95,-0.0002248201448318381,5.054409752220866e-08,2.078393286441727e-05,3.6640729814384113e-10,-1.472,-1.467
2014-02-13,88.31,89.67,0.01528291348324527,0.0002335674445363601,3.498520550537877e-05,2.3506032213298624e-09,-1.475,-1.463
2014-02-14,89.56,89.81,0.002787535952304194,7.77035668538845e-06,1.3975808433825858e-05,2.1537928194489074e-10,-1.509,-1.527
2014-02-18,89.93,90.25,0.003552007286566124,1.261675576381884e-05,2.6751566582963887e-05,1.0843073898321923e-09,-1.514,-1.549
2014-02-19,90.07,89.63,-0.004897060426381124,2.3981200819628074e-05,4.585303978783341e-05,2.4088054247978344e-09,-1.471,-1.486
2014-02-20,89.69,90.05,0.004005791492053273,1.6046365477806387e-05,2.680463308890437e-05,8.262348970745417e-10,-1.502,-1.46
2014-02-21,90.34,89.87,-0.005216148556176013,2.7208205760097103e-05,1.8346976718301165e-05,3.348657422338886e-10,-1.503,-1.526
2014-02-24,90.1,90.45,0.0038770472270119546,1.5031495200481087e-05,2.410965157011924e-05,7.900046572164574e-10,-1.534,-1.56
2014-02-25,90.53,90.3,-0.0025438270644093162,6.47105613362132e-06,3.51320251383162e-05,1.2998996730012363e-09,-1.562,-1.61
2014-02-26,90.56,90.22,-0.0037614824746229607,1.4148750406895672e-05,4.145505719154291e-05,1.4343066174905365e-09,-1.53,-1.585
2014-02-27,89.87,90.43,0.006211889082106682,3.8587565968396194e-05,2.897951308777838e-05,9.261505119538003e-10,-1.527,-1.573
2014-02-28,90.41,90.33,-0.0008852495875229463,7.836668322095465e-07,6.339542192766866e-05,7.286424323010815e-09,-1.552,-1.599
2014-03-03,89.48,89.66,0.00200960210536458,4.0385006218857525e-06,7.892127880567565e-05,7.586176725328035e-09,-1.414,-1.309
2014-03-04,90.63,90.85,0.00242451077548996,5.878252500466927e-06,1.161523931266184e-05,1.3684424054598e-10,-1.528,-1.454
2014-03-05,90.965,91.08,0.00126342404677192,1.596240321961535e-06,1.4598485337293026e-05,2.009030621369524e-10,-1.551,-1.495
2014-03-06,91.25,90.96,-0.0031831430203203034,1.0132399487813864e-05,3.0379600958410678e-05,1.0607255034248432e-09,-1.557,-1.517
2014-03-07,91.27,90.52,-0.00825132576344936,6.808437685456316e-05,6.0463874020026655e-05,5.375294979039989e-09,-1.58,-1.487
2014-03-10,90.48,90.6,0.0013253812410684883,1.7566354341762464e-06,2.94666319702102e-05,1.09394630362336e-09,-1.574,-1.472
2014-03-11,90.83,90.22,-0.0067384955338722595,4.5407322060016386e-05,3.428995099555033e-05,8.376607880791296e-10,-1.56,-1.534
2014-03-12,89.82,90.56,0.008204946795280835,6.732115191338925e-05,5.498542531423033e-05,5.022995043931063e-09,-1.56,-1.53
2014-03-13,90.9,89.28,-0.017982502550432357,0.0003233703979763062,8.76450789742093e-05,5.326632429521919e-09,-1.433,-1.417
2014-03-14,88.98,88.65,-0.0037155928576787793,1.3805630284033558e-05,7.873958977271861e-05,9.59398234502468e-09,-1.354,-1.208
2014-03-17,89.24,89.46,0.002462228440370172,6.06256889256773e-06,5.0307824504679535e-05,5.664892995715853e-09,-1.465,-1.348
2014-03-18,89.54,90.53,0.010995834674529522,0.00012090838018958576,3.52208263822679e-05,3.846403886042723e-09,-1.528,-1.46
2014-03-19,90.56,90.05,-0.005647542832907759,3.189474004952779e-05,7.567092632461215e-05,1.892049358739408e-08,-1.496,-1.417
2014-03-20,89.78,90.29,0.005664478965601859,3.20863219517459e-05,3.961774947280322e-05,3.178912588074506e-09,-1.546,-1.469
2014-03-21,90.61,88.99,-0.01804057836519842,0.0003254624677508654,8.449134453870437e-05,7.90631094390714e-09,-1.522,-1.512
2014-03-24,89.32,88.23,-0.012278385737943693,0.0001507587563297391,0.0001298494713570552,1.6780959414299157e-08,-1.508,-1.502
2014-03-25,88.69,88.51,-0.002031603407575365,4.127412405671834e-06,8.012645646939718e-05,6.9308564229904634e-09,-1.553,-1.555
2014-03-26,88.96,87.38,-0.0179204069789824,0.0003211409862923611,0.00011009063697763669,8.115052839307087e-09,-1.526,-1.588
2014-03-27,87.27,86.87,-0.004594012903390754,2.1104954556520748e-05,0.00020011497182293356,5.819612075359567e-08,-1.491,-1.563
2014-03-28,87.15,87.06,-0.0010332358418784315,1.0675763049422312e-06,6.781845837803858e-05,7.218814867748082e-09,-1.51,-1.582
2014-03-31,87.73,87.67,-0.0006841505397983494,4.680619611063728e-07,4.643108791740896e-05,2.657445348311472e-09,-1.533,-1.594
2014-04-01,88.1,89.21,0.012520607983558226,0.00015676562427794198,3.5776671520364e-05,2.434081827867913e-09,-1.605,-1.659
2014-04-02,89.59,89.45,-0.0015638966547588745,2.445772746765998e-06,6.110209584282086e-05,7.128213744673358e-09,-1.619,-1.663
2014-04-03,89.55,88.72,-0.009311785464609213,8.670934853890742e-05,4.5863667459597843e-05,2.121430891608523e-09,-1.575,-1.686
2014-04-04,89.29,86.35,-0.03348069493643758,0.001120956933426797,0.0002472486205825697,7.038079761728724e-08,-1.541,-1.754
2014-04-07,85.84,85.56,-0.0032672141082381234,1.0674688029070235e-05,0.0001772778734809654,4.264322062987776e-08,-1.484,-1.705
2014-04-08,85.65,86.34,0.008023765357202551,6.438081050744378e-05,0.00013534820488815183,2.5590968182059697e-08,-1.524,-1.736
2014-04-09,86.67,87.8,0.01295369749481736,0.00016779827878723758,6.1033863596276125e-05,1.6399995117171675e-08,-1.602,-1.796
2014-04-10,87.87,85.1,-0.032031413928423416,0.0010260114782539977,0.00018678932886859938,2.77031579446897e-08,-1.471,-1.708
2014-04-11,84.35,84.1,-0.0029682420130749264,8.810460648183091e-06,0.0002062767727439273,4.26314113588069e-08,-1.392,-1.587
2014-04-14,84.85,84.78,-0.0008253257557441742,6.811626030946923e-07,0.00010687207360607069,7.747394628725397e-09,-1.415,-1.584
2014-04-15,85.06,85.06,0.0,0.0,0.00018157288621707123,3.3822747856162745e-08,-1.443,-1.583
2014-04-16,85.83,86.18,0.004069536457563457,1.656112697943813e-05,6.887628020388425e-05,4.426478229741918e-09,-1.524,-1.708
2014-04-17,85.89,86.2,0.0036027698915140002,1.29799508911998e-05,7.192053634825081e-05,1.0432719264673424e-08,-1.554,-1.762
2014-04-21,86.41,86.84,0.004963935156783168,2.4640652240747934e-05,4.632451967999244e-05,2.45463063275957e-09,-1.595,-1.779
2014-04-22,87.1,87.54,0.005038947904292202,2.5390995982170777e-05,1.8048280495200848e-05,2.7912004480883815e-10,-1.608,-1.779
2014-04-23,87.55,86.75,-0.00917963990489224,8.426578878349003e-05,4.049086508955218e-05,2.5501724693921035e-09,-1.655,-1.826
2014-04-24,88.2,87.59,-0.006940126837747967,4.816536052402959e-05,0.00016705534193337847,7.89793971163011e-08,-1.647,-1.839
2014-04-25,87.08,86.18,-0.010389104178654657,0.00010793348563493965,4.777346440344329e-05,2.537528965939134e-09,-1.594,-1.779
2014-04-28,86.58,86.49,-0.0010400416954140814,1.0816867281997967e-06,0.00019762887763692585,3.7430286427695215e-08,-1.597,-1.756
2014-04-29,86.75,87.15,0.004600353139061433,2.116324900407238e-05,6.012630340960902e-05,6.360012424798516e-09,-1.603,-1.773
2014-04-30,86.78,87.4,0.007119102291285159,5.06816174337816e-05,4.0613812646193616e-05,3.6531766893586438e-09,-1.624,-1.844
2014-05-01,87.53,87.67,0.0015981738561476832,2.5541596744739557e-06,4.9981298748768055e-05,2.1236682864091486e-09,-1.611,-1.901
2014-05-02,87.94,87.49,-0.005130262634490919,2.6319594698853706e-05,9.344900044407e-05,2.2621437182916773e-08,-1.619,-1.949
2014-05-05,86.98,87.94,0.01097655658317157,0.00012048479442356714,4.383883347758136e-05,6.875516490734216e-09,-1.611,-1.933
2014-05-06,87.83,86.82,-0.011566118057578565,0.00013377508692184498,4.335870029287172e-05,2.3808817978559486e-09,-1.58,-1.929
2014-05-07,87.0,86.56,-0.005070303556412353,2.5707978154167754e-05,0.00012066271408229353,2.7596100714049975e-08,-1.613,-1.93
2014-05-08,86.26,86.47,0.002431541752641713,5.9123952948399335e-06,8.565596777811777e-05,8.064154463634472e-09,-1.618,-1.993
2014-05-09,86.41,86.81,0.004618412550408648,2.1329734485772114e-05,8.165884094418356e-05,7.715163697858276e-09,-1.622,-2.051
2014-05-12,87.31,88.21,0.010255331447959124,0.00010517182310749938,3.621095663286636e-05,6.602773946183101e-09,-1.672,-2.119
2014-05-13,88.32,88.27,-0.0005662834966436526,3.206769985709617e-07,4.2949695799375146e-05,2.387023864381449e-09,-1.647,-2.12
2014-05-14,88.03,87.82,-0.002388400339243505,5.70445618049849e-06,3.9088073064093955e-05,1.718184188525333e-09,-1.624,-2.144
2014-05-15,87.81,87.14,-0.007659368682608172,5.8665928616118844e-05,0.00011533900691099375,3.1920737205746305e-08,-1.534,-2.023
2014-05-16,87.24,87.7,0.005258958044709041,2.7656639716009943e-05,6.657795940973487e-05,7.79009350065029e-09,-1.551,-2.071
2014-05-19,87.47,88.33,0.009783923325277305,9.572515563490532e-05,2.6562328567683424e-05,1.1986690947974755e-09,-1.575,-2.071
2014-05-20,88.28,88.0,-0.0031767669103291503,1.0091848002562216e-05,5.333069089084376e-05,2.486886630232885e-09,-1.535,-2.047
2014-05-21,88.16,88.84,0.0076836536216223494,5.9038532977070246e-05,2.1465006040881197e-05,6.628052426277171e-10,-1.594,-2.111
2014-05-22,88.94,89.22,0.0031432446175683484,9.879986725872393e-06,2.3831831340480705e-05,8.023998759258711e-10,-1.6,-2.141
2014-05-23,89.33,89.88,0.006138069603380741,3.7675898455946605e-05,1.2704739135399264e-05,4.938904474413982e-10,-1.613,-2.141
2014-05-27,90.28,91.01,0.00805343863992936,6.485787392710727e-05,2.2196739997141714e-05,5.799033153239284e-10,-1.632,-2.153
2014-05-28,90.97,90.7,-0.0029724247128795067,8.835308673736818e-06,3.0077164334804303e-05,9.354333068233353e-10,-1.648,-2.186
2014-05-29,91.05,91.3,0.0027419814273059243,7.5184621476906335e-06,1.1614823502350508e-05,1.184022926638506e-10,-1.665,-2.191
2014-05-30,91.33,91.3,-0.00032853310266479924,1.0793399954655951e-07,2.9667640350013773e-05,1.320467331054312e-09,-1.674,-2.214
2014-06-02,91.43,91.22,-0.0022994808927808814,5.287612376264359e-06,5.496920031017058e-05,4.893711925393746e-09,-1.662,-2.126
2014-06-03,90.91,91.18,0.002965568651528731,8.794597426929937e-06,1.3131856614405328e-05,1.55989477830758e-10,-1.658,-2.065
2014-06-04,90.96,91.505,0.005973766154965091,3.568588207420641e-05,1.3234509332766046e-05,2.376109840785645e-10,-1.647,-2.049
2014-06-05,91.61,92.29,0.007395357250368115,5.4691308860572245e-05,3.200316622475376e-05,9.924334106240076e-10,-1.67,-2.199
2014-06-06,92.65,92.79,0.0015099226337190682,2.2798663598171276e-06,1.6661723779437275e-05,3.957627695395532e-10,-1.77,-2.392
